GeneID   Uniq_reads_num(26892672)      length  coverage        rpkm
GTPBP1	216	5045	*	1.59205704766365
GRK5	3299	2557	*	47.9752926429679
AP1S2	10	2282	*	0.162948514247232
TMEM52	124	958	*	4.81307047802825
RAB33B	31	3862	*	0.298480160405946
ZNF212	423	2810	*	5.59757720724744
NUDT1	32	786	*	1.51388706162721
ACBD3	1818	3563	*	18.9733536428052
RFPL2	104	2410	*	1.60465746843431
ZNF83	365	2962	*	4.58219804091649
PRDM2	6087	7955	*	28.4530719974941
IPW	13	4496	*	0.107518474725498
GDPD5	311	3173	*	3.64465447394544
PDCD4	169	3654	*	1.71982479768908
LOC100128788	3	1371	*	0.0813672887335191
CEP350	2417	13455	*	6.67973130799662
SMYD3	1099	1635	*	24.994587887088
RRN3P2	251	2394	*	3.89866231777601
CIAO1	307	4028	*	2.83409862016485
LGI2	61	6339	*	0.357828665092966
WDR45	159	1895	*	3.11999540962728
ANKRD6	4496	5189	*	32.2187492535512
SHROOM1	52	4017	*	0.481357293866903
LTBP4	342	5144	*	2.47224320087804
DCAF4L1	1848	4772	*	14.4001685997174
CIDECP	362	803	*	16.763282745132
KCNC1	1	6790	*	0.00547641398397912
SIRT6	10	1635	*	0.227430281047206
ARHGEF9	1208	5450	*	8.24207338515076
PPIL1	1115	1736	*	23.8831271950509
GBP7	1	2454	*	0.0151527509988664
VWA5A	5145	3534	*	54.1358398822914
ABR	4810	5602	*	31.927728146262
FOXE1	8	3450	*	0.0862257413361582
SIAH3	398	3992	*	3.70730728421464
C2CD3	572	6282	*	3.38582214964929
GML	52	722	*	2.67813330950602
CD38	793	1491	*	19.7770535240215
NAT8L	1	5870	*	0.00633472758964536
ZDHHC6	754	2168	*	12.9323697496396
NEFH	1371	3717	*	13.7154777116277
PGBD5	268	3170	*	3.14370348735851
CTDSP2	1433	5018	*	10.6189500623945
ZNF257	24	3518	*	0.253677209445491
RMND5B	676	1807	*	13.9108794925421
CCNY	287	3953	*	2.6997349413103
LOC96610	231	2011	*	4.27135781687291
LOC80054	48	2200	*	0.811305838935671
EXOSC7	5860	1246	*	174.882204313113
ROR2	241	4091	*	2.19055220709939
FOXM1	2722	3625	*	27.9219763556458
LOC649395	3	1823	*	0.0611928430354661
GRAMD2	158	3291	*	1.78523441212169
ZBTB48	246	2337	*	3.91419483697034
LOC338758	1	2997	*	0.0124073576747475
BUD31	367	1042	*	13.0967757189032
CCDC41	466	3223	*	5.37640103731545
FBXO11	1397	4053	*	12.8169841546637
PSMG4	536	938	*	21.248486257839
RNF4	4682	3482	*	49.9998484071234
CDK8	816	1769	*	17.1525372392279
C6orf70	2208	2078	*	39.5111409529788
F8A1	70	1701	*	1.53024077988552
HDAC7	1	4286	*	0.00867588682949562
ALG2	588	2988	*	7.31750078959716
PPP1R3D	2978	3459	*	32.0140173844255
GRB2	2	3302	*	0.0225226232290843
TPM3	5470	7096	*	28.6641959840986
EPB42	7	2538	*	0.102558690566796
AGPHD1	1	1234	*	0.030133590722219
HSPC072	5	1559	*	0.119258662447781
DUS3L	15	2109	*	0.264472624119618
EIF1	42938	1325	*	1205.0136831271
C3orf66	1	2523	*	0.0147383475827262
LOC100302401	1	2338	*	0.0159045555822148
FPGT	181	3426	*	1.9645236492033
CHST15	805	4678	*	6.39884673273422
CETN3	87	979	*	3.30447602937282
CDK1	2897	1907	*	56.4889948640164
NTHL1	76	1067	*	2.64859294497899
POLR2B	241	3748	*	2.39102163266905
RPS28	3981	380	*	389.560241149473
RPL18AP3	8909	616	*	537.791943383771
GPN2	433	1510	*	10.6629407032301
COQ9	568	1676	*	12.6020258593627
TRAPPC9	521	4474	*	4.33019833383654
C14orf184	5	2596	*	0.0716195126179088
GCC2	1573	6976	*	8.38471481454505
WBP4	943	2331	*	15.0430349407974
PLXNA1	235	9066	*	0.963869399242917
KIAA0100	591	7430	*	2.95777212815208
HS2ST1	149	6757	*	0.819970814226952
CRELD2	1081	1575	*	25.5217929385822
CD82	3844	1689	*	84.6291101577755
PMM1	1485	1283	*	43.0393637276376
LOC100132526	121	3377	*	1.33235622300782
CBLL1	1994	4338	*	17.092345043045
SETDB1	1962	4446	*	16.4095091242218
GCLM	893	3074	*	10.8022354910338
PPM1A	1626	8202	*	7.37168588718372
CPEB3	253	5871	*	1.60241309668851
INTS1	60	6974	*	0.319915551630785
MMP16	73	6333	*	0.428626893958461
CAMTA1	459	8441	*	2.02201712908532
GOLGA8C	43	5282	*	0.302716507175764
LOC100133091	20	2686	*	0.276879009316591
GMPPA	214	1835	*	4.33654392564616
FAM198A	1	3431	*	0.0108379046782915
PTP4A2	5658	2158	*	97.4939233929531
FAM82A2	1762	2251	*	29.1069335300073
C11orf73	16	1136	*	0.523730295087581
AIPL1	28	2970	*	0.350564251391956
HPCA	22	1405	*	0.582253893898079
SEC14L1	9009	5542	*	60.4471891410186
MLF1	2129	2322	*	34.0941204457983
CHFR	695	3281	*	7.87670570286397
THADA	53	6325	*	0.311588474373845
TAF12	3885	1448	*	99.7673659844495
NDUFS4	546	676	*	30.033918075984
ID1	47	1222	*	1.43018657504686
PIK3CB	154	3211	*	1.78339054702199
COL18A1	132	6598	*	0.74392245006984
PRAMEF7	419	1424	*	10.9413290369104
COX8A	778	506	*	57.1735455336913
CDCA4	528	2453	*	8.00391410609182
C2orf44	3180	3894	*	30.3666733499933
C9orf16	36	713	*	1.87749598070667
ERBB2IP	844	6916	*	4.537885223081
ZNF534	137	2084	*	2.44449356061271
IMMP1L	227	795	*	10.6175612150019
FUS	164	5117	*	1.19177556302517
EMX2	37	2895	*	0.47524679972196
CXorf56	1660	2407	*	25.6447247939436
CLCN4	2384	6786	*	13.0634666471713
PWP2	788	3259	*	8.99099802073028
MMP15	37	4435	*	0.310223108273974
MTMR14	934	2525	*	13.7547131835397
ELAC2	2053	3803	*	20.0737572976206
DNAL4	1635	1486	*	40.9133454274844
DNAH11	9137	14186	*	23.9502314353081
CELA1	188	952	*	7.34322686851789
C2orf86	120	3291	*	1.35587423705445
ASS1	627	1847	*	12.6231194079122
IPP	306	3251	*	3.50001980654346
TMEM59	3807	1694	*	83.5671355202407
SEC23IP	2501	4243	*	21.9182918286582
POLR2J	1695	976	*	64.5781991417161
UQCRC1	186	1617	*	4.27729268826629
LOC729603	50	3131	*	0.593817485647049
SNX6	3223	3080	*	38.9112904596677
DDX18	2525	3765	*	24.9380474506842
POLG	384	4447	*	3.21092484040202
ZNHIT2	26	1295	*	0.746568436086235
TFR2	76	2888	*	0.978548709242585
RICTOR	620	9533	*	2.41840004088485
NCDN	66	3703	*	0.662759968344694
FLJ42709	245	3380	*	2.69535162220369
TMEM104	135	4747	*	1.05750050103528
PTPN5	461	3132	*	5.47324913426297
POMT1	204	3319	*	2.28554070323848
C19orf55	58	2147	*	1.00452787851451
SNAPC1	857	2655	*	12.0027936968716
LRRC8A	3572	4621	*	28.7436242366915
CYP1A1	148	2607	*	2.11099268921377
OGFOD2	7	2080	*	0.1251413253166
GNA11	15160	1597	*	352.988315855021
CCDC52	3095	5446	*	21.1324116221117
NME1-NME2	1149	1051	*	40.6521348648428
LOC654342	64	605	*	3.93360406756689
FSIP1	89	2811	*	1.17732185509015
CAPN1	501	3007	*	6.1954141425209
DDHD2	1048	4708	*	8.27734150315988
AKR1B15	1	1623	*	0.0229111835805411
GRIK2	518	4723	*	4.07828769695766
CELA3A	29	905	*	1.19155875976279
UPF3A	2425	2357	*	38.257642578152
IGSF11	756	3560	*	7.89655823570814
LAGE3	498	1816	*	10.1971672762702
CHST6	24	6884	*	0.129639224699192
UNC13B	172	6369	*	1.00420699695549
TTLL4	7823	4994	*	58.2493169786504
ZNF687	521	4507	*	4.29849286567222
HTR3A	1	2331	*	0.0159523170103896
ZBED1	124	4588	*	1.00499597165455
SDC2	510	3485	*	5.44168550505633
C20orf118	396	2041	*	7.21469915565038
SLITRK4	2242	8752	*	9.52564394796975
BTF3	21718	1249	*	646.581739758653
ANKRD49	204	1901	*	3.99037853448107
