GeneID   Uniq_reads_num(14852844)      length  coverage        rpkm
FSTL1	2119	3839	*	37.1623547641011
AACS	865	3322	*	17.5310068599781
RPS11	14567	609	*	1610.43502711569
ELMO2	479	3682	*	8.75874957812504
CREB3L1	105	2669	*	2.64868983981312
PNMA1	139	2643	*	3.54085398036902
MMP2	125	3524	*	2.38816590402587
SLMAP	1839	4420	*	28.012369106973
TMEM216	75	1308	*	3.86050304852622
SAMD4A	646	6526	*	6.66462670325284
HAUS2	491	3942	*	8.38600761660375
ZHX3	9	9991	*	0.0606490399856547
ERCC5	1057	4098	*	17.3657447625125
GPR98	196	19332	*	0.682605314535189
APBB2	761	8974	*	5.70938029636196
C10orf25	21	3212	*	0.44018388433756
NHEDC1	13	1878	*	0.466056044282143
KLHL13	149	3972	*	2.52561651605697
GCSH	306	1538	*	13.3953933607848
MTERF	131	2163	*	4.07760503226304
PDCL3	856	1075	*	53.6112188189307
CLK4	344	2507	*	9.23835164308188
AEN	2167	3116	*	46.822202904803
ZNF799	138	2587	*	3.59147657400426
DECR1	1099	1251	*	59.1467332611996
CXCR4	7	1894	*	0.248833269358015
SALL1	227	5253	*	2.90943619051009
CADM4	17	2176	*	0.525993540361698
IRAK1	539	3571	*	10.1622364426307
RPS18	24384	542	*	3028.97747322324
LOC401397	960	1126	*	57.4014975485306
BRIX1	2201	1271	*	116.590958409929
TMSB10	3764	482	*	525.766555597392
LMAN1	838	4832	*	11.6763599158438
ESYT1	1737	4277	*	27.3433013303387
CXCL3	60	1151	*	3.50967019111889
CHD8	1307	8229	*	10.693476160937
SUMO1	4261	1527	*	187.872354198817
UQCR11	1669	1335	*	84.1715745427342
DDB1	3626	4337	*	56.2896771733904
MYO9B	10	7622	*	0.0883326858649925
EP300	1462	8760	*	11.2365670284391
CCNI	3803	1871	*	136.849406494617
CRNKL1	736	4405	*	11.2492166743235
C9orf45	67	5983	*	0.753956309901708
XAB2	449	2654	*	11.3903167866117
RTN1	51	3309	*	1.03768081942616
KLHL14	182	4261	*	2.87574407797843
HIC2	683	6794	*	6.76839259237284
UTY	73	6522	*	0.753585348227492
CENPQ	533	1728	*	20.7670042231693
KCNA6	1	5977	*	0.0112643756343144
DTNBP1	219	2095	*	7.0380195338516
REEP6	233	1372	*	11.4338420901948
LOC283856	1	2678	*	0.0251408413615748
ATP5G2	4478	1163	*	259.235667617093
KBTBD8	201	4680	*	2.89161577060379
CDK14	324	4953	*	4.40420030403398
FAT4	1	16109	*	0.0041794756450616
TMEM42	193	969	*	13.4098497637723
PARN	1370	3077	*	29.976674435433
SOD2	341	1593	*	14.4121569678012
CYTH1	3	3310	*	0.0610216070993631
DIRAS1	5	3398	*	0.0990688245531155
PNPT1	536	4579	*	7.88105805135081
MIER1	356	5628	*	4.25879062672385
CHD9	606	11461	*	3.55992207824589
STK16	51	3118	*	1.1012462576912
SEMA4D	358	4628	*	5.20810890093657
KIAA1486	20	4590	*	0.293364588959901
AGPAT1	1824	2257	*	54.4106175699275
TOB2	1546	4565	*	22.8012726648621
NOSTRIN	13	2819	*	0.310483593885018
NINL	294	4972	*	3.98113212206183
MAP3K3	922	4825	*	12.8654204475287
MAX	332	2103	*	10.6289212987212
PROSC	658	2568	*	17.2512772365357
OSBPL8	823	7241	*	7.65229436760982
FER1L5	1	6476	*	0.0103964133981311
SPIN2B	9	1258	*	0.481672939981459
PIR	28	1311	*	1.43795640629773
PPCS	326	1488	*	14.7504425082076
LONP1	2803	3110	*	60.6810502846082
IPO9	5434	11415	*	32.0504475677319
EVC	106	6430	*	1.10990363229044
SCYL3	95	3477	*	1.83954025044528
HERC2P2	169	6075	*	1.87296992018177
SORL1	2461	10924	*	15.1677199892217
NAT10	842	4040	*	14.0320494569362
CHD1	1094	6456	*	11.4089106945368
SYN3	335	3139	*	7.18528289605276
C15orf41	233	2594	*	6.0475063021385
DMC1	119	2269	*	3.53104169536773
SERPINF1	24	1541	*	1.04857375469898
WDR34	950	1818	*	35.1819661760079
C20orf27	1980	1376	*	96.8806706898755
RPS6KA5	263	3875	*	4.56956039812547
FAHD1	488	1700	*	19.3268591206783
EPT1	51	8129	*	0.422399536410526
DHRS11	368	1596	*	15.5240599781939
RNF216L	1138	2428	*	31.5561462369219
TAOK3	262	4383	*	4.02457663006386
STK25	232	2140	*	7.29902064232756
CMPK2	149	2987	*	3.35846963568072
SLC12A4	2	4765	*	0.0282590443510167
BRCA1	3405	7269	*	31.5379040626279
C3orf39	423	2538	*	11.2211955277162
CDC25B	555	3672	*	10.1760841795466
TMEM180	145	2832	*	3.44718930406536
MAP1LC3C	197	1192	*	11.1270579813428
MIR564	1	94	*	0.716246523045716
SLK	601	5606	*	7.21791492560554
C4orf42	100	2929	*	2.29864025832357
POU3F1	63	2928	*	1.44863794722566
USP6NL	364	4739	*	5.1713633746639
BAZ1B	2672	6115	*	29.4191670810051
ABCD4	826	3157	*	17.6155353295412
C11orf93	1	1414	*	0.0476146910652739
DIMT1L	290	1556	*	12.5481235335644
LRGUK	17	2700	*	0.423911831047057
TEK	503	4758	*	7.11760573826136
SLC25A46	175	2324	*	5.06981725649829
LARP7	1214	2285	*	35.7703230739103
TERF2IP	717	2175	*	22.194750878269
PHF20	2238	5889	*	25.5863836892806
CPNE4	142	2564	*	3.72872799906951
COL1A1	4369	5925	*	49.6459779854098
LOC100130557	35	3182	*	0.740556587309996
KIAA0090	416	4237	*	6.61036205739431
GTPBP1	656	5045	*	8.7545343106226
AP1S2	456	2282	*	13.4536332006273
TMEM52	14	958	*	0.983904409528353
RAB33B	134	3862	*	2.33605416993367
CA11	234	1653	*	9.53088839740688
ALDOC	515	1650	*	21.0142388973595
ZNF212	501	2810	*	12.0038838990445
NUDT1	1381	786	*	118.293671937222
ACBD3	321	3563	*	6.06568133213063
RFPL2	2	2410	*	0.055873172752114
ZNF83	208	2962	*	4.72790412511473
PRDM2	250	7955	*	2.11587596374284
SEL1L3	552	4548	*	8.17163579327091
IPW	2882	4496	*	43.1576763935207
GDPD5	82	3173	*	1.7399395523594
PDCD4	323	3654	*	5.95147151962617
LOC100128788	1	1371	*	0.0491080767077296
CEP350	2723	13455	*	13.6255587165981
SMYD3	380	1635	*	15.6479056900263
RRN3P2	24	2394	*	0.67495912948669
CIAO1	1797	4028	*	30.0364772045274
LGI2	448	6339	*	4.75825423229235
WDR45	525	1895	*	18.6526469194227
ANKRD6	5	5189	*	0.0648749018754069
SHROOM1	223	4017	*	3.73760508242079
DCAF4L1	263	4772	*	3.71061327383407
CIDECP	143	803	*	11.9897705638612
SIRT6	18	1635	*	0.741216585317035
ARHGEF9	109	5450	*	1.34654346332595
PPIL1	3084	1736	*	119.606567998192
STK17A	65	3932	*	1.11298734888335
ABR	274	5602	*	3.29304631338191
PCDHA13	43	5260	*	0.550393240713077
CNPY4	6	1465	*	0.275742688735689
C2CD3	174	6282	*	1.86484051750012
NAT8L	6	5870	*	0.0688182349229615
ZDHHC6	296	2168	*	9.19227087510332
NEFH	13	3717	*	0.235473029637306
DLX6AS	1	1989	*	0.033849760264604
PGBD5	86	3170	*	1.82654160640428
CTDSP2	1441	5018	*	19.3340885876115
ZNF257	1079	3518	*	20.6498066647057
RMND5B	106	1807	*	3.94946339547732
CCNY	630	3953	*	10.7301085491443
LOC96610	103	2011	*	3.44838330986008
