GeneID   Uniq_reads_num(19091438)      length  coverage        rpkm
FSTL1	5	3839	*	0.0682202412338401
AACS	501	3322	*	7.89949732416934
RPS11	35343	609	*	3039.81726041908
ELMO2	5284	3682	*	75.1692787732225
SLMAP	129	4420	*	1.52872299938805
TMEM216	18	1308	*	0.720818824119391
SAMD4A	1959	6526	*	15.7234819014238
HAUS2	290	3942	*	3.85338796387856
LOC653712	67	1104	*	3.17882842544922
C10orf90	255	3078	*	4.33943236222622
PKNOX2	375	3728	*	5.26886077179544
ZHX3	10494	9991	*	55.016563486716
ERCC5	846	4098	*	10.8133377334221
GPR98	246	19332	*	0.666529965857554
APBB2	1402	8974	*	8.18320266431001
C10orf25	1	3212	*	0.0163074412264453
NHEDC1	16	1878	*	0.446257731368199
EDN1	77	2099	*	1.92149670980913
PDCL3	12839	1075	*	625.581782469895
AEN	1089	3116	*	18.305929662344
ZNF799	2979	2587	*	60.3164028343336
FRG2	2495	2081	*	62.8000266901775
DECR1	98	1251	*	4.10327027937295
PTPRR	862	3490	*	12.9372865475854
GGT3P	14	2036	*	0.360173387559329
IRAK1	6	3571	*	0.088008123023258
RPS18	19496	542	*	1884.11578555775
SLC10A7	7	3783	*	0.0969221539876809
BRIX1	4241	1271	*	174.77691948956
LMAN1	2573	4832	*	27.8916507941573
ESYT1	174	4277	*	2.13094066218508
CHD8	4607	8229	*	29.3246277940832
SUMO1	3552	1527	*	121.841511677213
GP1BA	274	2500	*	5.74079333363993
UQCR11	194	1335	*	7.61170279891568
DDB1	3316	4337	*	40.0485188017845
MYO9B	159	7622	*	1.0926713059401
EP300	4929	8760	*	29.4724385285547
CCNI	43031	1871	*	1204.67253712962
CRNKL1	2377	4405	*	28.2647160949777
XAB2	262	2654	*	5.17084752052288
HIC2	5062	6794	*	39.0263519535342
CENPQ	959	1728	*	29.0694106882809
ZAR1L	8914	1103	*	423.309949110805
DTNBP1	2692	2095	*	67.3057839057135
REEP6	278	1372	*	10.6133391683507
ATP5G2	2236	1163	*	100.705558664187
KBTBD8	177	4680	*	1.98101959739821
ZEB1	1007	6267	*	8.41649237719448
ERG	425	5106	*	4.35982922409333
PARN	1861	3077	*	31.6796398339929
SOD2	4	1593	*	0.131524171297784
CYTH1	301	3310	*	4.76321144018794
DIRAS1	64	3398	*	0.986547403778079
PNPT1	1133	4579	*	12.9604662331328
MIER1	1853	5628	*	17.2457739444637
CHD9	4	11461	*	0.0182809532220024
PDE1C	902	2978	*	15.8651142041124
SEMA4D	31	4628	*	0.350856641702596
KIAA1486	217	4590	*	2.47632936047872
AGPAT1	1	2257	*	0.0232075769691371
TOB2	202	4565	*	2.31777858626663
NOSTRIN	394	2819	*	7.32086678979103
NINL	28	4972	*	0.294977078467737
MAP3K3	2129	4825	*	23.1121156675606
MAX	703	2103	*	17.5096478160712
PROSC	820	2568	*	16.7255416666125
OSBPL8	2423	7241	*	17.5273486334024
PPCS	45	1488	*	1.58405749655269
IPO9	2093	11415	*	9.60405572072568
SCYL3	19	3477	*	0.286226782619357
KIAA1199	78	7080	*	0.577062301569026
HERC2P2	241	6075	*	2.07793576853688
SORL1	230	10924	*	1.10282728674925
FIBCD1	60	3256	*	0.965224223943656
NAT10	966	4040	*	12.5244054895754
CHD1	1008	6456	*	8.17821208629138
SYN3	316	3139	*	5.27299215843014
DMC1	28	2269	*	0.646375510860109
SERPINF1	1928	1541	*	65.5338600589826
WDR34	405	1818	*	11.6687007666852
C20orf27	75	1376	*	2.85498734843799
RPS6KA5	27	3875	*	0.364966847205741
FAHD1	211	1700	*	6.50122044545956
EPT1	928	8129	*	5.97960107412348
DHRS11	276	1596	*	9.05810923342012
RNF216L	1289	2428	*	27.8077335550792
TAOK3	8105	4383	*	96.8596526084349
STK25	235	2140	*	5.75195457315209
SLC12A4	21	4765	*	0.230843552068456
BRCA1	1620	7269	*	11.6735165738526
C3orf39	52	2538	*	1.07318127005745
CDC25B	6065	3672	*	86.5146173462178
BMP3	1	5733	*	0.00913649070632172
TMEM180	2	2832	*	0.0369911731775017
MAP1LC3C	64	1192	*	2.81232221311906
SLK	1223	5606	*	11.4270656423931
C4orf42	440	2929	*	7.86854917600227
USP6NL	634	4739	*	7.00751292953431
BAZ1B	8870	6115	*	75.9781154236414
ABCD4	2150	3157	*	35.6718174284403
DIMT1L	1362	1556	*	45.8488950261853
TEK	442	4758	*	4.86585530452908
SLC25A46	4850	2324	*	109.311781804566
LARP7	6306	2285	*	144.553669448216
PHF20	2045	5889	*	18.1891798257013
CPNE4	338	2564	*	6.90494204841565
LOC100130557	37	3182	*	0.609063967666772
GTPBP1	285	5045	*	2.95900056442271
GRK5	918	2557	*	18.8049988734284
TMEM52	201	958	*	10.9898535961251
RAB33B	159	3862	*	2.15648386687609
ZNF212	449	2810	*	8.36953595995898
ACBD3	1657	3563	*	24.359481762686
RFPL2	36	2410	*	0.782432383359472
ZNF83	1171	2962	*	20.7077636488352
PRDM2	2073	7955	*	13.6496173510618
LOC730005	214	1194	*	9.38795080480676
IPW	280	4496	*	3.26206858127577
PDCD4	163	3654	*	2.33657873529086
CEP350	807	13455	*	3.14160219130504
SMYD3	598	1635	*	19.1577625254843
RRN3P2	145	2394	*	3.17252618078724
CIAO1	416	4028	*	5.40960092036903
WDR45	103	1895	*	2.84701246733101
ANKRD6	5007	5189	*	50.5423323579201
SHROOM1	130	4017	*	1.69512948929911
LTBP4	303	5144	*	3.08533998239906
DCAF4L1	947	4772	*	10.3946746971327
CIDECP	524	803	*	34.1803968106294
SIRT6	62	1635	*	1.98625631535121
ARHGEF9	15	5450	*	0.144163764823878
PPIL1	356	1736	*	10.7414184528145
VWA5A	2526	3534	*	37.4393378834349
ABR	965	5602	*	9.02288801796955
SIAH3	63	3992	*	0.826630405014672
C2CD3	1	6282	*	0.00833802948413601
CD38	306	1491	*	10.7499177552775
ZDHHC6	112	2168	*	2.70595209251215
NEFH	2742	3717	*	38.6399226105561
DLX6AS	1	1989	*	0.0263345908593979
CTDSP2	17	5018	*	0.177451478822005
ZNF257	143	3518	*	2.12912696826776
RMND5B	899	1807	*	26.0593091290475
CCNY	405	3953	*	5.3664806460495
LOC96610	63	2011	*	1.64092917793067
EXOSC7	2109	1246	*	88.6584013415675
FOXM1	1417	3625	*	20.4749664076712
LOC649395	15	1823	*	0.430988764832768
LOC338758	10	2997	*	0.174773110508316
BUD31	140	1042	*	7.0375529469366
CCDC41	190	3223	*	3.08783904178562
FBXO11	1173	4053	*	15.1594263336513
PSMG4	488	938	*	27.2507426386344
RNF4	2499	3482	*	37.5922956769491
CDK8	350	1769	*	10.3633835086319
C6orf70	567	2078	*	14.2921930661055
F8A1	281	1701	*	8.65293347597602
ALG2	2	2988	*	0.0350599071079936
PPP1R3D	973	3459	*	14.7341008055566
GRB2	5	3302	*	0.079314811052911
TPM3	1639	7096	*	12.098365628312
SYT13	319	5157	*	3.24007385863297
HSPC072	2	1559	*	0.0671962812307151
DUS3L	3	2109	*	0.0745085365851243
EIF1	19756	1325	*	780.988246105154
C3orf66	1	2523	*	0.0207608011174564
FPGT	132	3426	*	2.01812439023736
CHST15	830	4678	*	9.29349850621082
CETN3	610	979	*	32.6368700140949
CDK1	3196	1907	*	87.7844184043096
NTHL1	297	1067	*	14.5798611641469
POLR2B	121	3748	*	1.6910137800268
RPS28	7678	380	*	1058.34160621608
RPL18AP3	4813	616	*	409.257369105024
GPN2	503	1510	*	17.4482709359796
COQ9	169	1676	*	5.28170388190266
C14orf184	10	2596	*	0.201770035513646
GCC2	3257	6976	*	24.4552803141339
WBP4	161	2331	*	3.61780338752215
PLXNA1	5	9066	*	0.0288878784576122
KIAA0100	233	7430	*	1.64258731952985
HS2ST1	129	6757	*	0.999993437515935
CRELD2	845	1575	*	28.1020181145043
CD82	3172	1689	*	98.3705019939338
PMM1	1408	1283	*	57.4827262017413
