GeneID   Uniq_reads_num(9954821)      length  coverage        rpkm
C15orf41	1	2594	*	0.0387254589073124
DMC1	17	2269	*	0.752629037855734
WDR34	12	1818	*	0.663061652842035
C20orf27	416	1376	*	30.369765704009
RPS6KA5	31	3875	*	0.803630723244547
FAHD1	103	1700	*	6.08632091869032
EPT1	178	8129	*	2.19962893248753
RNF216L	676	2428	*	27.9682026829342
TAOK3	2579	4383	*	59.1080206265026
STK25	20	2140	*	0.938820938369797
BRCA1	626	7269	*	8.65099794935834
C3orf39	21	2538	*	0.831178348509431
CDC25B	1273	3672	*	34.8250922756777
BMP3	1	5733	*	0.0175220373984944
TMEM180	24	2832	*	0.851303732250579
MAP1LC3C	23	1192	*	1.93828718903362
SLK	2597	5606	*	46.5356089071104
BAZ1B	346	6115	*	5.68389677519651
ABCD4	423	3157	*	13.4596054772111
DIMT1L	362	1556	*	23.3703664696759
BBS12	1	3431	*	0.0292782979905475
LRGUK	2	2700	*	0.0744102521522728
TEK	19	4758	*	0.40113975781963
SLC25A46	38	2324	*	1.64253267444561
LARP7	308	2285	*	13.5403863653895
TERF2IP	15	2175	*	0.692785106245299
PHF20	733	5889	*	12.5034241836104
LOC100130557	17	3182	*	0.536679851318247
KIAA0090	263	4237	*	6.23539297301498
GTPBP1	10	5045	*	0.19911564005068
GRK5	37	2557	*	1.45357532069066
RAB33B	19	3862	*	0.494205843528171
ALDOC	40	1650	*	2.43524461589257
ZNF212	512	2810	*	18.3033331984523
NUDT1	631	786	*	80.6442408344957
ACBD3	671	3563	*	18.9179138119945
ZNF83	6	2962	*	0.203485159498113
PRDM2	10	7955	*	0.126277612074882
IPW	86	4496	*	1.92149249886096
PDCD4	88	3654	*	2.41924957736454
LOC100128788	3	1371	*	0.219811466970609
CEP350	56	13455	*	0.418091048882336
SMYD3	20	1635	*	1.22879315480818
CIAO1	1950	4028	*	48.6308313780681
WDR45	85	1895	*	4.50584508415478
SHROOM1	25	4017	*	0.625179489703562
LTBP4	4	5144	*	0.0781134062251698
SIRT6	24	1635	*	1.47455178576981
PPIL1	2438	1736	*	141.075151445147
VWA5A	53	3534	*	1.50652335639364
STK17A	485	3932	*	12.3906695312057
ABR	2192	5602	*	39.306465221172
CNPY4	4	1465	*	0.274276697353088
ZDHHC6	18	2168	*	0.834026350230733
NEFH	1018	3717	*	27.5119745851139
DLX6AS	1	1989	*	0.0505046960309544
CTDSP2	73	5018	*	1.46136515536199
ZNF257	156	3518	*	4.45446250803543
RMND5B	333	1807	*	18.5119694825978
DUSP4	2	3398	*	0.0591252739291161
CCNY	1550	3953	*	39.3886801489074
LOC96610	162	2011	*	8.0922536776241
EXOSC7	377	1246	*	30.3941395127602
FOXM1	2315	3625	*	64.1519008383147
LOC649395	9	1823	*	0.495932289440546
ZBTB48	16	2337	*	0.687745591137823
BUD31	826	1042	*	79.6303955614198
CCDC41	12	3223	*	0.374013678208756
GYPC	596	1070	*	55.9537279268399
FBXO11	268	4053	*	6.64239556592458
PSMG4	247	938	*	26.4521306824897
RNF4	1253	3482	*	36.1483808237154
CDK8	2	1769	*	0.113571328892672
C6orf70	1	2078	*	0.0483415978852591
HDAC7	19	4286	*	0.445315671419925
ALG2	709	2988	*	23.8359346879344
GRB2	1967	3302	*	59.840310138629
TPM3	15645	7096	*	221.476935336121
SYT13	1	5157	*	0.0194791236000714
DUS3L	798	2109	*	38.0095612345394
EIF1	17869	1325	*	1354.72428242045
CHST15	15	4678	*	0.322105088944747
CETN3	117	979	*	12.0052087103692
CDK1	4122	1907	*	217.13200322588
NTHL1	39	1067	*	3.67169613478647
POLR2B	1157	3748	*	31.0098968381117
RPS28	1851	380	*	489.315943659755
RPL18AP3	7825	616	*	1276.05730709995
GPN2	238	1510	*	15.8331218652485
COQ9	89	1676	*	5.33436264683507
GCC2	453	6976	*	6.52316366165746
WBP4	984	2331	*	42.4052247786698
PMF1	40	1080	*	3.72051260761364
HS2ST1	9	6757	*	0.133799698631066
CD82	92	1689	*	5.47173079769822
PMM1	21	1283	*	1.64421718512622
LOC100132526	1	3377	*	0.0297464733211633
CBLL1	434	4338	*	10.0500153840518
LIM2	4	984	*	0.408348944738083
SETDB1	27	4446	*	0.610043565216002
GCLM	540	3074	*	17.6464130836067
PPM1A	658	8202	*	8.05884259776444
INTS1	225	6974	*	3.24091111145008
CAMTA1	40	8441	*	0.476028150245555
GMPPA	47	1835	*	2.57293215207723
PTP4A2	1789	2158	*	83.277071587378
FAM82A2	5	2251	*	0.223131586862657
C11orf73	704	1136	*	62.2530841950001
AIPL1	13	2970	*	0.439696944536158
SEC14L1	402	5542	*	7.28661924269911
CHFR	674	3281	*	20.6357477699948
THADA	80	6325	*	1.27056240829177
TAF12	455	1448	*	31.5652606246779
NDUFS4	263	676	*	39.0818935305687
ID1	3	1222	*	0.24661335615115
PIK3CB	611	3211	*	19.1146983767681
COL18A1	1	6598	*	0.0152248924531022
TBC1D17	1	2371	*	0.0423677099981309
COX8A	2256	506	*	447.87324892285
CDCA4	1051	2453	*	43.0399454815541
C2orf44	601	3894	*	15.5040467600787
C9orf16	117	713	*	16.4840102769306
ERBB2IP	1305	6916	*	18.9549250620686
ZNF534	922	2084	*	44.4426299682985
IMMP1L	26	795	*	3.28528283087393
FUS	1231	5117	*	24.16624536628
EMX2	6	2895	*	0.208194487887188
NIPSNAP3B	1	1751	*	0.0573694119963268
CXorf56	15	2407	*	0.626010638173463
PWP2	34	3259	*	1.04799956237782
MMP15	33	4435	*	0.747458113502538
MTMR14	5457	2525	*	217.099646373539
ELAC2	520	3803	*	13.7354712098069
DNAL4	2	1486	*	0.135200323560657
DNAH11	1	14186	*	0.00708119557349276
ASS1	1	1847	*	0.0543875692504431
USP42	486	5119	*	9.53712960287287
IPP	135	3251	*	4.17141447393163
TMEM59	24	1694	*	1.42319490539176
SEC23IP	514	4243	*	12.1690487788032
POLR2J	159	976	*	16.3649186726284
UQCRC1	2256	1617	*	140.150812588103
LOC729603	28	3131	*	0.89834159417308
SNX6	2353	3080	*	76.7428202838644
DDX18	2947	3765	*	78.6288094754873
POLG	190	4447	*	4.29193381539419
ADAM23	41	3048	*	1.35124916556047
RICTOR	8	9533	*	0.0842998765597972
NCDN	1	3703	*	0.0271276911708259
TMEM104	673	4747	*	14.2417178413624
POMT1	16	3319	*	0.484260755194062
SNAPC1	620	2655	*	23.4581472886826
LRRC8A	14	4621	*	0.30433970259207
OGFOD2	11	2080	*	0.531246271375602
GNA11	981	1597	*	61.7064605121243
CCDC52	8	5446	*	0.147563482050045
NME1-NME2	1883	1051	*	179.975814922631
LOC654342	6	605	*	0.996236433774231
CAPN1	569	3007	*	19.0083921485761
UPF3A	742	2357	*	31.6235679172387
IGSF11	1	3560	*	0.0282173709004405
LAGE3	106	1816	*	5.86349508975234
CHST6	22	6884	*	0.321032029186883
UNC13B	93	6369	*	1.46682480102337
SUZ12P	8	884	*	0.909084528557179
TTLL4	3347	4994	*	67.3245902758184
ZBED1	1716	4588	*	37.5716630636345
SDC2	2	3485	*	0.0576492627865528
C20orf118	65	2041	*	3.19916689189708
SLITRK4	745	8752	*	8.55097247510836
BTF3	7938	1249	*	638.432814363011
ANKRD49	173	1901	*	9.14177506058039
COX7A2	2172	752	*	290.140613511828
SARS	1324	3179	*	41.8373339719951
SETMAR	370	2173	*	17.1044274965763
QKI	425	16361	*	2.60942987423547
LOC100132707	6	1708	*	0.352882343345088
KDM6A	60	5768	*	1.04494286136167
GAGE2B	2	509	*	0.394710571338186
OFD1	1229	3650	*	33.8240465365599
PDP1	17	4358	*	0.391857569273672
AHCYL2	28	5064	*	0.555431976966018
FLJ39739	6	1065	*	0.565937129045455
PEX16	37	1907	*	1.94902574462823
KDM4B	1506	5601	*	27.0100845653965
GNG12	12	4409	*	0.273405780192066
HABP4	25	2687	*	0.934628213672947
UBN2	351	14443	*	2.44127244910022
CDC14C	13	2893	*	0.45139990503712
ASNSD1	435	2470	*	17.6912633912641
FUT4	11	6046	*	0.182764182014762
CD53	419	1571	*	26.7919536154889
HIST1H2BJ	7	480	*	1.46495183924787
RP9	8	1118	*	0.718811022580095
TMEM11	781	1688	*	46.4777543582635
ARAP1	88	5136	*	1.72117172034463
UQCRHL	1482	538	*	276.714854054
AGPS	68	7665	*	0.891175622645616
PP14571	1	2017	*	0.0498035896904156
CLEC4GP1	290	1935	*	15.0550975284831
PCCB	825	1878	*	44.1290832452576
IPO13	1	4026	*	0.0249512768021779
PECI	35	1463	*	2.40320192357819
UNG	52	2064	*	2.53081380866742
C6orf105	17	1856	*	0.920105219232037
GSTP1	11334	957	*	1189.70096881579
COMMD5	5	1458	*	0.344491908112374
SUV420H1	39	4562	*	0.858768035032259
DCUN1D5	1048	12732	*	8.26858504123748
LOC100306975	1	2328	*	0.0431502750883025
HDHD2	2	2184	*	0.0919906963420955
TDRKH	1	2837	*	0.0354084738828228
LOC401052	17	1897	*	0.900218917709363
IGDCC3	3	4479	*	0.0672832152749955
HSPC157	16	1100	*	1.46114676953554
SLC9A3R1	822	2003	*	41.2246913696341
GNB4	18	6427	*	0.281339525019485
ANKLE2	608	4458	*	13.7002994541466
OSBP	794	5083	*	15.6915894711826
NBPF3	4	3765	*	0.106723867628758
PRR5	3	2017	*	0.149410769071247
DOCK11	9	6638	*	0.13619833739833
LILRA6	3	3930	*	0.0766823209202812
RPRD1B	79	3870	*	2.05060811163822
DNHD1	20	14862	*	0.135182129465171
OVCA2	48	1075	*	4.48538078089979
FKBP4	674	3739	*	18.1080204421912
ASAH1	6	2618	*	0.230222705283961
ADRA1A	9	2304	*	0.392397814084251
ZNF350	13	2339	*	0.558315487504228
DOM3Z	169	1590	*	10.6771692003403
AHI1	2	5646	*	0.0355840738241475
GORAB	994	2587	*	38.597262219998
NADSYN1	17	2428	*	0.703342375162546
UBE2W	38	4037	*	0.945565007533217
RGS14	2	2405	*	0.0835374972187678
SCN11A	8	6500	*	0.123635495883776
FAM175A	564	2823	*	20.0694176368192
FHL1	7	2888	*	0.243482300152001
SMC6	332	5258	*	6.34284424013858
OSGEP	454	1624	*	28.0825391281576
ARMC6	233	2287	*	10.2342565870124
PSMD5	15	3384	*	0.445274115272909
RSU1	1549	3751	*	41.4830708579646
LPIN3	1	4362	*	0.0230293077500157
RPL4	43582	1431	*	3059.38453707581
LOC728758	14	2346	*	0.599468783323937
MAD2L1	987	1436	*	69.0445267968635
RBPMS	1160	3154	*	36.9456102950093
EIF4A3	1868	1733	*	108.279153997462
PRPF3	22	2462	*	0.897637891520107
E4F1	1	2572	*	0.0390567031125849
C16orf62	285	3550	*	8.06460408889774
CHMP2B	11	2627	*	0.420628947263514
RPS21	709	395	*	180.308285689995
CAMSAP1	34	7630	*	0.447631792108692
ACO2	371	2740	*	13.6015966388561
IRX3	4	2308	*	0.174096777132701
RBM6	21	3738	*	0.564347418008811
ARID5A	18	2205	*	0.820031350249537
UBE2N	1651	2550	*	65.0389374547425
C7orf60	6	3942	*	0.152897778395081
KLF4	6048	2931	*	207.282438339433
LMO4	258	5402	*	4.7976843436943
LOC100128252	347	1780	*	19.5828554049057
SCHIP1	4	2106	*	0.190795518339161
HDAC3	507	1945	*	26.1851398897805
BTK	395	2611	*	15.1969616852545
RPL13AP3	32	1472	*	2.18377913925149
KRCC1	2	1753	*	0.114607918317819
PRND	6	3979	*	0.151476009659063
LOC283089	31	2500	*	1.24562762102905
PIGL	2	1151	*	0.174550548054854
OLFML2A	8	6538	*	0.122916904748325
HUS1	2390	2143	*	112.032047862486
DNAJC30	5	2534	*	0.198211997643189
C1orf112	568	3361	*	16.9764300358116
UIMC1	34	2604	*	1.31160928332923
GOT2	621	2447	*	25.493189575749
C17orf77	3	2525	*	0.119351097511566
ZNF667	571	4461	*	12.8579114260434
RG9MTD1	636	1610	*	39.6823866446841
POLD2	624	1774	*	35.3343835473927
NCRNA00189	279	663	*	42.2724305779088
PPM1H	11	6200	*	0.178224555558266
DCX	2	9405	*	0.0213617948762506
NFYC	1036	2362	*	44.0601941829673
KIN	74	1905	*	3.90214393176486
PLSCR4	257	3429	*	7.52891133981658
ZNF738	154	11720	*	1.31995660601173
EXOC1	15	3582	*	0.420660973222648
ETFA	2858	1354	*	212.036245110129
PDAP1	520	2382	*	21.9294697778739
ZNF146	1511	3854	*	39.3839524786751
POLRMT	174	3800	*	4.59972848172865
C19orf6	235	2708	*	8.71737536754378
MANF	1155	938	*	123.693161693424
KLHL6	2	6318	*	0.0317992530565269
EIF4E2	933	1008	*	92.9795963277731
NENF	2	947	*	0.212151722081454
ZNF324	12	3000	*	0.401815361622273
ARGFX	4146	5064	*	82.243606303611
TTC13	11	3289	*	0.335966021423305
CASC4	12	3964	*	0.304098406878612
S100Z	24	1146	*	2.10374534880771
GTSF1	116	811	*	14.3682435105375
CUL4B	177	5347	*	3.32529077085947
CENPJ	1026	5171	*	19.9314717184516
PITX1	3	2382	*	0.126516171795426
KIAA0664	1286	5224	*	24.7288741886602
AKIRIN1	7949	2724	*	293.137877160008
FHDC1	27	6480	*	0.418557668356535
VRK2	192	2076	*	9.2905285924225
RDX	1210	4488	*	27.0831432465993
CELSR3	1	11956	*	0.00840196055583542
DNAJC9	589	1435	*	41.2315763058395
JUND	11	1870	*	0.590904943562167
NCRUPAR	1	924	*	0.108716277495204
ITSN1	1409	6439	*	21.9815904847718
CHRNB1	14	2436	*	0.577320921871082
C19orf2	822	2273	*	36.3277856636063
UCKL1AS	59	3571	*	1.65969660709284
DCTN1	96	4500	*	2.14301526198546
LIN28B	450	5504	*	8.21297750408898
TNKS2	1020	6273	*	16.3339577895233
MRTO4	662	2272	*	29.2695608928196
CXorf23	1	6490	*	0.0154782496772833
TTC3	30	9005	*	0.334660212345036
C1QBP	5719	1163	*	493.977225519729
NDUFB8	1307	686	*	191.389459781454
GRHL1	189	3604	*	5.26797331760611
PSTK	20	1703	*	1.17972801415817
R3HDM2	5	3974	*	0.126388827888234
TRIM45	14	3581	*	0.392726547243216
SLC2A10	2	4233	*	0.0474622444628246
PAQR3	196	3739	*	5.26583383778855
ANKRD26	495	6779	*	7.33510119497807
TCP1	14183	2452	*	581.050904760267
TMED7	91	4063	*	2.24988911565511
CENPL	11	2671	*	0.413699829450113
MTRNR2L8	151641	1288	*	11826.8018734012
FST	5	1365	*	0.367962785368382
PAWR	614	1949	*	31.6463099071416
LDLR	2689	5262	*	51.3341651179349
ASTN2	153	4594	*	3.34554583849629
SCRN1	753	5275	*	14.339666696757
COQ10A	1	1652	*	0.0608074094464699
TAB2	937	4395	*	21.4164387849869
GPATCH8	224	7036	*	3.19807564679467
TANC2	402	11746	*	3.43797410548599
KIF4A	555	4500	*	12.3893069833534
FAM161A	13	3690	*	0.353902418773005
ZNF511	247	1080	*	22.9741653520142
FAM92A3	5	2454	*	0.204673676457963
ZMYM5	32	3268	*	0.983636136162236
PGM1	543	2556	*	21.3405459077557
ZNF586	22	2213	*	0.998637365080209
POLR3G	31	3283	*	0.948543726034913
CPD	48	8025	*	0.60084540055667
SNCAIP	2	3569	*	0.0562924294791641
ANXA8	1	2039	*	0.0492662287423091
ZNF726	7	621	*	1.13232992405633
HLA-DOA	5	3485	*	0.144123156966382
TANK	102	2089	*	4.9048787560402
RCAN1	4	2427	*	0.165560511587257
UPK1B	15	2057	*	0.732526789539876
DNAJB4	2	2235	*	0.0898915797812692
LIMD2	1	3224	*	0.031158139083613
TMEM189	405	2399	*	16.9586516733035
NTN4	7	3614	*	0.194570249817094
PECR	635	1874	*	34.0385211619722
HSPA2	31	2767	*	1.12543153327525
SERP1	661	3171	*	20.939763011063
SYDE2	7	4710	*	0.149294454955197
NUP85	7	2311	*	0.304273856702284
PIGG	510	3249	*	15.7683775336534
JAK2	14	5284	*	0.266153248614299
TM9SF4	789	3978	*	19.9241025842115
ZNF264	51	12161	*	0.421276692762436
BICD1	236	3588	*	6.60733175465834
RAB5A	1426	2526	*	56.7090959692559
METTL5	1051	936	*	112.795925498133
USP9Y	16	10040	*	0.160085801443137
PLEKHM3	24	9807	*	0.245833809496649
XAF1	1	3622	*	0.0277343568209741
ICA1L	27	7996	*	0.339201312024805
DAND5	11	1732	*	0.637986284330977
TPTE2	2	1961	*	0.102451647532451
OTUD7A	2	3041	*	0.066066320556112
LOC100133161	201	4613	*	4.37702621320599
THOC7	659	1007	*	65.7389084679936
TCTA	12	2146	*	0.561717653712404
IFNAR1	7	6092	*	0.115426277550719
TALDO1	2505	1242	*	202.606175697221
RAB11FIP4	31	8625	*	0.361051484356246
GGTLC2	1	848	*	0.118459717459397
B2M	1245	986	*	126.8408025405
SQLE	3027	2987	*	101.799054204103
LOC100288748	3	2183	*	0.138049253878472
SEPHS1	758	2597	*	29.3199888438278
GLIPR2	164	1881	*	8.75833589926273
EIF5A	1693	1353	*	125.69722971665
YTHDC2	582	6308	*	9.26825223779974
PLRG1	1551	1782	*	87.4320462789206
UBE2Q2P2	131	1594	*	8.25561674600342
SPG7	4	3081	*	0.130417189750819
ZNF614	648	4675	*	13.923869215574
PARD6G	21	3832	*	0.550503822681872
NUP133	610	4169	*	14.6982112370824
SLMO2	1131	2562	*	44.3455478136994
INPP5B	11	4454	*	0.24808986180091
GRPEL2	454	4104	*	11.1125837095829
PPID	3167	1833	*	173.560999762376
TRIM56	383	3525	*	10.9145591135696
UBE2J1	1	4341	*	0.0231407142145976
HNRNPK	5995	2977	*	202.291156611146
GCM1	550	2762	*	20.0034801676548
TCFL5	135	2455	*	5.52393827077463
FAM157A	6	1275	*	0.472723954849733
ELF1	636	3738	*	17.0916646596954
TPI1P2	6	2017	*	0.298821538142494
C1orf107	517	8484	*	6.12147990213093
SAFB2	183	3317	*	5.54207199102171
C19orf22	302	1809	*	16.7700717537212
NCK2	587	2517	*	23.4272563838175
OXA1L	4246	1719	*	248.12507641771
DNAJC25	182	2266	*	8.06822548711979
KLRG1	1	1786	*	0.0562451514028938
SNAR-C5	1	120	*	0.837115336713069
ZSCAN12	19	4342	*	0.439572309467019
PSMD12	3124	1796	*	174.731513043984
E2F4	2382	2099	*	113.997640707987
HSCB	7	1080	*	0.651089706332387
CLDN10	31	2658	*	1.17158354122371
TRAIP	19	2024	*	0.94299553740405
LOC284412	4	2343	*	0.171496099710744
LOC729852	10	2268	*	0.442918167573053
KIAA0232	1407	7855	*	17.9934504711183
ERCC8	5	2044	*	0.245728572420666
NFAT5	3	14219	*	0.0211942837904708
TAF1D	1159	1311	*	88.8070183295604
GPX4	1554	1005	*	155.328624865924
KIAA0368	2178	7391	*	29.6020111491446
CMKLR1	348	5495	*	6.36177187645819
TYMS	547	1583	*	34.7114660150637
PEF1	71	1979	*	3.60395283920937
FAM199X	4	2999	*	0.133983114912395
CTAGE4	2	2624	*	0.0765654271383905
C9orf30	1	1158	*	0.0867477032863284
ZNF750	1	3190	*	0.031490232102059
MCM5	2819	2545	*	111.268910060235
ALG9	22	6434	*	0.343485310681148
BTBD10	670	2506	*	26.8571720158543
BAIAP3	2	4523	*	0.0444191202323981
RABGGTB	17	1496	*	1.14152091369964
ANKRD40	594	4168	*	14.3161183303521
C1QTNF2	1	2385	*	0.0421190106522299
CALCOCO2	1155	3281	*	35.362446104368
SPATS2L	225	6317	*	3.57798228451051
FAM122B	1	4266	*	0.0235475481494534
ZNF551	39	3699	*	1.05912402698491
ESRRB	10	3012	*	0.333512086339868
SLC48A1	4	3033	*	0.132481161101969
ARHGAP26	16	9040	*	0.177794407797466
CDK16	32	3258	*	0.986655277157209
HRAS	79	1233	*	6.43621524090827
GEMIN6	29	690	*	4.22197300255287
FLJ10661	4	1641	*	0.24486006192704
JAGN1	2628	1656	*	159.415877165358
BSDC1	29	2907	*	1.00211949492999
ARSK	7	3344	*	0.210280168313092
RBP7	15	654	*	2.30398716526533
NDUFAF1	335	1455	*	23.1285474473302
PHF12	8	4475	*	0.179582284523921
MAP2K4	107	3742	*	2.87241072244677
EPB41L3	850	4446	*	19.2050752012445
WSB1	5327	2832	*	188.953957570785
ZNF480	33	4739	*	0.699509755936644
MAP3K6	9	4328	*	0.208891997146515
SRRD	24	1292	*	1.86601561124895
PROS1	70	3579	*	1.96473004425532
SOCS4	881	7010	*	12.6247979168767
HN1	8220	1695	*	487.156677365057
SDR39U1	94	1229	*	7.68320667056422
DDIT4L	6	2590	*	0.232711599395139
FAM96A	2523	1092	*	232.092526871107
APOL1	39	3016	*	1.29897207420994
TBCCD1	26	3062	*	0.852971864972167
C5orf32	30	908	*	3.31895948476547
RTP1	26	2215	*	1.17914214471547
AIF1L	4301	3515	*	122.916633736657
ZBTB41	1	8474	*	0.011854359264287
AHCTF1	8	8631	*	0.0931098045701016
ITGA2	50	7868	*	0.638369600950485
AP2S1	749	890	*	84.5392432177199
VAT1	1877	2758	*	68.3654309069078
MAST4	68	10723	*	0.637028923582826
CCDC14	279	4180	*	6.70493336678315
TUFM	4064	2071	*	197.124291360806
OR7E5P	3	1833	*	0.164408904100766
KCTD2	27	3696	*	0.733834873092626
WDR26	806	6870	*	11.7854141727639
SGSM3	2	2989	*	0.0672156844466834
ARSA	195	2053	*	9.54140227914555
TOMM22	1100	1376	*	80.30466892887
LOC100128191	20	3159	*	0.635985061130537
SOCS3	11	2734	*	0.404166878003384
UNKL	108	5091	*	2.13101841756067
POP4	64	2594	*	2.47842937006799
SOX15	26	1394	*	1.87360104056297
MALL	378	3056	*	12.4252459663956
CCNA2	4192	2797	*	150.555058627151
PPAPDC1B	22	2126	*	1.03950352254116
PARK2	970	4072	*	23.9293283873775
GPR124	1	6033	*	0.0166507277317368
TMEM132A	1	3519	*	0.0285461325392351
C19orf44	38	3346	*	1.14083859396641
RUVBL2	160	1488	*	10.8014882156525
ARID1B	12	9636	*	0.125098182323248
LOC285965	1	5014	*	0.0200346710023072
ISCA1	751	2001	*	37.7015662891463
RPAP1	207	4669	*	4.45361854014835
MCART1	941	3723	*	25.3900252005479
C12orf48	27	3080	*	0.880601847711151
RPL27	9549	484	*	1981.88785543961
NLRP9	58	3483	*	1.6727886142759
EPN1	71	2946	*	2.42098529151234
NIPA2	4219	3477	*	121.890926853924
MAGI1	15	7234	*	0.208295217871651
GBX2	771	1335	*	58.0149145713057
SLC35A1	531	1900	*	28.0742048712404
GAL	1	777	*	0.129284221886188
SLC14A2	26	4153	*	0.628894738874254
RAVER1	427	3590	*	11.9481308783225
C15orf17	2	3549	*	0.0566096592874434
RDH11	2196	2564	*	86.0361285220858
TSTD1	244	670	*	36.5831896402368
PCYT1B	11	5548	*	0.199169474488329
AUH	61	1586	*	3.86360924636801
SLC25A39	2175	1610	*	135.706275082057
EIF3H	4573	1274	*	360.577246604917
C14orf129	52	2065	*	2.52958823297315
KIF1B	1316	10579	*	12.4961956681849
MBD2	4	2584	*	0.155501300937412
AMOTL2	2933	4984	*	59.1153920364229
C6orf120	463	4145	*	11.2207787956039
SPHAR	201	1120	*	18.0278767156422
PSRC1	92	1745	*	5.29613370619615
ALS2CR4	12	5399	*	0.223272103142586
PLA2G10	13	995	*	1.31246223645466
ALAS1	472	2407	*	19.6984680811916
FOXO1	1111	5736	*	19.4568020729753
MRPL37	4336	1481	*	294.103883861272
KIF5C	209	6927	*	3.03087233214433
C17orf62	44	2419	*	1.82718849848905
C9orf135	175	850	*	20.6816730246758
DUSP10	15	2619	*	0.575337001177367
CRLF3	158	2940	*	5.39853972247612
PSMA5	1891	968	*	196.23782252782
FARS2	520	1841	*	28.373708316619
CCDC28A	1	1494	*	0.0672381796556682
PIAS1	3125	2278	*	137.804324524759
NPHP3	1	5370	*	0.0187064879712418
GYLTL1B	58	2528	*	2.30471627512775
TSEN54	312	1941	*	16.1471397251609
TMEM134	1	922	*	0.108952104561354
FBXO7	336	2152	*	15.6842427399029
ZNF3	1275	2819	*	45.4340711305781
LRRFIP1	336	4492	*	7.51391148180564
ZC3H14	1847	4193	*	44.249521399734
TMEM49	1748	2172	*	80.8440667720688
HMGXB4	578	4250	*	13.6617222951573
CNOT2	1286	3279	*	39.3972670819033
CXADRP2	157	2459	*	6.413685621665
RBMXL1	256	5086	*	5.0562688053137
ALDH5A1	19	5169	*	0.369244141556548
LY86AS	1	2022	*	0.0496804354132385
FKTN	5	7455	*	0.0673734677435066
CRTAP	1352	6650	*	20.4230965756885
DDX50	37	2537	*	1.4650343299196
TBPL2	2	1293	*	0.155381036976904
STYXL1	38	1415	*	2.69770030771138
TRIM16	4	2900	*	0.13855702124906
STMN1	27413	2237	*	1230.99737462577
BLVRB	6	856	*	0.704115703777348
GALNT10	17	5953	*	0.286866334099557
C9orf93	12	4357	*	0.276668828291673
PRELID2	12	2339	*	0.515368142311595
LOC648691	2	3104	*	0.0647254126324538
STK39	1	3273	*	0.0306916713735314
