GeneID   Uniq_reads_num(8166313)      length  coverage        rpkm
C9orf152	41	2654	*	1.89172026642493
FSTL1	24	3839	*	0.765538625341978
AACS	296	3322	*	10.9110378245485
RPS11	27503	609	*	5530.14800439683
ELMO2	770	3682	*	25.6083100519379
CREB3L1	42	2669	*	1.92696885339219
PNMA1	374	2643	*	17.3279991285985
MMP2	2	3524	*	0.0694973227082826
SLMAP	14	4420	*	0.387864243567402
TMEM216	34	1308	*	3.18306239205489
SAMD4A	209	6526	*	3.92168940636021
HAUS2	127	3942	*	3.94512782641381
SMARCD3	15	1710	*	1.07416037378942
LOC653712	16	1104	*	1.77469974799991
C10orf90	18	3078	*	0.716106915859614
PKNOX2	117	3728	*	3.84311992103093
RALYL	6	2898	*	0.253528535428559
ZHX3	683	9991	*	8.3711615477922
ERCC5	259	4098	*	7.73930190251499
GPR98	113	19332	*	0.715773532751672
APBB2	327	8974	*	4.46206267150903
C10orf25	51	3212	*	1.94432391444947
GCSH	38	1538	*	3.02552843904796
EDN1	76	2099	*	4.43379012792355
MTERF	56	2163	*	3.17033741390276
PDCL3	3419	1075	*	389.461574186425
CLK4	171	2507	*	8.35248596994454
AEN	296	3116	*	11.6323708771342
ZNF799	343	2587	*	16.2357243664143
FRG2	1260	2081	*	74.1433907213418
DECR1	82	1251	*	8.02657967560632
CXCR4	73	1894	*	4.71972683773789
SALL1	419	5253	*	9.76743659136217
PTPRR	208	3490	*	7.29813489492686
GGT3P	1	2036	*	0.0601445395933173
IRAK1	45	3571	*	1.5431091340072
RPS18	14651	542	*	3310.10644750613
LOC401397	7	1126	*	0.761261081957334
SLC10A7	20	3783	*	0.647392453671657
BRIX1	480	1271	*	46.2455197905249
TMSB10	213	482	*	54.1136145152587
LMAN1	1499	4832	*	37.9881973583152
ESYT1	42	4277	*	1.20249704692629
CHD8	720	8229	*	10.7141916977319
SUMO1	782	1527	*	62.7107066159655
GP1BA	30	2500	*	1.46945139134393
UQCR11	1	1335	*	0.0917260543910067
DDB1	953	4337	*	26.907754514464
STYK1	370	2995	*	15.1279080355385
MYO9B	67	7622	*	1.07641523681496
EP300	1185	8760	*	16.564877271143
CCNI	10275	1871	*	672.484101463516
CRNKL1	270	4405	*	7.50571085249452
XAB2	10	2654	*	0.461395186932909
HIC2	1312	6794	*	23.6473386498287
UTY	1	6522	*	0.0187755723109466
CENPQ	20	1728	*	1.41729493763882
ZAR1L	631	1103	*	70.0531752748578
