GeneID   Uniq_reads_num(8948799)      length  coverage        rpkm
FSTL1	206	3839	*	5.99631383400936
AACS	169	3322	*	5.68489336854154
RPS11	24502	609	*	4495.92946826952
ELMO2	34	3682	*	1.03188281418645
CREB3L1	2	2669	*	0.0837368594061335
PNMA1	7	2643	*	0.295962115831402
MMP2	4	3524	*	0.126840906784887
SLMAP	8	4420	*	0.202256721950199
TMEM216	2	1308	*	0.170866726112363
SAMD4A	21	6526	*	0.359589889124607
HAUS2	19	3942	*	0.538607290378543
SMARCD3	1	1710	*	0.0653490285833246
C10orf90	2	3078	*	0.0726100317592496
PKNOX2	22	3728	*	0.659450229427219
ZHX3	73	9991	*	0.816486761891344
ERCC5	8	4098	*	0.218149026603192
GPR98	17	19332	*	0.0982669284563029
APBB2	42	8974	*	0.522996125791662
KLHL13	4	3972	*	0.112534580944094
GCSH	68	1538	*	4.94069248613068
EDN1	4	2099	*	0.212952527636942
MTERF	559	2163	*	28.8795575277458
PDCL3	64	1075	*	6.6528350587526
CLK4	1	2507	*	0.0445739285510511
AEN	45	3116	*	1.61380223025893
ZNF799	24	2587	*	1.03669274567439
DECR1	6	1251	*	0.535956061762519
CXCR4	7	1894	*	0.413003100391972
SALL1	2	5253	*	0.0425459123843461
PTPRR	1	3490	*	0.0320191515408267
CADM4	1	2176	*	0.0513542458076678
IRAK1	23	3571	*	0.719736010692287
RPS18	54516	542	*	11239.8351812638
LOC401397	16	1126	*	1.58787692898736
BRIX1	1893	1271	*	166.43333280494
TMSB10	7674	482	*	1779.13950528179
LMAN1	2791	4832	*	64.5458251877196
ESYT1	126	4277	*	3.29205089982771
CXCL3	1	1151	*	0.0970867409882581
CHD8	637	8229	*	8.65022923380217
SUMO1	1115	1527	*	81.5964147664675
GP1BA	3	2500	*	0.134096206652982
TMC4	3	2478	*	0.13528672987589
UQCR11	1740	1335	*	145.64756527852
DDB1	293	4337	*	7.54941752158246
MYO9B	6	7622	*	0.0879665485784454
EP300	38	8760	*	0.484746561340689
CCNI	2259	1871	*	134.920421712581
CRNKL1	45	4405	*	1.14156816106398
C9orf45	1	5983	*	0.0186773924247844
XAB2	1	2654	*	0.0421050636313056
RTN1	171	3309	*	5.77476864552734
KLHL14	3	4261	*	0.0786764882967508
HIC2	144	6794	*	2.36849349401794
ZBTB12	1	1865	*	0.0599178760737186
UTY	1	6522	*	0.0171338299413501
CENPQ	10	1728	*	0.646683095355817
ZAR1L	65	1103	*	6.58526249051363
DTNBP1	9	2095	*	0.480058019044089
REEP6	4	1372	*	0.325792533170511
ATP5G2	7088	1163	*	681.050381739995
KBTBD8	3	4680	*	0.0716325890240289
ZEB1	1	6267	*	0.0178309939169435
CDK14	1	4953	*	0.0225614453618989
ERG	4	5106	*	0.0875415894065688
FAT4	4	16109	*	0.0277476786585102
TMEM42	193	969	*	22.2571103233794
PARN	95	3077	*	3.45009739790741
SOD2	117	1593	*	8.20739494580399
CYTH1	1111	3310	*	37.5077758286665
DIRAS1	1	3398	*	0.0328860620592952
PNPT1	234	4579	*	5.71058316167974
MIER1	2253	5628	*	44.7344754781404
CHD9	782	11461	*	7.6246425270215
STK16	2	3118	*	0.0716785368040315
SEMA4D	4	4628	*	0.0965832660998143
KIAA1486	30	4590	*	0.730371495931275
AGPAT1	986	2257	*	48.8180696203812
TOB2	691	4565	*	16.915019860754
NOSTRIN	2	2819	*	0.0792811911156333
BANK1	1	3443	*	0.0324562413236959
NINL	14	4972	*	0.314653206815123
MAP3K3	32	4825	*	0.741118931415445
MAX	36	2103	*	1.91292734169732
PROSC	69	2568	*	3.00254356796981
OSBPL8	12	7241	*	0.185190176291924
SPIN2B	1	1258	*	0.0888289657213713
NR4A2	1	3529	*	0.0316652986334614
PIR	30	1311	*	2.55713590108662
PPCS	469	1488	*	35.2212818773794
LONP1	4035	3110	*	144.983438865162
IPO9	299	11415	*	2.9270525470318
FLJ26850	1	1433	*	0.0779810459717272
EVC	4	6430	*	0.0695159184307839
SCYL3	28	3477	*	0.899888262458897
HERC2P2	142	6075	*	2.61202487581941
SORL1	336	10924	*	3.43710526023755
FIBCD1	2	3256	*	0.0686405644210597
NAT10	63	4040	*	1.74258684388158
CHD1	2813	6456	*	48.6901886249017
SYN3	7	3139	*	0.249196518681872
C15orf41	1	2594	*	0.0430789664138339
SLC22A2	1	2512	*	0.0444852065595084
DMC1	88	2269	*	4.33394527158162
SERPINF1	130	1541	*	9.42705324728947
WDR34	376	1818	*	23.1115574356075
C20orf27	569	1376	*	46.2092669486112
RPS6KA5	249	3875	*	7.18063558206291
FAHD1	2177	1700	*	143.101687197815
EPT1	31	8129	*	0.426147374240625
DHRS11	31	1596	*	2.17052130651757
RNF216L	109	2428	*	5.01664144878331
TAOK3	49	4383	*	1.24928019735267
STK25	1975	2140	*	103.130844291137
SLC12A4	3	4765	*	0.070354777887189
BRCA1	42	7269	*	0.645668899828639
C3orf39	2	2538	*	0.0880589746867495
CDC25B	36	3672	*	1.09555724389691
BMP3	22	5733	*	0.428820941096228
TMEM180	4	2832	*	0.157834518188538
MAP1LC3C	358	1192	*	33.5615506024662
CRYGC	1	627	*	0.178224623409067
SLK	7	5606	*	0.139534047831323
C4orf42	10	2929	*	0.381518739766081
POU3F1	1	2928	*	0.0381649039882121
USP6NL	5	4739	*	0.117901286007053
BAZ1B	538	6115	*	9.83152891514096
ABCD4	2801	3157	*	99.145674911573
DIMT1L	12	1556	*	0.861800813965181
BBS12	2	3431	*	0.0651395155217051
LRGUK	2	2700	*	0.0827754362055445
TEK	2	4758	*	0.0469721895239534
SLC25A46	2	2324	*	0.0961676754539459
LARP7	756	2285	*	36.9718206526822
TERF2IP	15	2175	*	0.770667854327484
PHF20	75	5889	*	1.42316402034495
CPNE4	1	2564	*	0.0435830104826385
COL1A1	150	5925	*	2.82903389563253
