GeneID   Uniq_reads_num(14137687)      length  coverage        rpkm
FSTL1	2	3839	*	0.0368496630562242
AACS	503	3322	*	10.7100129147864
RPS11	39064	609	*	4537.12825718818
ELMO2	2941	3682	*	56.4979744550021
CREB3L1	106	2669	*	2.80917586851284
PNMA1	1374	2643	*	36.7714882318745
TMEM216	149	1308	*	8.05749717677899
SAMD4A	440	6526	*	4.76899914557551
HAUS2	572	3942	*	10.263631393007
LOC653712	3	1104	*	0.192209044120713
PKNOX2	337	3728	*	6.39404421021306
RALYL	57	2898	*	1.39122736696897
ZHX3	2288	9991	*	16.1982724256765
ERCC5	803	4098	*	13.8600637808314
GPR98	52	19332	*	0.190260307691597
APBB2	1300	8974	*	10.2465797534376
C10orf25	6	3212	*	0.132128757602283
NHEDC1	8	1878	*	0.301311728376666
EDN1	74	2099	*	2.49368112886863
MTERF	11	2163	*	0.359714383079355
PDCL3	7370	1075	*	484.931796374355
LOC400236	1	1076	*	0.0657369221528088
CLK4	1690	2507	*	47.6819500277438
AEN	131	3116	*	2.97368857476615
ZNF799	132	2587	*	3.6091018659481
FRG2	3467	2081	*	117.842893895087
DECR1	145	1251	*	8.19846090669962
CXCR4	13	1894	*	0.485495283565728
SALL1	369	5253	*	4.96867514167901
PTPRR	179	3490	*	3.62784932788527
GGT3P	92	2036	*	3.19618339771653
RPS18	23309	542	*	3041.90742483905
LOC401397	4	1126	*	0.251271503504164
SLC10A7	15	3783	*	0.280463632975505
BRIX1	339	1271	*	18.8658242896516
TMSB10	273	482	*	40.0624261588035
LMAN1	1983	4832	*	29.028020838747
ESYT1	227	4277	*	3.75412081123868
CHD8	1471	8229	*	12.6440803786338
SUMO1	1079	1527	*	49.9808969005237
TMC4	8	2478	*	0.228354893418635
DDB1	1033	4337	*	16.8473864118571
STYK1	344	2995	*	8.12424952031027
MYO9B	110	7622	*	1.02081108711709
EP300	1074	8760	*	8.67205079062985
CCNI	17445	1871	*	659.506110681126
CRNKL1	1748	4405	*	28.0683674363828
XAB2	54	2654	*	1.43917789177347
HIC2	1194	6794	*	12.4308384330716
UTY	2	6522	*	0.021690563703288
CENPQ	183	1728	*	7.49081358059333
ZAR1L	1885	1103	*	120.880842906306
DTNBP1	410	2095	*	13.8427210391089
REEP6	95	1372	*	4.89768817963565
ATP5G2	1419	1163	*	86.3026871603467
