GeneID   Uniq_reads_num(13419849)      length  coverage        rpkm
AACS	5	3322	*	0.11215606070956
RPS11	13420	609	*	1642.05460096798
ELMO2	395	3682	*	7.99402831626715
PNMA1	573	2643	*	16.1551066588734
MMP2	6	3524	*	0.126872565383823
SLMAP	1117	4420	*	18.8314288876646
TMEM216	2	1308	*	0.113939582164269
SAMD4A	41	6526	*	0.468154452367869
HAUS2	552	3942	*	10.4345765291625
LOC653712	4	1104	*	0.269987270780551
PKNOX2	26	3728	*	0.519696527661274
RALYL	30	2898	*	0.771392202230145
ZHX3	55	9991	*	0.410209865924208
ERCC5	458	4098	*	8.32809929839625
GPR98	225	19332	*	0.867277545803445
APBB2	144	8974	*	1.19571808445534
C10orf25	2	3212	*	0.0463988086771058
NHEDC1	2	1878	*	0.0793572808684047
GCSH	9	1538	*	0.436052263081201
MTERF	1200	2163	*	41.3406306437903
PDCL3	20835	1075	*	1444.23348942579
CLK4	7521	2507	*	223.549460206296
AEN	1542	3116	*	36.8756169916676
ZNF799	261	2587	*	7.51789835251169
FRG2	314	2081	*	11.2437178447504
CXCR4	119	1894	*	4.68187007471827
SALL1	2	5253	*	0.0283710210300521
CADM4	2	2176	*	0.0684894179553603
IRAK1	46	3571	*	0.959887535656643
RPS18	10145	542	*	1394.77815116413
LOC401397	108	1126	*	7.14722963359383
SLC10A7	17	3783	*	0.334861293815052
OR2K2	5	950	*	0.392192035449642
BRIX1	6809	1271	*	399.199652385174
TMSB10	44	482	*	6.80233488871163
LMAN1	1532	4832	*	23.6256741884689
ESYT1	1241	4277	*	21.6214542994321
CHD8	2835	8229	*	25.6719212413355
SUMO1	1925	1527	*	93.9385965721719
UQCR11	72	1335	*	4.0188667003379
DDB1	1966	4337	*	33.7789746188285
CHRNA10	91	1944	*	3.48816887496106
MYO9B	134	7622	*	1.31005106567146
EP300	3740	8760	*	31.8141164829356
CCNI	2180	1871	*	86.8230577676332
CRNKL1	1846	4405	*	31.2275674264716
XAB2	9	2654	*	0.252693436555723
HIC2	1091	6794	*	11.9660710963138
UTY	2	6522	*	0.0228508085665231
CENPQ	331	1728	*	14.273702030919
ZAR1L	215	1103	*	14.5249724824278
DTNBP1	179	2095	*	6.36680244660731
TRIM74	15	1350	*	0.827960963727022
REEP6	4	1372	*	0.217249232464816
ATP5G2	91	1163	*	5.83061074198135
KBTBD8	390	4680	*	6.20970722795266
ZEB1	9	6267	*	0.107012666446288
TMEM42	73	969	*	5.61372913486742
PARN	1665	3077	*	40.3217258415646
SOD2	43	1593	*	2.01143058984531
CYTH1	241	3310	*	5.42552063541967
PNPT1	462	4579	*	7.51837014015496
MIER1	958	5628	*	12.6842207342828
STK16	15	3118	*	0.35848213631542
ARID3C	1	1238	*	0.0601910232111728
SEMA4D	496	4628	*	7.98620946862019
KIAA1486	21	4590	*	0.340925102711127
AGPAT1	158	2257	*	5.2164842287099
TOB2	249	4565	*	4.06453564011447
NOSTRIN	31	2819	*	0.81944345115232
NINL	82	4972	*	1.22895251655379
MAP3K3	52	4825	*	0.803079235283412
MAX	541	2103	*	19.1694813713118
PROSC	279	2568	*	8.09583325513455
OSBPL8	885	7241	*	9.1074562575414
SPIN2B	123	1258	*	7.28579321817022
NR4A2	203	3529	*	4.28644001340116
PPCS	143	1488	*	7.16119462578412
LONP1	1421	3110	*	34.0475651611089
IPO9	676	11415	*	4.41289049786702
CXCL13	1	1201	*	0.0620453678063547
SCYL3	801	3477	*	17.1664382729597
KIAA1199	2	7080	*	0.021049855010009
HERC2P2	104	6075	*	1.27567318855719
NAT10	783	4040	*	14.4421804737236
CHD1	4372	6456	*	50.4625278821729
C15orf41	1205	2594	*	34.6154072922882
SLC22A2	47	2512	*	1.39421770563905
DMC1	40	2269	*	1.3136445435951
SERPINF1	902	1541	*	43.6170480437116
WDR34	115	1818	*	4.71363914993107
C20orf27	268	1376	*	14.5133854978894
RPS6KA5	801	3875	*	15.4032789355048
FAHD1	146	1700	*	6.39965121374886
EPT1	511	8129	*	4.68420774041158
RNF216L	1665	2428	*	51.0996500883419
TAOK3	5562	4383	*	94.560962633464
STK25	140	2140	*	4.87491034717779
SLC12A4	77	4765	*	1.20414889373101
BRCA1	361	7269	*	3.70070872355082
C3orf39	161	2538	*	4.72701117588832
CDC25B	6883	3672	*	139.677826307184
BMP3	3	5733	*	0.0389934519808645
TMEM180	282	2832	*	7.42007389102818
MAP1LC3C	122	1192	*	7.62668740077408
CRYGC	55	627	*	6.5365339241607
C4orf42	6	2929	*	0.152645585664934
USP6NL	420	4739	*	6.60411994701022
BAZ1B	3248	6115	*	39.5796482284028
ABCD4	426	3157	*	10.0551230121299
DIMT1L	1071	1556	*	51.2899468468173
BBS12	27	3431	*	0.586401964982997
TEK	174	4758	*	2.72506698023648
SLC25A46	620	2324	*	19.8796135008467
LARP7	1465	2285	*	47.7753405109006
TERF2IP	2274	2175	*	77.9082716489068
PHF20	90	5889	*	1.13881538566631
LOC100130557	1	3182	*	0.0234181290809026
KIAA0090	1	4237	*	0.0175870867914638
GTPBP1	208	5045	*	3.07223572665408
GRK5	3	2557	*	0.0874264607768072
AP1S2	177	2282	*	5.77976255572807
TMEM52	30	958	*	2.33350167229954
RAB33B	271	3862	*	5.22888863420561
CA11	15	1653	*	0.676193164568348
ALDOC	3	1650	*	0.135484521337149
ZNF212	2879	2810	*	76.3462510004657
NUDT1	46	786	*	4.36101576314233
ACBD3	1973	3563	*	41.2632692475462
RFPL2	322	2410	*	9.95614470075066
ZNF83	146	2962	*	3.67299360681062
PRDM2	214	7955	*	2.00459184932526
IPW	33	4496	*	0.546940405308998
GDPD5	47	3173	*	1.10377399198402
PDCD4	172	3654	*	3.50761787588788
LOC100128788	33	1371	*	1.79361346627954
CEP350	2148	13455	*	11.896054515623
SMYD3	61	1635	*	2.78012580480817
CST7	2	927	*	0.160769119170296
RRN3P2	381	2394	*	11.8591401195487
CIAO1	371	4028	*	6.86336062036873
WDR45	9534	1895	*	374.902472050453
ANKRD6	2	5189	*	0.0287209430469963
SHROOM1	178	4017	*	3.30195037065145
LTBP4	5	5144	*	0.0724304886619673
DCAF4L1	535	4772	*	8.35421634607211
CIDECP	184	803	*	17.0747615931749
SIRT6	193	1635	*	8.79613574308157
PPIL1	1434	1736	*	61.5533651950515
VWA5A	97	3534	*	2.04530255046319
STK17A	221	3932	*	4.18823590247469
ABR	273	5602	*	3.63138180627864
CNPY4	866	1465	*	44.0486535924123
C2CD3	24	6282	*	0.284685718186942
NAT8L	1	5870	*	0.0126944611133615
ZDHHC6	321	2168	*	11.0331145028015
NEFH	961	3717	*	19.2656292043987
DLX6AS	1	1989	*	0.0374642970012227
CTDSP2	1099	5018	*	16.3199718856596
ZNF257	398	3518	*	8.43023357609492
RMND5B	100	1807	*	4.12376794330005
DUSP4	26	3398	*	0.57016734994739
CCNY	71	3953	*	1.33839376630804
LOC96610	14	2011	*	0.518762214965712
EXOSC7	542	1246	*	32.414073684273
FOXM1	707	3625	*	14.5332844474346
ZBTB48	35	2337	*	1.11599359680792
LOC338758	3	2997	*	0.0745910778132452
BUD31	3924	1042	*	280.616788819419
FAM174A	106	1236	*	6.39057248701925
CCDC41	334	3223	*	7.72215531170781
FBXO11	174	4053	*	3.19907937132128
PSMG4	12	938	*	0.953302602159044
AMY1B	1	1838	*	0.0405421581803221
RFXAP	6	2825	*	0.158265104570829
RNF4	14432	3482	*	308.851791087236
CDK8	361	1769	*	15.2065866090961
C6orf70	204	2078	*	7.31538175843509
ALG2	550	2988	*	13.7162207846344
PPP1R3D	7	3459	*	0.150799481684887
GRB2	2867	3302	*	64.6998084404856
TPM3	14284	7096	*	149.999083501819
SYT13	2	5157	*	0.0288991610375924
AGPHD1	158	1234	*	9.54100883646536
HSPC072	2	1559	*	0.0955952363507787
HIST1H2AD	105	459	*	17.0462551355563
DUS3L	143	2109	*	5.05256406029719
EIF1	27747	1325	*	1560.45959052682
LOC100302401	1	2338	*	0.0318718933855569
CHST15	434	4678	*	6.91324395963606
CETN3	39	979	*	2.96848108547686
CDK1	3663	1907	*	143.132611909747
NTHL1	104	1067	*	7.26308774178531
POLR2B	2730	3748	*	54.2769500500879
RPS28	1942	380	*	380.818466421602
RPL18AP3	2652	616	*	320.807991594749
GPN2	210	1510	*	10.3632200095634
COQ9	196	1676	*	8.71433854423906
TRAPPC9	87	4474	*	1.44902421680433
C14orf184	1	2596	*	0.0287043477409214
GCC2	1102	6976	*	11.771383082346
WBP4	567	2331	*	18.1256319086186
PLXNA1	9	9066	*	0.0739740106572786
KIAA0100	40	7430	*	0.401165473676619
PMF1	5	1080	*	0.344983734886259
HS2ST1	767	6757	*	8.45850900193523
CRELD2	126	1575	*	5.96131893883456
CD82	653	1689	*	28.809512041585
PMM1	1700	1283	*	98.7357969214609
LOC100132526	10	3377	*	0.220658829539331
CBLL1	4159	4338	*	71.4416939448275
SETDB1	99	4446	*	1.6592739961331
GCLM	40	3074	*	0.96963548126782
PPM1A	1628	8202	*	14.790641356411
CPEB3	67	5871	*	0.850384025084984
INTS1	1314	6974	*	14.0399574950326
CAMTA1	93	8441	*	0.820996714417151
LOC100133091	5	2686	*	0.138712745226046
GMPPA	1	1835	*	0.0406084396378376
FAM198A	76	3431	*	1.65061293847066
PTP4A2	2514	2158	*	86.8092899225561
FAM82A2	1101	2251	*	36.4472020860554
C11orf73	16	1136	*	1.04952798218918
AIPL1	12	2970	*	0.301076714082553
HPCA	2	1405	*	0.106073290726594
SEC14L1	786	5542	*	10.5683793890382
MLF1	2268	2322	*	72.7835451834452
CHFR	250	3281	*	5.67787920873453
THADA	185	6325	*	2.17953360411935
TAF12	1648	1448	*	84.808819157453
NDUFS4	31	676	*	3.41717616686153
ID1	103	1222	*	6.28084953661988
PIK3CB	398	3211	*	9.23623846798565
COL18A1	5	6598	*	0.0564689957073598
