GeneID   Uniq_reads_num(18522903)      length  coverage        rpkm
FSTL1	5342	3839	*	75.1236566569391
AACS	858	3322	*	13.9437185248643
RPS11	21566	609	*	1911.8035152116
ELMO2	277	3682	*	4.06150444114471
CREB3L1	18	2669	*	0.36409513743341
PNMA1	1194	2643	*	24.3892312322039
MMP2	476	3524	*	7.29225757947805
SLMAP	955	4420	*	11.6646590664697
TMEM216	42	1308	*	1.73353451902865
SAMD4A	4	6526	*	0.0330905411451552
HAUS2	721	3942	*	9.87437445212309
ZHX3	15	9991	*	0.0810537752151747
ERCC5	613	4098	*	8.07568681293572
GPR98	1201	19332	*	3.35395451437322
APBB2	1282	8974	*	7.71245969690296
C10orf25	228	3212	*	3.8322184546255
NHEDC1	27	1878	*	0.776174058953492
KLHL13	258	3972	*	3.50672261143171
GCSH	490	1538	*	17.2000889209214
EDN1	3	2099	*	0.0771613404644888
MTERF	706	2163	*	17.6213480453511
PDCL3	925	1075	*	46.4541177092527
CLK4	330	2507	*	7.10641479850252
AEN	2499	3116	*	43.2971943125557
DECR1	209	1251	*	9.01944727143807
CXCR4	174	1894	*	4.95975496875808
SALL1	503	5253	*	5.1695356163707
CADM4	8	2176	*	0.198482418670297
IRAK1	342	3571	*	5.17043643640036
RPS18	40257	542	*	4009.89562754162
LOC401397	1123	1126	*	53.8433798200303
SLC10A7	1	3783	*	0.014271006576347
BRIX1	982	1271	*	41.7116034276246
TMSB10	4402	482	*	493.053388175037
LMAN1	1262	4832	*	14.1001384442137
ESYT1	2421	4277	*	30.5595170641605
CXCL3	38	1151	*	1.7823755685284
CHD8	1482	8229	*	9.72281648993453
SUMO1	9655	1527	*	341.35336517039
UQCR11	1470	1335	*	59.4465994615217
DDB1	6974	4337	*	86.8127409461398
STYK1	3	2995	*	0.0540773467896368
MYO9B	103	7622	*	0.729556998355685
EP300	796	8760	*	4.9056878346054
CCNI	5466	1871	*	157.720006906949
CRNKL1	975	4405	*	11.9494977142708
C9orf45	296	5983	*	2.67093707036318
XAB2	185	2654	*	3.76323862377141
RTN1	64	3309	*	1.04417707591796
KLHL14	41	4261	*	0.519473347338922
HIC2	724	6794	*	5.75312713333885
UTY	253	6522	*	2.09426036847825
CENPQ	28	1728	*	0.874792882287604
KCNA6	1	5977	*	0.00903249420751559
DTNBP1	49	2095	*	1.26270819858602
REEP6	106	1372	*	4.17102412179446
ATP5G2	7818	1163	*	362.916654662692
KBTBD8	344	4680	*	3.96829122866289
CDK14	235	4953	*	2.5614771252585
FAT4	1	16109	*	0.00335136990988396
TMEM42	240	969	*	13.3714471525252
PARN	2504	3077	*	43.9336995668882
SOD2	936	1593	*	31.7213031601432
CYTH1	159	3310	*	2.5933436986867
DIRAS1	18	3398	*	0.285982908125301
PNPT1	616	4579	*	7.26274868159981
MIER1	767	5628	*	7.35753306906041
CHD9	2670	11461	*	12.5770763227568
STK16	1	3118	*	0.0173146946370496
SEMA4D	696	4628	*	8.11908030322195
KIAA1486	3	4590	*	0.0352857633191639
AGPAT1	2325	2257	*	55.6137711861301
TOB2	1363	4565	*	16.1192941879849
NOSTRIN	16	2819	*	0.306419115307957
NINL	653	4972	*	7.09043710268371
MAP3K3	593	4825	*	6.63511299520086
MAX	227	2103	*	5.82743626171127
GRM2	29	3353	*	0.466933885616254
PROSC	779	2568	*	16.3769636788208
OSBPL8	1075	7241	*	8.01495086579129
SPIN2B	136	1258	*	5.83645598684548
NR4A2	2	3529	*	0.0305963263691248
PIR	302	1311	*	12.4364147972943
PPCS	1256	1488	*	45.5698559510556
LONP1	2689	3110	*	46.6789803455963
IPO9	3256	11415	*	15.3992449769437
TMEM132E	117	4368	*	1.4460861931693
SCYL3	357	3477	*	5.54312245687676
HERC2P2	184	6075	*	1.63516840981251
SORL1	2356	10924	*	11.6435266680084
FIBCD1	10	3256	*	0.165808408717201
NAT10	1066	4040	*	14.2451421431411
CHD1	1610	6456	*	13.4633551400397
SYN3	548	3139	*	9.42497464075175
C15orf41	660	2594	*	13.7361464146845
DMC1	27	2269	*	0.642421720015275
SERPINF1	257	1541	*	9.00370862733836
WDR34	917	1818	*	27.2311764545765
C20orf27	2003	1376	*	78.5874981179334
RPS6KA5	292	3875	*	4.06819809560507
FAHD1	347	1700	*	11.0197438845749
C9orf11	5	1035	*	0.260807815837298
EPT1	597	8129	*	3.96486272276509
DHRS11	346	1596	*	11.7039958558264
RNF216L	1145	2428	*	25.4593758116463
TAOK3	1685	4383	*	20.7548396360872
STK25	395	2140	*	9.96493040277415
SLC12A4	202	4765	*	2.2886501597945
BRCA1	1232	7269	*	9.15012414721297
C3orf39	591	2538	*	12.5714916336042
CDC25B	509	3672	*	7.48352230393933
BMP3	1	5733	*	0.00941692270684122
TMEM180	240	2832	*	4.57518795578989
MAP1LC3C	149	1192	*	6.74840223479009
SLK	256	5606	*	2.46534566122906
C4orf42	6	2929	*	0.110591774417864
POU3F1	268	2928	*	4.94145300252389
USP6NL	173	4739	*	1.97083534352173
BAZ1B	3915	6115	*	34.5641795574204
ABCD4	1102	3157	*	18.8450789046276
DIMT1L	1183	1556	*	41.0455518959212
BBS12	96	3431	*	1.51057211201364
LRGUK	86	2700	*	1.71959286575392
TEK	202	4758	*	2.29201723653232
SLC25A46	63	2324	*	1.46350891838821
LARP7	1364	2285	*	32.2269431886343
TERF2IP	346	2175	*	8.58831144179262
CD160	14	1559	*	0.484811449837389
PHF20	5606	5889	*	51.3928244907227
COL1A1	1147	5925	*	10.4511964399044
LOC100130557	8	3182	*	0.135731534577802
KIAA0090	1737	4237	*	22.1325932156344
GTPBP1	423	5045	*	4.52657941774621
AP1S2	501	2282	*	11.8525837673263
RAB33B	56	3862	*	0.782828638318477
CA11	657	1653	*	21.4577145469188
ALDOC	1866	1650	*	61.0546354914827
ZNF212	145	2810	*	2.78581729265356
NUDT1	1777	786	*	122.055071462819
ACBD3	858	3563	*	13.0005705696321
RFPL2	5	2410	*	0.112006676096101
ZNF83	596	2962	*	10.8630593705196
PRDM2	15	7955	*	0.101798650933351
SEL1L3	1066	4548	*	12.6539960990083
IPW	6026	4496	*	72.3592026100446
GDPD5	1	3173	*	0.0170145659874947
PDCD4	88	3654	*	1.30018477648939
LOC100128788	2	1371	*	0.0787559706467114
CEP350	1094	13455	*	4.38959616193852
SMYD3	277	1635	*	9.14645831944638
RRN3P2	154	2394	*	3.47286196878086
CIAO1	2334	4028	*	31.2825636861967
LGI2	416	6339	*	3.54293778788159
WDR45	1170	1895	*	33.3324775290951
ANKRD6	50	5189	*	0.520208304859517
SHROOM1	128	4017	*	1.72027978302839
LTBP4	5	5144	*	0.0524759116235621
CIDECP	137	803	*	9.21077067164375
SIRT6	87	1635	*	2.8727143458189
ARHGEF9	677	5450	*	6.70630211075653
PPIL1	3669	1736	*	114.10086543523
VWA5A	104	3534	*	1.58875796812262
STK17A	314	3932	*	4.31128850808563
ABR	32	5602	*	0.308388249215684
PCDHA13	62	5260	*	0.636351237349027
CNPY4	10	1465	*	0.368513432616524
C2CD3	14	6282	*	0.120315353437837
NAT8L	51	5870	*	0.469054192809941
ZDHHC6	1515	2168	*	37.7263076963357
NEFH	10	3717	*	0.145244062088568
PGBD5	161	3170	*	2.74193756416708
