GeneID   Uniq_reads_num(20960984)      length  coverage        rpkm
FSTL1	1	3839	*	0.0124271122563798
AACS	194	3322	*	2.78605980937235
RPS11	35953	609	*	2816.47678347283
PNMA1	220	2643	*	3.97112768425775
MMP2	198	3524	*	2.68051118687398
SLMAP	1675	4420	*	18.0792693710419
TMEM216	136	1308	*	4.9604319705695
HAUS2	585	3942	*	7.07990743583499
LOC653712	27	1104	*	1.16676400970157
ZHX3	35	9991	*	0.167127308410416
ERCC5	2	4098	*	0.0232833987077803
APBB2	1783	8974	*	9.47880549218268
C10orf25	1	3212	*	0.0148529526625909
NHEDC1	4	1878	*	0.101613810334914
GCSH	1531	1538	*	47.4905488497285
PDCL3	2731	1075	*	121.199706859137
CLK4	19	2507	*	0.361566013200078
AEN	2041	3116	*	31.2488391997836
ZNF799	14	2587	*	0.258178421079005
CXCR4	1	1894	*	0.0251888510835491
SALL1	148	5253	*	1.3441342518431
RPS18	71244	542	*	6271.0078145637
LOC401397	7	1126	*	0.296584180875394
SLC10A7	642	3783	*	8.09630798237889
BRIX1	971	1271	*	36.4470189753162
TMSB10	26303	482	*	2603.43404770917
LMAN1	402	4832	*	3.96905814337774
ESYT1	38	4277	*	0.4238700000433
CHD8	10	8229	*	0.0579750686015821
SUMO1	6401	1527	*	199.984862461232
UQCR11	3982	1335	*	142.301121721219
DDB1	5091	4337	*	56.0018028593184
MYO9B	1	7622	*	0.00625920807560246
EP300	605	8760	*	3.29487999898475
CCNI	8980	1871	*	228.976484174844
CRNKL1	255	4405	*	2.76173879859743
C9orf45	1	5983	*	0.00797387329972287
XAB2	3	2654	*	0.0539272991170783
HIC2	3219	6794	*	22.6039203182612
CENPQ	2	1728	*	0.0552172267965763
DTNBP1	829	2095	*	18.8781241032976
REEP6	470	1372	*	16.3430112664386
ATP5G2	3950	1163	*	162.033836295233
KBTBD8	186	4680	*	1.89607461861474
PARN	2125	3077	*	32.9472955471284
SOD2	403	1593	*	12.0691755384517
PNPT1	2308	4579	*	24.0465897710798
MIER1	152	5628	*	1.28848044789282
CHD9	193	11461	*	0.803383910896317
STK16	847	3118	*	12.9597204321837
PDE1C	1	2978	*	0.0160200416226467
SEMA4D	4	4628	*	0.0412339532862938
KIAA1486	1	4590	*	0.0103938309264144
AGPAT1	1986	2257	*	41.9793798534127
TOB2	1448	4565	*	15.1326892361109
NOSTRIN	116	2819	*	1.9631398859383
NINL	78	4972	*	0.748431083723828
MAX	220	2103	*	4.99081810246944
PROSC	1095	2568	*	20.342645610477
OSBPL8	289	7241	*	1.90409068667282
PIR	570	1311	*	20.7424712835835
PPCS	1926	1488	*	61.7506715672164
LONP1	1624	3110	*	24.912308276026
IPO9	2320	11415	*	9.69617404898829
SCYL3	3	3477	*	0.0411627989234184
HERC2P2	19	6075	*	0.149209217299193
NAT10	1146	4040	*	13.5329222300171
CHD1	953	6456	*	7.04235173582506
C15orf41	244	2594	*	4.48753850591636
DMC1	9	2269	*	0.189232770193996
SERPINF1	1	1541	*	0.0309589123635574
WDR34	1265	1818	*	33.1959407038427
C20orf27	613	1376	*	21.2534958304682
RPS6KA5	487	3875	*	5.99577860251402
FAHD1	1548	1700	*	43.4420557400415
EPT1	563	8129	*	3.30414885780689
DHRS11	417	1596	*	12.464977573988
RNF216L	1379	2428	*	27.0959209926448
TAOK3	7580	4383	*	82.5061018384654
STK25	367	2140	*	8.18164486470691
BRCA1	486	7269	*	3.1897007017182
CDC25B	146	3672	*	1.89687414407062
MAP1LC3C	69	1192	*	2.7616025106583
SLK	2438	5606	*	20.7476513513318
C4orf42	4	2929	*	0.0651521802010815
USP6NL	8	4739	*	0.0805362885878741
SLCO2B1	46	4336	*	0.50612395336788
BAZ1B	1727	6115	*	13.4736173647624
ABCD4	250	3157	*	3.77792872602486
DIMT1L	1355	1556	*	41.5449304339896
TEK	1	4758	*	0.0100268356351917
SLC25A46	778	2324	*	15.970988861809
LARP7	162	2285	*	3.38233908107798
TERF2IP	1335	2175	*	29.2826473913761
PHF20	2273	5889	*	18.413918428162
LOC100130557	10	3182	*	0.149929867857454
KIAA0090	760	4237	*	8.55743209905685
GTPBP1	433	5045	*	4.09463372672364
GRK5	666	2557	*	12.4260138882257
TMEM52	28	958	*	1.39437907167304
RAB33B	560	3862	*	6.91773770410551
ALDOC	1371	1650	*	39.6407483021356
ZNF212	1	2810	*	0.0169778234705487
NUDT1	708	786	*	42.9733336363706
ACBD3	1413	3563	*	18.9197186147959
ZNF83	128	2962	*	2.06164198038048
PRDM2	3	7955	*	0.0179915841428945
IPW	1315	4496	*	13.9536486648572
GDPD5	58	3173	*	0.872059775994337
PDCD4	45	3654	*	0.587533053599039
LOC100128788	5	1371	*	0.173988635857921
SMYD3	1	1635	*	0.0291790115915853
CIAO1	2995	4028	*	35.4728186288393
LGI2	184	6339	*	1.38479473847807
WDR45	1187	1895	*	29.8833883120376
SHROOM1	95	4017	*	1.12826237875603
DCAF4L1	1	4772	*	0.00999741910147568
SIRT6	208	1635	*	6.06923441104974
PPIL1	2561	1736	*	70.3798263834629
STK17A	64	3932	*	0.776523848663144
ABR	188	5602	*	1.60104330293136
ZDHHC6	1001	2168	*	22.0273946661412
NEFH	4	3717	*	0.0513399881111024
CTDSP2	218	5018	*	2.07259368305874
ZNF257	27	3518	*	0.366147659667576
RMND5B	155	1807	*	4.0922473783052
DUSP4	551	3398	*	7.73600172386266
CCNY	1067	3953	*	12.8773333612553
LOC96610	7	2011	*	0.166063544338982
EXOSC7	957	1246	*	36.6422580596272
FOXM1	2107	3625	*	27.7296800241031
LOC649395	2	1823	*	0.0523397520046538
GRAMD2	132	3291	*	1.91352606554115
ZBTB48	1	2337	*	0.020414071010801
BUD31	3071	1042	*	140.604891955216
MAOA	13	4072	*	0.152308421262069
FAM174A	41	1236	*	1.58253644178149
GYPC	2956	1070	*	131.798050245633
FBXO11	2	4053	*	0.0235419116468009
PSMG4	278	938	*	14.1393775466133
RNF4	2767	3482	*	37.9113042779591
CDK8	11	1769	*	0.296656033620498
HDAC7	343	4286	*	3.81795044228161
ALG2	456	2988	*	7.28069072363532
GRB2	3791	3302	*	54.7728134048907
TPM3	49150	7096	*	330.444287803367
SYT13	3727	5157	*	34.478677155324
AGPHD1	1	1234	*	0.0386610080650259
DUS3L	798	2109	*	18.0515560900375
EIF1	25109	1325	*	904.069612344787
CHST15	262	4678	*	2.67195664717559
CETN3	1016	979	*	49.5107322732153
CDK1	3004	1907	*	75.151485365776
NTHL1	613	1067	*	27.4084444824033
POLR2B	448	3748	*	5.7025193197984
RPS28	20586	380	*	2584.50100484435
RPL18AP3	37123	616	*	2875.08498597253
GPN2	1280	1510	*	40.440950635013
COQ9	1658	1676	*	47.1953102582441
TRAPPC9	1	4474	*	0.0106633178257134
C14orf184	1	2596	*	0.0183773821079514
GCC2	434	6976	*	2.96805258533157
WBP4	905	2331	*	18.5222882783264
PLXNA1	31	9066	*	0.163130178967516
KIAA0100	1	7430	*	0.00642095342560457
PMF1	118	1080	*	5.2125062095968
HS2ST1	356	6757	*	2.51353196492499
CRELD2	232	1575	*	7.0274175726477
CD82	66	1689	*	1.86424342264533
CBLL1	232	4338	*	2.55144828882437
LIM2	1	984	*	0.0484834186506524
SETDB1	155	4446	*	1.66322334966206
GCLM	1469	3074	*	22.7984995855053
PPM1A	78	8202	*	0.453694141462432
INTS1	1458	6974	*	9.97387484978043
CAMTA1	498	8441	*	2.81464596709116
GMPPA	23	1835	*	0.597970970518564
PTP4A2	2775	2158	*	61.3479253788097
FAM82A2	178	2251	*	3.77253120546382
C11orf73	1706	1136	*	71.6455183296873
AIPL1	3	2970	*	0.0481895797497393
SEC14L1	123	5542	*	1.05883167198227
MLF1	28	2322	*	0.575286455927121
CHFR	1378	3281	*	20.0369364480919
THADA	189	6325	*	1.42557348094446
TAF12	528	1448	*	17.3961720488838
NDUFS4	1679	676	*	118.492901413926
ID1	58	1222	*	2.26435815812605
PIK3CB	541	3211	*	8.0379498655132
COL18A1	906	6598	*	6.55094902405747
TBC1D17	231	2371	*	4.64802825515305
COX8A	9418	506	*	887.966338858132
CDCA4	1574	2453	*	30.6122684634443
C2orf44	1	3894	*	0.0122515880719676
C9orf16	13	713	*	0.869845569956725
ERBB2IP	712	6916	*	4.91149088692832
ZNF534	2	2084	*	0.045784725481998
IMMP1L	8	795	*	0.480077322789856
FUS	2672	5117	*	24.9120444636292
EMX2	17	2895	*	0.28014874859693
CXorf56	205	2407	*	4.06318039476926
PWP2	434	3259	*	6.35321719400828
MMP15	124	4435	*	1.33387887487666
MTMR14	619	2525	*	11.6954678678961
ELAC2	2159	3803	*	27.0841150809599
DNAL4	332	1486	*	10.6587826865036
DNAH11	385	14186	*	1.29475950384979
ASS1	4	1847	*	0.103319293886826
IPP	299	3251	*	4.38775684457716
TMEM59	1562	1694	*	43.9902020858335
SEC23IP	389	4243	*	4.37386025392932
POLR2J	1533	976	*	74.9343027651505
UQCRC1	6980	1617	*	205.936693869294
LOC729603	15	3131	*	0.228558051511859
SNX6	17410	3080	*	269.672330392381
DDX18	5874	3765	*	74.4315897836571
POLG	800	4447	*	8.58244820368643
ADAM23	297	3048	*	4.64868180243302
ZNHIT2	205	1295	*	7.55218162950548
NCDN	1	3703	*	0.0128835225363872
TMEM104	252	4747	*	2.53261772824204
PTPN5	980	3132	*	14.9276916581089
POMT1	56	3319	*	0.804950377018846
SNAPC1	635	2655	*	11.4103123576925
LRRC8A	133	4621	*	1.37310581381696
CYP1A1	6	2607	*	0.10979904246776
OGFOD2	2	2080	*	0.0458727730310019
GNA11	1092	1597	*	32.6216599097359
CCDC52	2	5446	*	0.0175202658656783
NME1-NME2	4748	1051	*	215.524341965028
LOC654342	170	605	*	13.4054649122002
CAPN1	2141	3007	*	33.9681248226638
DDHD2	99	4708	*	1.00319896161256
UPF3A	228	2357	*	4.61491384858344
LAGE3	118	1816	*	3.09994862685272
CHST6	13	6884	*	0.0900929534252099
UNC13B	2679	6369	*	20.0673395051117
SUZ12P	109	884	*	5.88250854162259
TTLL4	966	4994	*	9.22819837762629
