GeneID   Uniq_reads_num(24940730)      length  coverage        rpkm
AACS	35	3322	*	0.422434379190182
RPS11	72796	609	*	4792.70902417685
ELMO2	816	3682	*	8.88581390749238
PNMA1	2433	2643	*	36.9092979802236
SLMAP	1987	4420	*	18.0246332530049
TMEM216	64	1308	*	1.96183766908838
SAMD4A	9	6526	*	0.0552950530582201
HAUS2	2077	3942	*	21.1256809083869
LOC653712	12	1104	*	0.435815840891237
PKNOX2	46	3728	*	0.494735149852928
ZHX3	735	9991	*	2.94964139336057
ERCC5	517	4098	*	5.05835643146677
GPR98	124	19332	*	0.257179138883056
APBB2	282	8974	*	1.2599516576869
NHEDC1	11	1878	*	0.234848578797621
GCSH	278	1538	*	7.24735107063347
MTERF	396	2163	*	7.34056528680053
PDCL3	50284	1075	*	1875.47894361907
CLK4	7931	2507	*	126.842401251684
AEN	2051	3116	*	26.3911946885267
ZNF799	117	2587	*	1.81334430280374
FRG2	924	2081	*	17.8028990881702
CXCR4	34	1894	*	0.719763437332518
IRAK1	128	3571	*	1.43717931737194
RPS18	59915	542	*	4432.27926539457
LOC401397	540	1126	*	19.2285355021995
SLC10A7	114	3783	*	1.20825708148752
BRIX1	9551	1271	*	301.29653254477
TMSB10	799	482	*	66.4646282826412
LMAN1	2911	4832	*	24.1549486715157
ESYT1	1271	4277	*	11.915084850852
CHD8	2039	8229	*	9.93484286804051
SUMO1	2752	1527	*	72.2603784284263
DDB1	2163	4337	*	19.996681824762
STYK1	146	2995	*	1.95455037557633
CHRNA10	577	1944	*	11.9006420256535
MYO9B	660	7622	*	3.47188898700025
EP300	2749	8760	*	12.582341631064
CCNI	16745	1871	*	358.84112000352
CRNKL1	1359	4405	*	12.3698485709307
XAB2	400	2654	*	6.04296267701489
HIC2	3468	6794	*	20.4665379645856
CENPQ	404	1728	*	9.3740759110217
ZAR1L	1400	1103	*	50.8912786099649
DTNBP1	245	2095	*	4.68892078935011
REEP6	448	1372	*	13.0922636284061
ATP5G2	973	1163	*	33.5447040526397
KBTBD8	263	4680	*	2.25320514662487
CDK14	1	4953	*	0.00809510546375809
TMEM42	11	969	*	0.455155449929754
PARN	1227	3077	*	15.9885067868594
SOD2	1445	1593	*	36.369967286931
CYTH1	510	3310	*	6.17778829444618
PNPT1	379	4579	*	3.31863436125697
MIER1	965	5628	*	6.87486324703696
CHD9	517	11461	*	1.80866806178787
ADAM5P	91	1705	*	2.13997080348471
STK16	139	3118	*	1.78743199913956
SEMA4D	341	4628	*	2.95428145212616
KIAA1486	161	4590	*	1.40638436498497
AGPAT1	268	2257	*	4.76095497253626
TOB2	1296	4565	*	11.3829560440622
NOSTRIN	47	2819	*	0.668488008518521
BANK1	123	3443	*	1.43238224093094
MAP3K3	749	4825	*	6.22408247961313
MAX	949	2103	*	18.0932997796158
PROSC	567	2568	*	8.85276383343088
OSBPL8	1131	7241	*	6.26260321453045
NR4A2	52	3529	*	0.590802772123457
PPCS	7	1488	*	0.188619221460992
LONP1	2505	3110	*	32.2952150134387
IPO9	2952	11415	*	10.3688663453882
EVC	51	6430	*	0.318016784675223
SCYL3	922	3477	*	10.6320514488807
HERC2P2	539	6075	*	3.55740508940159
NAT10	207	4040	*	2.05437546384473
CHD1	4751	6456	*	29.5061365438093
C15orf41	584	2594	*	9.02679780239182
SLC22A2	64	2512	*	1.02153012387245
DMC1	124	2269	*	2.19117986464841
SERPINF1	3600	1541	*	93.6678822214002
WDR34	293	1818	*	6.46196469035434
C20orf27	722	1376	*	21.0382495751159
RPS6KA5	445	3875	*	4.60446465189348
FAHD1	53	1700	*	1.25002237657981
EPT1	2224	8129	*	10.9695420805848
DHRS11	66	1596	*	1.65806628188696
RNF216L	2323	2428	*	38.3611277808532
LHB	84	522	*	6.45207819618291
TAOK3	6444	4383	*	58.9487907005905
STK25	348	2140	*	6.52013082335227
BRCA1	753	7269	*	4.15347065532829
C3orf39	478	2538	*	7.55139378212492
CDC25B	10220	3672	*	111.593542004242
BMP3	4	5733	*	0.0279749222829191
TMEM180	125	2832	*	1.76973240474902
MAP1LC3C	256	1192	*	8.61101903076377
CRYGC	2	627	*	0.127894919814972
NOXO1	100	1507	*	2.6605877479757
C4orf42	154	2929	*	2.10810475716867
USP6NL	1086	4739	*	9.18827438175254
BAZ1B	5600	6115	*	36.718286382202
ABCD4	633	3157	*	8.0393320589617
DIMT1L	1568	1556	*	40.4042737426776
TEK	148	4758	*	1.24717706800653
SLC25A46	2104	2324	*	36.2994839456261
LARP7	449	2285	*	7.87863490395415
TERF2IP	5360	2175	*	98.8089689472583
CD160	40	1559	*	1.0287378412314
PHF20	951	5889	*	6.47485134169742
LOC100130557	73	3182	*	0.919842610755986
KIAA0090	11	4237	*	0.104093847293352
GTPBP1	19	5045	*	0.15100219819185
GRK5	627	2557	*	9.83167812513497
AP1S2	86	2282	*	1.51103196018031
TMEM52	136	958	*	5.69199144178618
RAB33B	714	3862	*	7.41270609955038
ALDOC	212	1650	*	5.15160737014708
ZNF212	664	2810	*	9.47441924852808
NUDT1	256	786	*	13.0589499804967
ACBD3	5295	3563	*	59.5855539522193
RFPL2	4261	2410	*	70.8900578503965
ZNF83	302	2962	*	4.08801732725258
PRDM2	702	7955	*	3.5382439054833
LOC730005	118	1194	*	3.96249310612669
GDPD5	119	3173	*	1.50372260512993
PDCD4	652	3654	*	7.15434521073343
LOC100128788	121	1371	*	3.53865932954139
LOC150527	4	2212	*	0.0725046245244011
CEP350	4328	13455	*	12.897168953007
