GeneID   Uniq_reads_num(3794394)      length  coverage        rpkm
RPS11	21317	609	*	9224.99984773579
ELMO2	4	3682	*	0.286308197139652
PNMA1	9	2643	*	0.89743483132934
SLMAP	170	4420	*	10.1364113641173
HAUS2	210	3942	*	14.0397782973314
LOC653712	3	1104	*	0.716159498551765
PKNOX2	1	3728	*	0.0706938560802172
RALYL	2	2898	*	0.181881777409972
ZHX3	1309	9991	*	34.5293388415942
ERCC5	80	4098	*	5.1448842453304
GPR98	48	19332	*	0.654367958949844
APBB2	522	8974	*	15.3299949892801
C10orf25	1	3212	*	0.0820506523870017
GCSH	1	1538	*	0.171356759081307
MTERF	45	2163	*	5.48294095978605
PRSSL1	1	1053	*	0.25028176207697
PDCL3	1276	1075	*	312.82379852647
CLK4	2476	2507	*	260.287841235108
AEN	5	3116	*	0.422892643560734
ZNF799	6	2587	*	0.61124088627843
FRG2	6675	2081	*	845.350404729724
CXCR4	624	1894	*	86.8284783376129
SALL1	1	5253	*	0.0501707015928135
PTPRR	21	3490	*	1.58581106154958
IRAK1	5	3571	*	0.369009654812447
RPS18	13775	542	*	6698.07330269116
LOC401397	305	1126	*	71.386982342318
BRIX1	432	1271	*	89.5768469250711
TMSB10	725	482	*	396.41359795355
LMAN1	379	4832	*	20.671398506211
ESYT1	10	4277	*	0.616195219703179
CXCL3	1	1151	*	0.228971933507428
CHD8	363	8229	*	11.6256471569497
SUMO1	196	1527	*	33.8278666087372
UQCR11	7	1335	*	1.38189278522048
DDB1	27	4337	*	1.64071034761594
CHRNA10	1	1944	*	0.135569287791692
EP300	376	8760	*	11.3120499424213
CCNI	375	1871	*	52.8220260823857
CRNKL1	25	4405	*	1.49572471888223
HIC2	643	6794	*	24.9426737099371
UTY	623	6522	*	25.1747303397688
CENPQ	26	1728	*	3.965401667907
ZAR1L	48	1103	*	11.4689405098988
DTNBP1	93	2095	*	11.6992089157211
ZEB1	690	6267	*	29.0166299461089
ERG	1	5106	*	0.0516150989947218
FAT4	133	16109	*	2.17590852921458
TMEM42	53	969	*	14.4148347365878
PARN	256	3077	*	21.926536899436
SOD2	26	1593	*	4.30145265671267
PNPT1	175	4579	*	10.0722148300357
MIER1	48	5628	*	2.24773301037995
CHD9	820	11461	*	18.8559715804014
STK16	82	3118	*	6.93099070824184
SEMA4D	215	4628	*	12.2434182207035
KIAA1486	37	4590	*	2.12445048633569
AGPAT1	1	2257	*	0.11676858461101
TOB2	265	4565	*	15.2989867029065
BANK1	464	3443	*	35.517184634537
NINL	1	4972	*	0.0530061736659392
MAP3K3	954	4825	*	52.1085072488218
MAX	19	2103	*	2.38106857530858
PROSC	4	2568	*	0.410508871444002
OSBPL8	328	7241	*	11.9380356460699
SPIN2B	1	1258	*	0.209496578272694
NR4A2	900	3529	*	67.2122487731212
LONP1	4	3110	*	0.338966810890096
IPO9	10	11415	*	0.230877525595313
SCYL3	2	3477	*	0.151594302828329
KIAA1199	1	7080	*	0.0372241095292443
HERC2P2	30	6075	*	1.30146516280024
CHD1	1070	6456	*	43.6795173713976
C15orf41	2	2594	*	0.203197143767964
DMC1	31	2269	*	3.6006820447239
SERPINF1	1253	1541	*	214.292024283071
WDR34	426	1818	*	61.7551662645562
RPS6KA5	217	3875	*	14.7586149461548
FAHD1	25	1700	*	3.87568669804485
EPT1	3	8129	*	0.0972616664289763
RNF216L	573	2428	*	62.1961517720838
TAOK3	1435	4383	*	86.285536845817
BRCA1	708	7269	*	25.6694263847395
C3orf39	1	2538	*	0.103840305542573
CDC25B	44	3672	*	3.15796693914765
BMP3	6	5733	*	0.275820717390947
TMEM180	1	2832	*	0.0930602738231107
MAP1LC3C	74	1192	*	16.3611203561759
SLK	208	5606	*	9.77840040263045
C4orf42	3	2929	*	0.269935160942693
USP6NL	4	4739	*	0.222449204867735
BAZ1B	884	6115	*	38.0989826317043
ABCD4	50	3157	*	4.17400531306699
DIMT1L	184	1556	*	31.1649048624275
SLC25A46	37	2324	*	4.19588112404511
LARP7	85	2285	*	9.80370639592963
TERF2IP	15	2175	*	1.81756341701413
PHF20	48	5889	*	2.1481136665679
CPNE4	3	2564	*	0.308361968175175
COL1A1	14	5925	*	0.622726369036066
LOC100130557	6	3182	*	0.496945371716624
GTPBP1	8	5045	*	0.417913491325351
GRK5	1	2557	*	0.103068711563179
RAB33B	121	3862	*	8.25715954208001
ZNF212	5	2810	*	0.468944297984074
ACBD3	85	3563	*	6.28724926037025
RFPL2	2611	2410	*	285.527146001853
ZNF83	2	2962	*	0.177951853792741
PRDM2	259	7955	*	8.58059008497371
PDCD4	13	3654	*	0.937631921475546
LOC100128788	6	1371	*	1.15337722305055
CEP350	1342	13455	*	26.2861141075274
SMYD3	212	1635	*	34.1724155590303
RRN3P2	1	2394	*	0.110086338958667
CIAO1	30	4028	*	1.96286019464039
WDR45	81	1895	*	11.2650566400164
ANKRD6	216	5189	*	10.970531166098
SHROOM1	220	4017	*	14.4337249197787
DCAF4L1	164	4772	*	9.05734661705702
CIDECP	28	803	*	9.18967306734419
ARHGEF9	1	5450	*	0.0483571918288164
PPIL1	67	1736	*	10.1714450439472
VWA5A	1	3534	*	0.0745746167139359
STK17A	3	3932	*	0.201078353611686
PCDHA13	64	5260	*	3.2066518079641
SIAH3	140	3992	*	9.24261958050775
CNPY4	7	1465	*	1.25926748687327
C2CD3	12	6282	*	0.503432083031613
CD38	1	1491	*	0.176758347060395
NAT8L	3	5870	*	0.134691667189293
ZDHHC6	246	2168	*	29.9042837107446
NEFH	1400	3717	*	99.2642920779848
DLX6AS	3	1989	*	0.3975063280046
CTDSP2	915	5018	*	48.0560435138203
ZNF257	4	3518	*	0.299655139814724
RMND5B	1	1807	*	0.145847645526867
CCNY	178	3953	*	11.8672683514128
LOC96610	237	2011	*	31.0594564026309
EXOSC7	1	1246	*	0.211514201819462
C11orf88	75	794	*	24.8942092695576
TTTY20	9	258	*	9.19348937675754
FOXM1	7	3625	*	0.508917756763958
LOC649395	3	1823	*	0.433702735272161
ZBTB48	3	2337	*	0.338314114848587
BUD31	478	1042	*	120.897620377399
FAM174A	212	1236	*	45.203802135125
CCDC41	4	3223	*	0.327082464122928
FBXO11	3	4053	*	0.195075274216913
PSMG4	4	938	*	1.12386650518998
RNF4	23	3482	*	1.74083113031078
CDK8	1	1769	*	0.148980607951978
HDAC7	1	4286	*	0.0614901296003382
ALG2	391	2988	*	34.4868667763107
GRB2	560	3302	*	44.6959871173676
TPM3	219	7096	*	8.13369874679874
SYT13	6	5157	*	0.30662791793723
HSPC072	89	1559	*	15.0453212935006
DUS3L	3	2109	*	0.374888613751137
EIF1	20285	1325	*	4034.75073022574
C3orf66	1	2523	*	0.104457667644491
LOC100302401	8	2338	*	0.901785099972796
FPGT	1	3426	*	0.0769254802881055
CHST15	63	4678	*	3.54926075554171
CETN3	127	979	*	34.1883864395458
CDK1	470	1907	*	64.9538263605209
POLR2B	86	3748	*	6.04722940506037
RPS28	1372	380	*	951.542279423137
RPL18AP3	2222	616	*	950.650580077572
GPN2	239	1510	*	41.7136822626655
COQ9	1	1676	*	0.157247431662917
C14orf184	5	2596	*	0.507601493580604
DKFZP434I0714	441	2999	*	38.7542823277655
GCC2	1504	6976	*	56.8197003988593
WBP4	134	2331	*	15.1502604858793
PLXNA1	1	9066	*	0.0290697877197275
PMF1	1	1080	*	0.244024718025046
CRELD2	3	1575	*	0.501993705651523
CD82	330	1689	*	51.4922495583933
PMM1	214	1283	*	43.9586849804744
LOC100132526	9	3377	*	0.70237496571023
CBLL1	7	4338	*	0.425271292823731
GCLM	13	3074	*	1.11454360477282
PPM1A	83	8202	*	2.66695631843027
