GeneID   Uniq_reads_num(22654571)      length  coverage        rpkm
FSTL1	25	3839	*	0.287452476116388
AACS	530	3322	*	7.04239529897327
RPS11	101006	609	*	7321.06120310193
ELMO2	346	3682	*	4.14797826518784
PNMA1	1971	2643	*	32.9180134695893
MMP2	70	3524	*	0.876811622097126
SLMAP	1221	4420	*	12.193757449276
TMEM216	35	1308	*	1.18114837777916
SAMD4A	191	6526	*	1.2919046316878
HAUS2	600	3942	*	6.71860003537785
PKNOX2	36	3728	*	0.42625624473379
RALYL	49	2898	*	0.746348830016974
ZHX3	280	9991	*	1.23706702282866
ERCC5	609	4098	*	6.55978334786515
GPR98	118	19332	*	0.269432126185963
APBB2	1290	8974	*	6.34523633606395
C10orf25	1	3212	*	0.0137425909814547
NHEDC1	255	1878	*	5.99361372165617
GCSH	431	1538	*	12.3698687660458
EDN1	13	2099	*	0.273385244888815
MTERF	326	2163	*	6.65281180202172
PDCL3	39640	1075	*	1627.68116883128
CLK4	4292	2507	*	75.570019936817
AEN	5467	3116	*	77.4454276651824
ZNF799	144	2587	*	2.45702865151538
FRG2	17	2081	*	0.360596077823812
PTPRR	1	3490	*	0.0126479089491211
GGT3P	29	2036	*	0.628730287200659
IRAK1	2	3571	*	0.0247220398949496
RPS18	72411	542	*	5897.24832998647
LOC401397	42	1126	*	1.64647468362537
OR2K2	90	950	*	4.18179810623044
BRIX1	9611	1271	*	333.785282970817
TMSB10	630	482	*	57.6949323784906
LMAN1	1996	4832	*	18.2338244321058
ESYT1	174	4277	*	1.79578423858856
CHD8	2053	8229	*	11.0125031210577
SUMO1	1778	1527	*	51.3968942824263
UQCR11	192	1335	*	6.34839762443973
DDB1	1484	4337	*	15.1038838166774
CHRNA10	393	1944	*	8.92360724143311
MYO9B	93	7622	*	0.538589846184233
EP300	3834	8760	*	19.319334401729
CCNI	21968	1871	*	518.275751278502
CRNKL1	1887	4405	*	18.9090689245403
XAB2	231	2654	*	3.84198105338806
HIC2	2742	6794	*	17.8150097911878
UTY	40	6522	*	0.27072187815046
CENPQ	99	1728	*	2.52892304456644
ZAR1L	354	1103	*	14.1668047056039
DTNBP1	525	2095	*	11.0616377909437
TRIM74	8	1350	*	0.261577494710711
REEP6	101	1372	*	3.24946168037586
LOC283856	48	2678	*	0.791179128886019
ATP5G2	1389	1163	*	52.718942305115
KBTBD8	171	4680	*	1.61285162003119
ZEB1	109	6267	*	0.767734329557227
CDK14	132	4953	*	1.17638576512842
ERG	174	5106	*	1.50422428289135
TMEM42	2	969	*	0.0911067125540402
PARN	1492	3077	*	21.4035338741597
SOD2	453	1593	*	12.5523946084695
CYTH1	43	3310	*	0.573435557702295
DIRAS1	113	3398	*	1.46790931496906
PNPT1	722	4579	*	6.96002358851632
MIER1	1104	5628	*	8.65882858290786
CHD9	712	11461	*	2.74221586157333
STK16	60	3118	*	0.849413769706847
PDE1C	121	2978	*	1.79351426129091
SEMA4D	71	4628	*	0.677187847558925
KIAA1486	55	4590	*	0.528925081216511
AGPAT1	92	2257	*	1.79928693193788
TOB2	371	4565	*	3.58737919566976
NOSTRIN	26	2819	*	0.407119992211154
BANK1	6	3443	*	0.0769233846629668
NINL	7	4972	*	0.0621456990400296
MAP3K3	699	4825	*	6.39475655139281
MAX	1669	2103	*	35.0317006780456
PROSC	1456	2568	*	25.0270990850552
OSBPL8	1008	7241	*	6.14477722003755
FER1L5	1	6476	*	0.00681612140710816
PPCS	253	1488	*	7.50519097097138
LONP1	1195	3110	*	16.9610085748414
IPO9	1924	11415	*	7.44000640343408
EVC	50	6430	*	0.343244185322181
SCYL3	892	3477	*	11.3241163046678
HERC2P2	212	6075	*	1.5404008021853
FIBCD1	5	3256	*	0.0677844014625806
NAT10	159	4040	*	1.73724038489029
CHD1	3155	6456	*	21.5714828134022
C15orf41	429	2594	*	7.3001448564817
SLC22A2	3	2512	*	0.0527164039400069
DMC1	63	2269	*	1.22560411663431
SERPINF1	4905	1541	*	140.501360772279
WDR34	76	1818	*	1.84528678199388
C20orf27	126	1376	*	4.04199962302797
RPS6KA5	830	3875	*	9.45476073623715
POTED	14	1826	*	0.338431999591487
FAHD1	520	1700	*	13.5020148005088
EPT1	895	8129	*	4.85993061852959
DHRS11	9	1596	*	0.248916553942288
RNF216L	1131	2428	*	20.5616555703794
TAOK3	10320	4383	*	103.932741738239
STK25	908	2140	*	18.7290708537611
BRCA1	773	7269	*	4.69406373994639
C3orf39	5	2538	*	0.0869606032947842
CDC25B	7860	3672	*	94.4852531445859
BMP3	12	5733	*	0.0923939345524489
TMEM180	47	2832	*	0.732569387332036
MAP1LC3C	255	1192	*	9.44295853126701
CRYGC	2	627	*	0.140801283038062
C4orf42	9	2929	*	0.135633601943289
POU3F1	89	2928	*	1.34172370173719
USP6NL	78	4739	*	0.726527489793149
BAZ1B	6052	6115	*	43.686435962499
ABCD4	729	3157	*	10.1928845193042
DIMT1L	343	1556	*	9.73035499082541
BBS12	112	3431	*	1.44092528418316
TEK	7	4758	*	0.0649408187530532
SLC25A46	2511	2324	*	47.6930115342676
LARP7	479	2285	*	9.25323232793661
TERF2IP	4179	2175	*	84.8119927031427
PHF20	2179	5889	*	16.3327695134098
CPNE4	3	2564	*	0.0516472725028461
LOC100130557	6	3182	*	0.0832329394703315
GTPBP1	438	5045	*	3.83227880630435
GRK5	468	2557	*	8.07903114774282
AP1S2	26	2282	*	0.502923425961106
TMEM52	11	958	*	0.5068405266772
RAB33B	170	3862	*	1.94303583104959
CA11	1	1653	*	0.026703691610667
ALDOC	380	1650	*	10.1658526353481
ZNF212	442	2810	*	6.943206899194
NUDT1	93	786	*	5.22281400460079
ACBD3	5400	3563	*	66.8993803129765
RFPL2	3114	2410	*	57.0355617227364
ZNF83	39	2962	*	0.581197463560049
PRDM2	121	7955	*	0.671412378394007
IPW	7	4496	*	0.0687251814117054
GDPD5	1	3173	*	0.0139115040127427
PDCD4	11	3654	*	0.132882655872128
LOC100128788	328	1371	*	10.5604043269423
LOC150527	75	2212	*	1.4966501661087
CEP350	3516	13455	*	11.5347801597349
SMYD3	306	1635	*	8.2612892251525
RRN3P2	581	2394	*	10.7126309511459
CIAO1	271	4028	*	2.96977800521082
WDR45	2765	1895	*	64.4065562916495
ANKRD6	59	5189	*	0.501894571538546
SHROOM1	330	4017	*	3.62623767406092
LTBP4	425	5144	*	3.64696946904817
DCAF4L1	242	4772	*	2.23851025571011
CIDECP	228	803	*	12.5332429750867
PYY	1	1050	*	0.0420392402213643
SIRT6	47	1635	*	1.26889082869989
PPIL1	1122	1736	*	28.5290489082887
VWA5A	47	3534	*	0.587050510731275
STK17A	463	3932	*	5.19770514588409
ABR	327	5602	*	2.57661069796598
