GeneID   Uniq_reads_num(20569101)      length  coverage        rpkm
FSTL1	294	3839	*	3.72317892476783
AACS	89	3322	*	1.30249200998123
RPS11	77625	609	*	6196.82183422562
ELMO2	2	3682	*	0.026407719651372
CREB3L1	8	2669	*	0.145722328597005
PNMA1	10	2643	*	0.183944804684737
MMP2	10	3524	*	0.137958603513553
SLMAP	67	4420	*	0.736948641592259
TMEM216	100	1308	*	3.7168663515425
SAMD4A	1	6526	*	0.00744968003036713
HAUS2	38	3942	*	0.468653285482163
SMARCD3	3	1710	*	0.0852923015406595
RALYL	1	2898	*	0.01677591852249
ZHX3	2	9991	*	0.00973208124875907
ERCC5	12	4098	*	0.142361967432433
GPR98	203	19332	*	0.510509632281694
APBB2	14	8974	*	0.0758449483278875
KLHL13	4	3972	*	0.0489593271683544
GCSH	477	1538	*	15.0781039440116
MTERF	254	2163	*	5.70902423349823
PDCL3	26	1075	*	1.17584363612332
CLK4	10	2507	*	0.193923461819609
AEN	3764	3116	*	58.7268700608004
DECR1	1919	1251	*	74.5765613063306
CXCR4	1	1894	*	0.0256687496716874
SALL1	4	5253	*	0.0370200737697894
IRAK1	2291	3571	*	31.1903270268555
RPS18	107033	542	*	9600.70446338893
LOC401397	473	1126	*	20.4224310998021
BRIX1	22	1271	*	0.841514918426334
TMSB10	7984	482	*	805.300890529785
LMAN1	512	4832	*	5.1514290731842
ESYT1	2204	4277	*	25.0528437174421
CHD8	161	8229	*	0.951181736831489
SUMO1	5684	1527	*	180.967139433891
TMC4	5	2478	*	0.0980964727162549
UQCR11	3143	1335	*	114.458435305698
DDB1	657	4337	*	7.36479455936398
MYO9B	5	7622	*	0.0318922932814064
EP300	193	8760	*	1.07111941695068
CCNI	12517	1871	*	325.245393307925
CRNKL1	6	4405	*	0.0662201296865052
C9orf45	4	5983	*	0.0325031668916436
XAB2	3	2654	*	0.0549547232986163
RTN1	4	3309	*	0.05876894757108
KLHL14	4	4261	*	0.0456386875176493
HIC2	699	6794	*	5.00191517557329
UTY	1	6522	*	0.00745424898469425
CENPQ	12	1728	*	0.33761536026511
KCNA6	6	5977	*	0.0488036927001933
ZAR1L	2	1103	*	0.08815342135662
DTNBP1	15	2095	*	0.348090299843742
REEP6	910	1372	*	32.2457119600146
ATP5G2	8588	1163	*	359.002117635232
KBTBD8	1	4680	*	0.0103881649312342
ZEB1	2	6267	*	0.015515114689062
CDK14	1	4953	*	0.00981558891140237
FAT4	1	16109	*	0.0030179782654526
TMEM42	193	969	*	9.68318482196899
PARN	1606	3077	*	25.3748061996589
SOD2	34	1593	*	1.03764268917638
DIRAS1	7	3398	*	0.100151937359397
PNPT1	497	4579	*	5.27679757664412
MIER1	793	5628	*	6.85020846115734
CHD9	507	11461	*	2.15065196948217
STK16	3	3118	*	0.0467767272721385
SEMA4D	25	4628	*	0.262622147137942
KIAA1486	19	4590	*	0.201245234354105
AGPAT1	3385	2257	*	72.9141476329754
