GeneID   Uniq_reads_num(13886655)      length  coverage        rpkm
PNCK	1	1870	*	0.0385088675630503
FSTL1	1267	3839	*	23.766260700302
AACS	192	3322	*	4.16201800416543
RPS11	24543	609	*	2902.10224210492
CREB3L1	479	2669	*	12.9237721776887
PNMA1	1	2643	*	0.0272461529863428
MMP2	16	3524	*	0.326953835836114
SLMAP	548	4420	*	8.92813283346412
TMEM216	78	1308	*	4.29426867182455
SAMD4A	288	6526	*	3.17795521219068
HAUS2	590	3942	*	10.7779892395518
PKNOX2	1	3728	*	0.0193164115726674
ZHX3	36	9991	*	0.259475224136177
ERCC5	59	4098	*	1.03676997516626
GPR98	398	19332	*	1.48254757771963
APBB2	741	8974	*	5.94613132561755
C10orf25	1	3212	*	0.0224195461839676
NHEDC1	9	1878	*	0.345103429758326
KLHL13	141	3972	*	2.5563023943478
GCSH	23	1538	*	1.07689622489388
EDN1	1	2099	*	0.0343075666235846
MTERF	5	2163	*	0.166462280034452
PDCL3	471	1075	*	31.5511211939607
CLK4	596	2507	*	17.1196262769728
AEN	2468	3116	*	57.0361313293604
KCNG1	1	2219	*	0.0324522678426787
DECR1	360	1251	*	20.7227575087494
CXCR4	188	1894	*	7.14792897595879
SALL1	207	5253	*	2.83769227964613
CADM4	6	2176	*	0.198561348371978
IRAK1	979	3571	*	19.7421840139185
RPS18	53401	542	*	7095.00093854874
LOC401397	9	1126	*	0.575581031159979
BRIX1	416	1271	*	23.5694872184485
TMSB10	6958	482	*	1039.53649365545
LMAN1	1186	4832	*	17.6750282820125
ESYT1	950	4277	*	15.9950907705772
CXCL3	4	1151	*	0.250257453841543
CHD8	1399	8229	*	12.2425815649195
SUMO1	3594	1527	*	169.488950190175
GP1BA	3	2500	*	0.0864138988114848
TMC4	8	2478	*	0.232482913132862
UQCR11	3421	1335	*	184.533051082453
DDB1	3811	4337	*	63.2778741777282
MYO9B	33	7622	*	0.311779351523988
EP300	809	8760	*	6.65038471637093
CCNI	6678	1871	*	257.024771184347
CRNKL1	214	4405	*	3.49840604344642
C9orf45	1	5983	*	0.0120360324825178
XAB2	297	2654	*	8.05856818230689
RTN1	53	3309	*	1.15340400851433
HIC2	464	6794	*	4.91807097543531
UTY	448	6522	*	4.94651776903113
CENPQ	59	1728	*	2.45872879527277
KCNA6	151	5977	*	1.8192653394309
DTNBP1	353	2095	*	12.1336938267518
REEP6	2	1372	*	0.104973152103359
ATP5G2	3738	1163	*	231.452532070314
KBTBD8	18	4680	*	0.276967624395785
CDK14	208	4953	*	3.02410844484636
FAT4	521	16109	*	2.32901076420963
TMEM42	334	969	*	24.8213297239731
PARN	593	3077	*	13.8780852549048
SOD2	821	1593	*	37.1133139381822
PNPT1	739	4579	*	11.6218736299205
MIER1	249	5628	*	3.18601350451015
CHD9	1581	11461	*	9.93371535504156
SEMA4D	6	4628	*	0.0933598733918376
KIAA1486	63	4590	*	0.988394267451624
AGPAT1	912	2257	*	29.0981670787454
TOB2	431	4565	*	6.79890295504746
NINL	425	4972	*	6.15545504741235
MAP3K3	774	4825	*	11.5517025354213
MAX	96	2103	*	3.28726196144498
GRM2	172	3353	*	3.69400303101088
PROSC	401	2568	*	11.2447992677198
OSBPL8	170	7241	*	1.690646181231
SPIN2B	3	1258	*	0.171728733727116
PIR	432	1311	*	23.7292170649386
PPCS	491	1488	*	23.7618863779341
LONP1	3605	3110	*	83.473232908736
IPO9	3068	11415	*	19.3544927400814
EVC	1	6430	*	0.0111993129615714
SCYL3	33	3477	*	0.683457640873119
HERC2P2	2	6075	*	0.0237075168207091
SORL1	2029	10924	*	13.3752746772018
NAT10	355	4040	*	6.32775042864627
CHD1	711	6456	*	7.93064359445551
SYN3	522	3139	*	11.9751659710086
C15orf41	13	2594	*	0.360890736491038
SLC22A2	2	2512	*	0.0573340623749236
DMC1	200	2269	*	6.3474290297844
SERPINF1	846	1541	*	39.5339381324444
WDR34	1454	1818	*	57.5934217417945
C20orf27	1244	1376	*	65.1034945018696
RPS6KA5	3	3875	*	0.0557509024590225
FAHD1	388	1700	*	16.4355846759099
EPT1	460	8129	*	4.07495729828218
DHRS11	27	1596	*	1.21824105467319
RNF216L	118	2428	*	3.49973917481988
LHB	54	522	*	7.44947403547283
TAOK3	246	4383	*	4.04171783170303
STK25	1281	2140	*	43.1059985893739
SLC12A4	6	4765	*	0.0906756545765843
BRCA1	1531	7269	*	15.167111372539
C3orf39	144	2538	*	4.08576353718604
CDC25B	131	3672	*	2.56904065547942
BMP3	8	5733	*	0.100487119962189
TMEM180	447	2832	*	11.3662349248863
MAP1LC3C	454	1192	*	27.4272301876497
SLK	591	5606	*	7.59165985812634
C4orf42	16	2929	*	0.393371566229588
POU3F1	141	2928	*	3.46777087102099
USP6NL	2	4739	*	0.0303910455129369
BAZ1B	3664	6115	*	43.1480683081603
ABCD4	863	3157	*	19.6851427183802
DIMT1L	944	1556	*	43.6882607530215
LRGUK	1	2700	*	0.0266709564232978
TEK	52	4758	*	0.787011828884197
SLC25A46	102	2324	*	3.16057719405173
LARP7	858	2285	*	27.039797658736
TERF2IP	672	2175	*	22.2490957859455
CD160	1	1559	*	0.0461908802712662
PHF20	1763	5889	*	21.5582305434776
COL1A1	9124	5925	*	110.891759881292
LOC100130557	385	3182	*	8.71290358328663
KIAA0090	495	4237	*	8.41296513092695
GTPBP1	381	5045	*	5.438337536699
AP1S2	37	2282	*	1.16758481449932
RAB33B	17	3862	*	0.31698521487037
CA11	1083	1653	*	47.1800022246613
ALDOC	1633	1650	*	71.2696448278559
ZNF212	12	2810	*	0.30752277157112
NUDT1	3165	786	*	289.970302945663
ACBD3	240	3563	*	4.85062581035559
ZNF83	53	2962	*	1.28852595009248
SEL1L3	673	4548	*	10.6560674838994
IPW	762	4496	*	12.2048099967288
GDPD5	265	3173	*	6.01420400909851
PDCD4	260	3654	*	5.12397684979613
LOC100128788	30	1371	*	1.57574578430862
CEP350	1520	13455	*	8.1350877117216
SMYD3	27	1635	*	1.18918209373603
RRN3P2	21	2394	*	0.631680546867579
CIAO1	1834	4028	*	32.7877959326927
LGI2	2	6339	*	0.022720171113079
WDR45	1479	1895	*	56.2032349789736
ANKRD6	4	5189	*	0.0555109518927763
SHROOM1	594	4017	*	10.6484640058962
LTBP4	146	5144	*	2.04387461548678
DCAF4L1	1	4772	*	0.0150904405580268
CIDECP	90	803	*	8.07103662622835
PYY	5	1050	*	0.342912296870972
SIRT6	242	1635	*	10.6585950623748
ARHGEF9	181	5450	*	2.3915773218469
PPIL1	2282	1736	*	94.6603864668819
VWA5A	6	3534	*	0.122260751006628
STK17A	12	3932	*	0.219770851504285
ABR	566	5602	*	7.27571503143229
PCDHA13	9	5260	*	0.123213734046794
C2CD3	53	6282	*	0.607547574685437
ZDHHC6	65	2168	*	2.15901884330662
NEFH	601	3717	*	11.6435192327375
DLX6AS	1	1989	*	0.0362049182216712
PGBD5	33	3170	*	0.749647387165878
CTDSP2	641	5018	*	9.19876928692736
ZNF257	20	3518	*	0.409389325428676
RMND5B	178	1807	*	7.0935593010719
CCNY	630	3953	*	11.4766751520439
LOC96610	17	2011	*	0.608750323137428
EXOSC7	1519	1246	*	87.7894009461246
C11orf88	1	794	*	0.0906946880892998
FOXM1	2150	3625	*	42.7103178033776
LOC649395	2	1823	*	0.0790033816159123
GRAMD2	4	3291	*	0.0875254723098196
ZBTB48	14	2337	*	0.431391592982737
BUD31	1735	1042	*	119.904122231227
FAM174A	1	1236	*	0.0582617980120583
CCDC41	100	3223	*	2.23430289614968
GYPC	546	1070	*	36.7460971581548
FBXO11	20	4053	*	0.35534953043624
PSMG4	719	938	*	55.1986436082601
RFXAP	70	2825	*	1.78435779256753
RNF4	1080	3482	*	22.3355855629915
CDK8	6	1769	*	0.244245050343372
C6orf70	47	2078	*	1.62875089995981
F8A1	428	1701	*	18.1193164272563
HDAC7	781	4286	*	13.1220358865628
ALG2	1	2988	*	0.0241002618282811
PLEKHG4	6	6802	*	0.0635209488470191
GRB2	3155	3302	*	68.8057366117087
TPM3	6266	7096	*	63.5885815897177
SYT13	283	5157	*	3.95176998313784
HSPC072	3	1559	*	0.138572640813799
HIST1H2AD	44	459	*	6.90307107426531
DUS3L	628	2109	*	21.4429936990724
EIF1	12558	1325	*	682.506755518633
LOC100302401	14	2338	*	0.431207079897629
CHST15	23	4678	*	0.354054380907822
CETN3	44	979	*	3.23647561091704
CDK1	267	1907	*	10.082376762221
NTHL1	1181	1067	*	79.7054158828207
POLR2B	628	3748	*	12.0659748429412
RPS28	7142	380	*	1353.43873971848
RPL18AP3	26252	616	*	3068.90918776935
GPN2	17	1510	*	0.810726423728059
COQ9	56	1676	*	2.40611492315192
TRAPPC9	3	4474	*	0.0482867114503156
C14orf184	5	2596	*	0.138697192494037
DKFZP434I0714	2	2999	*	0.0480237294717599
GCC2	348	6976	*	3.59232090816092
WBP4	772	2331	*	23.8493957823775
PLXNA1	352	9066	*	2.79594936958992
KIAA0100	1	7430	*	0.00969200300712033
PMF1	1348	1080	*	89.8811231465135
HS2ST1	1	6757	*	0.010657330522851
CRELD2	40	1575	*	1.82886558331185
CD82	554	1689	*	23.620140093528
PMM1	5	1283	*	0.280637499387779
LOC100132526	11	3377	*	0.234565414797733
CBLL1	15	4338	*	0.249002705196764
GCLM	659	3074	*	15.4377465074736
PPM1A	187	8202	*	1.64181491076848
INTS1	2372	6974	*	24.4926116027199
CAMTA1	306	8441	*	2.61053716347928
GMPPA	478	1835	*	18.7583304413668
FAM198A	41	3431	*	0.860528964167609
PTP4A2	3776	2158	*	126.003584303432
FAM82A2	400	2251	*	12.7963718068244
C11orf73	1547	1136	*	98.0650685602751
AIPL1	50	2970	*	1.21231620105899
SEC14L1	233	5542	*	3.02755299276374
MLF1	21	2322	*	0.6512675405689
EMILIN1	174	3930	*	3.18829906556369
CHFR	586	3281	*	12.8615627104364
THADA	1	6325	*	0.0113852304099453
TAF12	102	1448	*	5.07263908769075
NDUFS4	2022	676	*	215.395590972414
ID1	3289	1222	*	193.818407795263
