GeneID   Uniq_reads_num(22075991)      length  coverage        rpkm
PNCK	1	1870	*	0.0242235720375484
FSTL1	250	3839	*	2.94986192434329
AACS	1644	3322	*	22.4172315001789
RPS11	26829	609	*	1995.57008299733
PNMA1	585	2643	*	10.0262491980613
MMP2	8	3524	*	0.102833325108321
SLMAP	2942	4420	*	30.150893779967
TMEM216	824	1308	*	28.5364049550593
HAUS2	1147	3942	*	13.1803392764123
LOC653712	12	1104	*	0.492370431632777
ZHX3	3	9991	*	0.0136016654119354
ERCC5	1540	4098	*	17.0227044299004
APBB2	627	8974	*	3.16490929109707
NHEDC1	22	1878	*	0.530648431110086
GCSH	2289	1538	*	67.4169729887408
PDCL3	2261	1075	*	95.2734495114393
AEN	2024	3116	*	29.4233996577266
IRAK1	953	3571	*	12.0887902447033
RPS18	42656	542	*	3565.00901866965
LOC401397	396	1126	*	15.9307633794364
BRIX1	2640	1271	*	94.0888516404162
TMSB10	3199	482	*	300.640159736472
LMAN1	3726	4832	*	34.9297692467432
ESYT1	296	4277	*	3.13496179430063
CHD8	485	8229	*	2.66977380720069
SUMO1	6171	1527	*	183.061198357393
UQCR11	6669	1335	*	226.286811675975
DDB1	3324	4337	*	34.7177350603542
MYO9B	14	7622	*	0.0832029803126498
EP300	56	8760	*	0.289576765270784
CCNI	5261	1871	*	127.372099067581
CRNKL1	1467	4405	*	15.0856487933907
C9orf45	719	5983	*	5.44364354197642
XAB2	70	2654	*	1.19474965324608
HIC2	4974	6794	*	33.1634749011793
UTY	3	6522	*	0.0208362832153705
CENPQ	4	1728	*	0.104856665995869
ZAR1L	5	1103	*	0.20534034320134
DTNBP1	376	2095	*	8.12987015324154
ATP5G2	2004	1163	*	78.0544726906895
KBTBD8	42	4680	*	0.406521228168601
CDK14	643	4953	*	5.88061079218021
PARN	1748	3077	*	25.7331957534796
SOD2	563	1593	*	16.0093024964541
PNPT1	3282	4579	*	32.4674159442951
MIER1	535	5628	*	4.30605413023548
CHD9	2	11461	*	0.00790473426580848
STK16	313	3118	*	4.54724148470091
SEMA4D	2	4628	*	0.0195756610675089
KIAA1486	2	4590	*	0.0197377253639283
AGPAT1	1334	2257	*	26.7734330232288
TOB2	1089	4565	*	10.8060479308707
NINL	224	4972	*	2.04078235218992
MAX	1706	2103	*	36.746801705006
PROSC	1696	2568	*	29.9164887805785
OSBPL8	368	7241	*	2.30212585738977
SPIN2B	1	1258	*	0.0360080124882476
PIR	245	1311	*	8.46531619298459
PPCS	1070	1488	*	32.5732159206523
LONP1	1532	3110	*	22.3140379794373
IPO9	2646	11415	*	10.5001067817109
SCYL3	29	3477	*	0.377809695598576
HERC2P2	164	6075	*	1.22286174032516
NAT10	1005	4040	*	11.2684579477145
CHD1	2328	6456	*	16.334251791416
C15orf41	352	2594	*	6.14684813338314
DMC1	15	2269	*	0.29945843792562
WDR34	1285	1818	*	32.0176195971545
C20orf27	2108	1376	*	69.3956046723359
RPS6KA5	2	3875	*	0.0233796540439822
FAHD1	1404	1700	*	37.4108846547897
EPT1	1872	8129	*	10.4315420368463
DHRS11	111	1596	*	3.15043035578566
RNF216L	319	2428	*	5.95143633754479
TAOK3	1342	4383	*	13.8695010201025
STK25	870	2140	*	18.4155744616297
BRCA1	1458	7269	*	9.0857889967663
C3orf39	68	2538	*	1.21366013407985
CDC25B	1319	3672	*	16.2712873468884
BMP3	1	5733	*	0.00790128723359768
TMEM180	172	2832	*	2.75115455867128
MAP1LC3C	119	1192	*	4.52220762207688
SLK	3438	5606	*	27.7800210566751
C4orf42	177	2929	*	2.73737115353641
SLCO2B1	123	4336	*	1.28497781465787
BAZ1B	5129	6115	*	37.9940884437768
ABCD4	792	3157	*	11.3639781851412
DIMT1L	2436	1556	*	70.9165309602088
TEK	430	4758	*	4.09377349209598
SLC25A46	263	2324	*	5.12624568149169
LARP7	1974	2285	*	39.1327830844488
TERF2IP	1	2175	*	0.0208267033150416
PHF20	489	5889	*	3.76137900803114
LOC100130557	1082	3182	*	15.4030553885774
KIAA0090	802	4237	*	8.57424119131292
GTPBP1	52	5045	*	0.466897947459109
TMEM52	78	958	*	3.68815262776285
RAB33B	3	3862	*	0.035187529552213
ALDOC	3	1650	*	0.0823601449276646
ZNF212	1	2810	*	0.0161203130641336
