GeneID   Uniq_reads_num(25922690)      length  coverage        rpkm
FSTL1	165	3839	*	1.65800473227932
AACS	2	3322	*	0.0232247100768807
RPS11	37653	609	*	2385.07601668255
CREB3L1	3	2669	*	0.0433603335755325
PNMA1	27	2643	*	0.394081942042326
MMP2	1	3524	*	0.0109467206122868
SLMAP	912	4420	*	7.95962308035776
HAUS2	3038	3942	*	29.7297380932849
ZHX3	1	9991	*	0.00386109933316973
ERCC5	1	4098	*	0.00941343178079521
GPR98	3	19332	*	0.0059863816632059
APBB2	139	8974	*	0.597514802522858
NHEDC1	16	1878	*	0.328658091056007
GCSH	1497	1538	*	37.5478780404649
PDCL3	5726	1075	*	205.476809231873
CLK4	696	2507	*	10.709639183342
AEN	1385	3116	*	17.1463726448051
DECR1	1	1251	*	0.0308363256896073
RPS18	64670	542	*	4602.81487659775
LOC401397	491	1126	*	16.8214347494761
SLC10A7	214	3783	*	2.18221414106993
BRIX1	5347	1271	*	162.287312086055
TMSB10	3230	482	*	258.508851252629
LMAN1	1651	4832	*	13.1807487408197
ESYT1	5	4277	*	0.045097315218259
CHD8	693	8229	*	3.24867380025826
SUMO1	3582	1527	*	90.4912272389241
UQCR11	2316	1335	*	66.9232807503449
DDB1	5224	4337	*	46.4658279268016
MYO9B	373	7622	*	1.88781668882992
EP300	117	8760	*	0.515230648654196
CCNI	6870	1871	*	141.645533092993
CRNKL1	468	4405	*	4.09845219724019
C9orf45	1	5983	*	0.00644764222592325
XAB2	6	2654	*	0.0872107990302158
HIC2	7051	6794	*	40.0354860876088
CENPQ	97	1728	*	2.16544885038008
DTNBP1	298	2095	*	5.48721744364403
ATP5G2	4153	1163	*	137.753343935308
KBTBD8	10	4680	*	0.0824278705933735
CDK14	3	4953	*	0.0233653806406413
PARN	2149	3077	*	26.9419392744929
SOD2	3347	1593	*	81.0512785850457
CYTH1	389	3310	*	4.53358268799542
PNPT1	1292	4579	*	10.884583210637
MIER1	91	5628	*	0.623745229714035
CHD9	1	11461	*	0.00336587064284956
STK16	2	3118	*	0.0247442228593321
SEMA4D	1581	4628	*	13.1782715805968
AGPAT1	4	2257	*	0.0683672900978268
TOB2	1095	4565	*	9.25322816304056
NOSTRIN	1	2819	*	0.0136843715635682
NINL	3	4972	*	0.0232760921788207
MAP3K3	2	4825	*	0.0159901527202897
MAX	1416	2103	*	25.9743037126873
