GeneID   Uniq_reads_num(16412115)      length  coverage        rpkm
AACS	662	3322	*	12.142100128375
RPS11	7826	609	*	782.993216452826
ELMO2	3544	3682	*	58.6469427836983
CREB3L1	32	2669	*	0.730527977623114
PNMA1	245	2643	*	5.64812591287885
SLMAP	85	4420	*	1.1717422910313
TMEM216	43	1308	*	2.00307015500458
SAMD4A	1606	6526	*	14.9945666884165
HAUS2	30	3942	*	0.463703189753636
SMARCD3	30	1710	*	1.06895787953733
C10orf90	40	3078	*	0.791820651509133
PKNOX2	630	3728	*	10.2967482441485
RALYL	76	2898	*	1.59790391102682
ZHX3	6079	9991	*	37.0730769826167
ERCC5	1334	4098	*	19.834411723831
GPR98	225	19332	*	0.709155017849486
APBB2	1345	8974	*	9.13212122071868
C10orf25	14	3212	*	0.265575463222537
NHEDC1	37	1878	*	1.20044311392131
GCSH	13	1538	*	0.515018068099585
EDN1	248	2099	*	7.19904172707942
KRTAP10-8	1	876	*	0.0695554784630455
PDCL3	7308	1075	*	414.214714854467
CLK4	66	2507	*	1.60407640319882
AEN	569	3116	*	11.1262871973794
ZNF799	2991	2587	*	70.4458531150679
FRG2	15	2081	*	0.439192209036241
DECR1	44	1251	*	2.1430426553794
PTPRR	357	3490	*	6.2327289085115
GGT3P	3	2036	*	0.0897798611988622
IRAK1	98	3571	*	1.67213629658234
RPS18	5723	542	*	643.368669449727
LOC401397	43	1126	*	2.32683460279396
SLC10A7	81	3783	*	1.30462028279774
BRIX1	1742	1271	*	83.5099163578125
TMSB10	3	482	*	0.379236094192704
LMAN1	2425	4832	*	30.5787878516241
ESYT1	322	4277	*	4.58724641595234
CHD8	3075	8229	*	22.7684521006083
SUMO1	2450	1527	*	97.7602933054277
GP1BA	17	2500	*	0.414328074108669
TMC4	24	2478	*	0.590126868122303
UQCR11	97	1335	*	4.42716712806135
DDB1	2059	4337	*	28.9269318921235
STYK1	49	2995	*	0.996861221217951
MYO9B	194	7622	*	1.55084442822406
EP300	5249	8760	*	36.5096706452526
CCNI	24469	1871	*	796.852394548765
CRNKL1	1580	4405	*	21.854789246568
XAB2	101	2654	*	2.31876055482156
RTN1	18	3309	*	0.331444782231883
KLHL14	8	4261	*	0.114396806634363
HIC2	10501	6794	*	94.1760702829299
ADAM21P1	5	2048	*	0.148756345541084
ZBTB12	4	1865	*	0.130682250152553
CENPQ	1190	1728	*	41.9603084311441
ZAR1L	6492	1103	*	358.623254374897
DTNBP1	947	2095	*	27.5423758374919
TRIM74	2	1350	*	0.0902675542720412
REEP6	39	1372	*	1.73199224942528
ATP5G2	1129	1163	*	59.1493090471761
KBTBD8	426	4680	*	5.54624684421484
ZEB1	426	6267	*	4.14176403876264
CDK14	13	4953	*	0.159922832371727
ERG	169	5106	*	2.01670020634217
TMEM42	20	969	*	1.25759750533804
PARN	2157	3077	*	42.7128054375155
SOD2	90	1593	*	3.44240673071344
CYTH1	425	3310	*	7.82341529661384
DIRAS1	188	3398	*	3.37108670898235
PNPT1	803	4579	*	10.6851432854997
MIER1	1203	5628	*	13.0240779598
CHD9	208	11461	*	1.10579919900485
STK16	99	3118	*	1.93461491796958
PDE1C	52	2978	*	1.06393255706805
SEMA4D	494	4628	*	6.50382799740971
KIAA1486	91	4590	*	1.20799227040526
AGPAT1	852	2257	*	23.0008287380819
TOB2	378	4565	*	5.04529386035297
NOSTRIN	143	2819	*	3.0908391898222
BANK1	179	3443	*	3.16775406474568
OR2V2	2	947	*	0.12868130756838
NINL	62	4972	*	0.759794277209357
MAP3K3	641	4825	*	8.09461430977315
MAX	1620	2103	*	46.9365528276163
GRM2	2	3353	*	0.0363439302914571
PROSC	1900	2568	*	45.0810507608617
OSBPL8	1877	7241	*	15.7943287631293
SPIN2B	3	1258	*	0.145303495549192
PPCS	185	1488	*	7.57537690841475
LONP1	89	3110	*	1.74367309417777
IPO9	1042	11415	*	5.56195219423917
EVC	78	6430	*	0.739127019039342
SCYL3	556	3477	*	9.74328821348779
KIAA1199	23	7080	*	0.197938387016023
HERC2P2	95	6075	*	0.952824183982657
SORL1	111	10924	*	0.619122711811853
FIBCD1	47	3256	*	0.879526461695487
NAT10	1105	4040	*	16.6654237729353
CHD1	2783	6456	*	26.2654673774607
SYN3	114	3139	*	2.21283475668479
C15orf41	142	2594	*	3.33544528796266
SLC22A2	122	2512	*	2.95920903435613
DMC1	22	2269	*	0.590777074014902
SERPINF1	1299	1541	*	51.3620040717602
WDR34	310	1818	*	10.3897061228958
C20orf27	147	1376	*	6.50930092488611
RPS6KA5	1081	3875	*	16.9976716550843
POTED	8	1826	*	0.266946765098041
HMX1	1	1896	*	0.0321363919481159
FAHD1	605	1700	*	21.6841249857911
EPT1	662	8129	*	4.96199491037786
DHRS11	51	1596	*	1.94703042344299
RNF216L	1732	2428	*	43.4644965813193
TAOK3	17593	4383	*	244.57039255257
STK25	507	2140	*	14.4354269910043
CMPK2	8	2987	*	0.163188748935059
SLC12A4	5	4765	*	0.0639355709691792
BRCA1	4575	7269	*	38.3488087819985
C3orf39	309	2538	*	7.41826443352679
CDC25B	4651	3672	*	77.1754402425117
BMP3	2	5733	*	0.0212560959824273
MAP1LC3C	168	1192	*	8.58753410608177
SLK	652	5606	*	7.086469967022
NOXO1	3	1507	*	0.121295154214256
C4orf42	386	2929	*	8.02977509920803
POU3F1	8	2928	*	0.166477046813191
USP6NL	731	4739	*	9.39866384610296
BAZ1B	10360	6115	*	103.228292236203
ABCD4	1388	3157	*	26.7886194480442
DIMT1L	389	1556	*	15.232649783407
BBS12	41	3431	*	0.728112668166348
LRGUK	30	2700	*	0.677006657040309
TEK	1399	4758	*	17.9154914224349
SLC25A46	3455	2324	*	90.5831411388486
LARP7	24056	2285	*	641.464548253195
TERF2IP	55	2175	*	1.54077377119519
PHF20	1739	5889	*	17.9925814048869
CPNE4	360	2564	*	8.55499831829408
COL1A1	1	5925	*	0.0102836454233971
LOC100130557	14	3182	*	0.268079317369827
KIAA0090	45	4237	*	0.647126967432913
GTPBP1	196	5045	*	2.36717491183172
GRK5	966	2557	*	23.0187558713666
AP1S2	4	2282	*	0.106802101899435
TMEM52	101	958	*	6.42378967901504
RAB33B	157	3862	*	2.47698189124277
ZNF212	273	2810	*	5.91959201547345
NUDT1	61	786	*	4.72871061978536
ACBD3	1316	3563	*	22.5048185405148
RFPL2	5	2410	*	0.126412031397568
ZNF83	329	2962	*	6.76778093010248
PRDM2	2628	7955	*	20.1289270299402
LOC730005	30	1194	*	1.5309195762218
IPW	38	4496	*	0.514982821858954
GDPD5	77	3173	*	1.4786183842702
PDCD4	245	3654	*	4.08538499938118
LOC100128788	3	1371	*	0.133327350401811
CEP350	2375	13455	*	10.7551224780651
FOXP3	11	2381	*	0.281493738122598
SMYD3	329	1635	*	12.2606526697025
RRN3P2	128	2394	*	3.25777639478043
CIAO1	426	4028	*	6.44400080211655
LGI2	127	6339	*	1.22072662722365
