GeneID   Uniq_reads_num(14739163)      length  coverage        rpkm
AACS	564	3322	*	11.5187845215447
RPS11	7858	609	*	875.430977229651
ELMO2	2830	3682	*	52.1470601522346
CREB3L1	71	2669	*	1.80483270942485
PNMA1	223	2643	*	5.72446465457227
SLMAP	120	4420	*	1.84198527874129
TMEM216	65	1308	*	3.37157473612623
SAMD4A	1269	6526	*	13.1929443619807
HAUS2	48	3942	*	0.826136472048352
SMARCD3	44	1710	*	1.74575680803902
LOC653712	9	1104	*	0.553096123100306
C10orf90	56	3078	*	1.23437350063365
PKNOX2	504	3728	*	9.17237519167203
RALYL	30	2898	*	0.702344283301976
ZHX3	4435	9991	*	30.1170093280468
ERCC5	1066	4098	*	17.6486881355761
GPR98	106	19332	*	0.372011407164231
APBB2	983	8974	*	7.4318105621721
C10orf25	50	3212	*	1.05614037619818
NHEDC1	18	1878	*	0.650285537702596
GCSH	9	1538	*	0.39702088420204
EDN1	132	2099	*	4.26666623403533
PDCL3	10994	1075	*	693.864145758212
CLK4	67	2507	*	1.81320808551538
AEN	679	3116	*	14.7842570037783
ZNF799	3826	2587	*	100.340373953008
FRG2	9	2081	*	0.293425333927313
DECR1	60	1251	*	3.25402675141347
CXCR4	1	1894	*	0.0358217834038917
PTPRR	215	3490	*	4.17965284237786
IRAK1	69	3571	*	1.31095087816326
RPS18	7635	542	*	955.7337731565
LOC401397	67	1126	*	4.03704500034374
SLC10A7	70	3783	*	1.25541951987522
BRIX1	2524	1271	*	134.732068767769
LMAN1	1892	4832	*	26.5657073872328
ESYT1	384	4277	*	6.0914285205791
CHD8	2024	8229	*	16.687474847533
SUMO1	2180	1527	*	96.8600379384391
GP1BA	20	2500	*	0.542771662135767
TMC4	11	2478	*	0.301174751992203
UQCR11	54	1335	*	2.74435110068646
DDB1	1909	4337	*	29.8637048367875
STYK1	221	2995	*	5.00636633272139
MYO9B	139	7622	*	1.23729436232078
EP300	3202	8760	*	24.7995842203015
CCNI	24734	1871	*	896.907689154601
CRNKL1	1570	4405	*	24.1813708726775
C9orf45	4	5983	*	0.0453594904007828
XAB2	74	2654	*	1.89172489629082
RTN1	45	3309	*	0.9226626169579
KLHL14	6	4261	*	0.0955359649382364
HIC2	6376	6794	*	63.6722129411549
ADAM21P1	3	2048	*	0.0993844596195863
ZBTB12	1	1865	*	0.0363787977302793
CENPQ	1190	1728	*	46.7229657075783
ZAR1L	6450	1103	*	396.744925291897
DTNBP1	919	2095	*	29.761763574151
TRIM74	2	1350	*	0.100513270765883
REEP6	44	1372	*	2.17583392255592
ATP5G2	1239	1163	*	72.2801041902639
KBTBD8	402	4680	*	5.82783675690647
ZEB1	376	6267	*	4.07057094628707
CDK14	16	4953	*	0.219168852063706
ERG	111	5106	*	1.47492299493415
TMEM42	39	969	*	2.73066238690595
PARN	891	3077	*	19.6461468541992
SOD2	125	1593	*	5.3237961210743
CYTH1	485	3310	*	9.94124834349876
DIRAS1	142	3398	*	2.83525515094463
PNPT1	679	4579	*	10.0606562183388
MIER1	909	5628	*	10.9581432320854
CHD9	324	11461	*	1.91800473924601
STK16	101	3118	*	2.19772040874409
PDE1C	69	2978	*	1.57199650299563
SEMA4D	325	4628	*	4.76449843869178
KIAA1486	103	4590	*	1.52248042483617
AGPAT1	190	2257	*	5.71148736186286
TOB2	387	4565	*	5.75171503960958
NOSTRIN	149	2819	*	3.58606676384486
BANK1	127	3443	*	2.50261403903726
NINL	50	4972	*	0.682285375774044
MAP3K3	568	4825	*	7.98689906976984
MAX	1121	2103	*	36.1654204264262
CAPS	1	1608	*	0.0421930707506038
PROSC	1383	2568	*	36.5388049422589
OSBPL8	1815	7241	*	17.0061208185406
NR4A2	8	3529	*	0.153803247984065
PIR	1	1311	*	0.0517516840327772
PPCS	232	1488	*	10.5782111572159
LONP1	54	3110	*	1.17804138887988
IPO9	945	11415	*	5.61672383616185
FLJ26850	1	1433	*	0.0473457486161695
EVC	45	6430	*	0.474819688882378
SCYL3	293	3477	*	5.71728850322763
KIAA1199	33	7080	*	0.316233489591813
HERC2P2	65	6075	*	0.725929177753598
SORL1	134	10924	*	0.832243257119562
FIBCD1	26	3256	*	0.541771468655173
NAT10	727	4040	*	12.2090036625217
CHD1	2478	6456	*	26.0414377860214
SYN3	109	3139	*	2.35592988104486
C15orf41	144	2594	*	3.76634152599993
SLC22A2	81	2512	*	2.18772415570248
DMC1	16	2269	*	0.478423677510592
SERPINF1	987	1541	*	43.4551939104479
WDR34	213	1818	*	7.94900742814345
C20orf27	66	1376	*	3.25426323591575
RPS6KA5	1088	3875	*	19.049534464636
POTED	3	1826	*	0.111467345728868
FAHD1	321	1700	*	12.8110076136457
EPT1	701	8129	*	5.85070327157665
DHRS11	77	1596	*	3.27329401507316
RNF216L	920	2428	*	25.7078835031356
TAOK3	16454	4383	*	254.698976978722
STK25	553	2140	*	17.5322855818387
CMPK2	1	2987	*	0.0227139128781289
SLC12A4	4	4765	*	0.0569540044213817
BRCA1	2692	7269	*	25.1262435422597
C3orf39	116	2538	*	3.10094133213894
CDC25B	5720	3672	*	105.686747937656
BMP3	2	5733	*	0.0236687450783084
TMEM180	1	2832	*	0.0239570825448344
MAP1LC3C	145	1192	*	8.25313454380099
SLK	583	5606	*	7.05574114843811
NOXO1	1	1507	*	0.0450208744306376
C4orf42	347	2929	*	8.03780158591291
POU3F1	3	2928	*	0.0695148132858308
USP6NL	461	4739	*	6.59996139070977
BAZ1B	7253	6115	*	80.4726669147735
ABCD4	1300	3157	*	27.9380408923225
DIMT1L	336	1556	*	14.6506489779577
BBS12	25	3431	*	0.494363580348083
LRGUK	26	2700	*	0.653336259978238
TEK	943	4758	*	13.4466602930335
SLC25A46	3449	2324	*	100.689514990655
LARP7	17672	2285	*	524.718862869982
TERF2IP	36	2175	*	1.12297585269469
PHF20	1663	5889	*	19.159222154266
CPNE4	288	2564	*	7.62081896914494
COL1A1	3	5925	*	0.0343526368440359
LOC100130557	8	3182	*	0.170575632349393
KIAA0090	60	4237	*	0.960771174420168
GTPBP1	230	5045	*	3.09309916479748
GRK5	976	2557	*	25.8968098476979
AP1S2	8	2282	*	0.237849106983246
TMEM52	96	958	*	6.79880996412234
RAB33B	169	3862	*	2.96894131605854
CA11	1	1653	*	0.0410444390604785
ZNF212	263	2810	*	6.3500421326382
NUDT1	22	786	*	1.89901026828672
ACBD3	1923	3563	*	36.6176644080508
RFPL2	1	2410	*	0.0281520571647182
ZNF83	239	2962	*	5.47444409395883
PRDM2	1911	7955	*	16.2985016709845
LOC730005	12	1194	*	0.681873947406743
IPW	47	4496	*	0.709249002457214
GDPD5	74	3173	*	1.58229999204407
PDCD4	287	3654	*	5.32893633801879
LOC100128788	5	1371	*	0.247434200463059
CEP350	1403	13455	*	7.07458790390637
FOXP3	12	2381	*	0.341939308359366
SMYD3	335	1635	*	13.9012619889512
RRN3P2	137	2394	*	3.88260848541145
CIAO1	371	4028	*	6.24901584695785
LGI2	121	6339	*	1.29506568698588
WDR45	83	1895	*	2.97163904731324
ANKRD6	1438	5189	*	18.8019283617083
SHROOM1	85	4017	*	1.43563577550225
LTBP4	74	5144	*	0.976018249369332
DCAF4L1	1282	4772	*	18.2269821578493
CIDECP	70	803	*	5.91438610670979
SIRT6	27	1635	*	1.12040022000502
ARHGEF9	320	5450	*	3.98364522668453
PPIL1	1229	1736	*	48.0318528776539
VWA5A	1187	3534	*	22.7882697706266
STK17A	19	3932	*	0.327844022780378
ABR	446	5602	*	5.40155661622082
FOXE1	2	3450	*	0.0393312798649107
SIAH3	81	3992	*	1.37664405789695
CNPY4	10	1465	*	0.463115752675569
C2CD3	96	6282	*	1.03681310818676
GML	67	722	*	6.29600092851392
CD38	135	1491	*	6.14303943564123
NAT8L	26	5870	*	0.300512419410774
ZDHHC6	147	2168	*	4.60029026371989
NEFH	3324	3717	*	60.6730227649748
DLX6AS	5	1989	*	0.170554192476045
PGBD5	92	3170	*	1.96904546200673
CTDSP2	478	5018	*	6.46285508421923
ZNF257	178	3518	*	3.43282247939762
RMND5B	252	1807	*	9.46170855410994
CCNY	358	3953	*	6.14445532015572
LOC96610	144	2011	*	4.85822472324406
