GeneID   Uniq_reads_num(16142925)      length  coverage        rpkm
FSTL1	245	3839	*	3.95335435103515
AACS	628	3322	*	11.7105633170033
RPS11	21930	609	*	2230.68943309523
ELMO2	2	3682	*	0.0336483662464365
PNMA1	233	2643	*	5.46105472815274
MMP2	5	3524	*	0.0878925117191964
SLMAP	1340	4420	*	18.7802037619873
TMEM216	297	1308	*	14.0658660176818
SAMD4A	1	6526	*	0.00949228352125186
HAUS2	1469	3942	*	23.0846315270127
ZHX3	18	9991	*	0.111604400027466
ERCC5	426	4098	*	6.43954846330595
GPR98	1215	19332	*	3.89329455542742
APBB2	363	8974	*	2.50575341433779
NHEDC1	10	1878	*	0.329854325131468
KLHL13	73	3972	*	1.13849569107687
GCSH	575	1538	*	23.1595053961778
EDN1	1	2099	*	0.0295124546258645
MTERF	983	2163	*	28.1523575317961
PDCL3	1147	1075	*	66.0956266715014
CLK4	24	2507	*	0.593027289283028
AEN	2126	3116	*	42.2652636213415
DECR1	221	1251	*	10.9434116222154
CXCR4	33	1894	*	1.07932375637263
SALL1	5	5253	*	0.0589631089469728
CADM4	90	2176	*	2.56213134346143
IRAK1	1706	3571	*	29.5942233814143
RPS18	68023	542	*	7774.53218898684
LOC401397	8	1126	*	0.440118239855699
BRIX1	442	1271	*	21.5424200462493
TMSB10	3898	482	*	500.970978274419
LMAN1	1853	4832	*	23.755614260597
ESYT1	977	4277	*	14.1505423165108
CHD8	1716	8229	*	12.9177832200301
SUMO1	4299	1527	*	174.39987889614
UQCR11	3425	1335	*	158.926778831039
DDB1	1713	4337	*	24.4672811138686
MYO9B	943	7622	*	7.66408864482909
EP300	3878	8760	*	27.4234108085704
CCNI	6541	1871	*	216.564931598412
CRNKL1	267	4405	*	3.75476810064407
XAB2	1	2654	*	0.0233408599320609
RTN1	628	3309	*	11.7565703653929
HIC2	2738	6794	*	24.9646609518737
ZBTB12	1	1865	*	0.0332153577799944
UTY	1	6522	*	0.00949810522227685
CENPQ	53	1728	*	1.89998381930761
ZAR1L	1	1103	*	0.0561619603442336
DTNBP1	98	2095	*	2.89774269281603
REEP6	48	1372	*	2.1672294668113
ATP5G2	8577	1163	*	456.84982859962
KBTBD8	7	4680	*	0.0926552341491084
ZEB1	1	6267	*	0.00988457671289127
CDK14	89	4953	*	1.11311349911415
ERG	1	5106	*	0.012132127352074
FAT4	4	16109	*	0.0153818715648866
TMEM42	1	969	*	0.0639284233846126
PARN	551	3077	*	11.0928176422129
SOD2	3	1593	*	0.116660343238587
CYTH1	3	3310	*	0.0561449929846129
PNPT1	275	4579	*	3.72031592518337
MIER1	200	5628	*	2.20137321463005
CHD9	2165	11461	*	11.7018131482618
STK16	3	3118	*	0.0596022856892459
SEMA4D	49	4628	*	0.655874129370093
KIAA1486	23	4590	*	0.310408011323063
AGPAT1	3382	2257	*	92.823900807386
TOB2	476	4565	*	6.45927748425241
NINL	1	4972	*	0.0124590994086262
MAP3K3	1133	4825	*	14.5462270839851
MAX	540	2103	*	15.9064131337291
PROSC	1636	2568	*	39.4644496638833
OSBPL8	4	7241	*	0.0342199377211378
