GeneID   Uniq_reads_num(21018741)      length  coverage        rpkm
FSTL1	2290	3839	*	28.3798876290589
AACS	1307	3322	*	18.7184231510191
RPS11	24530	609	*	1916.34437767776
ELMO2	19	3682	*	0.245506569615334
CREB3L1	520	2669	*	9.26932417913872
PNMA1	197	2643	*	3.54619296845214
MMP2	246	3524	*	3.32118072426102
SLMAP	535	4420	*	5.7587047664701
TMEM216	110	1308	*	4.00108928157101
HAUS2	1527	3942	*	18.4295918996132
ZHX3	26	9991	*	0.123810560675214
ERCC5	370	4098	*	4.29559245909114
GPR98	561	19332	*	1.38063658077301
APBB2	1942	8974	*	10.2957138028371
NHEDC1	19	1878	*	0.481339291439649
KLHL13	317	3972	*	3.79702383812478
GCSH	574	1538	*	17.7561521686326
MTERF	259	2163	*	5.69687310594029
PDCL3	910	1075	*	40.2741357299648
CLK4	296	2507	*	5.61733957634001
AEN	4032	3116	*	61.5625181297379
ZNF799	39	2587	*	0.717235008720176
KCNG1	48	2219	*	1.02914658303968
DECR1	1434	1251	*	54.5362338125344
CXCR4	143	1894	*	3.59210782174411
SALL1	94	5253	*	0.851361004703319
GGT3P	41	2036	*	0.958074727594616
CADM4	1	2176	*	0.0218642412278362
IRAK1	1765	3571	*	23.5151720608448
RPS18	38400	542	*	3370.73987861998
LOC401397	391	1126	*	16.5208226150113
BRIX1	2381	1271	*	89.1265603453409
TMSB10	3862	482	*	381.20495099017
LMAN1	1377	4832	*	13.5581463020508
ESYT1	1814	4277	*	20.1786140486214
CXCL3	180	1151	*	7.44030061174535
CHD8	1475	8229	*	8.52782460139302
SUMO1	4920	1527	*	153.291956415138
TMC4	60	2478	*	1.15197551844483
UQCR11	3120	1335	*	111.190230265713
DDB1	5989	4337	*	65.6989142247176
STYK1	2	2995	*	0.0317706770696305
MYO9B	23	7622	*	0.143566195876508
EP300	737	8760	*	4.00273356483741
CCNI	8266	1871	*	210.191386394818
CRNKL1	994	4405	*	10.735784194847
C9orf45	692	5983	*	5.50275773473942
XAB2	148	2654	*	2.6531029234899
RTN1	4	3309	*	0.0575117424137463
KLHL14	1	4261	*	0.0111655923285078
HIC2	600	6794	*	4.20164164660921
UTY	60	6522	*	0.437687110503879
CENPQ	555	1728	*	15.2806752581211
KCNA6	438	5977	*	3.48645573755328
DTNBP1	1216	2095	*	27.614860198909
REEP6	1521	1372	*	52.7434342090413
ATP5G2	4701	1163	*	192.310872290833
KBTBD8	32	4680	*	0.325310009653139
CDK14	23	4953	*	0.220929041988845
FAT4	1	16109	*	0.00295341665601661
TMEM42	1027	969	*	50.4243104359025
PARN	475	3077	*	7.3444523019472
SOD2	287	1593	*	8.57155117242841
CYTH1	463	3310	*	6.65497301092153
DIRAS1	543	3398	*	7.60273330756092
PNPT1	650	4579	*	6.75361056838864
MIER1	661	5628	*	5.58779766714304
CHD9	1011	11461	*	4.19683547594461
STK16	32	3118	*	0.488278013206123
SEMA4D	1374	4628	*	14.1249423432961
KIAA1486	9	4590	*	0.0932874292387679
AGPAT1	2057	2257	*	43.3606749630103
TOB2	1575	4565	*	16.414704827172
NOSTRIN	27	2819	*	0.455682121538785
NINL	667	4972	*	6.38245872971675
MAP3K3	365	4825	*	3.59905802130501
MAX	211	2103	*	4.77349513094808
PROSC	2078	2568	*	38.4985014636532
OSBPL8	888	7241	*	5.83455475122956
NR4A2	1	3529	*	0.0134816063790795
PIR	290	1311	*	10.524188241353
PPCS	2701	1488	*	86.3604614588005
LONP1	3124	3110	*	47.7907600515674
IPO9	7700	11415	*	32.0928370232713
SCYL3	186	3477	*	2.54508068380487
HERC2P2	280	6075	*	2.19283043543968
SORL1	4982	10924	*	21.6977815780343
NAT10	174	4040	*	2.0490907105565
CHD1	371	6456	*	2.73403260320125
SYN3	171	3139	*	2.59177977187415
C15orf41	4	2594	*	0.0733640538346517
DMC1	190	2269	*	3.98393648886585
SERPINF1	81	1541	*	2.50078111736113
WDR34	892	1818	*	23.3434088610013
C20orf27	4142	1376	*	143.213830866685
RPS6KA5	378	3875	*	4.64101951190959
FAHD1	2415	1700	*	67.5867424834874
EPT1	390	8129	*	2.28255254958678
DHRS11	2	1596	*	0.0596197856037239
RNF216L	2125	2428	*	41.6393127831609
TAOK3	970	4383	*	10.52915611326
STK25	1542	2140	*	34.2818224775476
CMPK2	308	2987	*	4.90578821052081
BRCA1	3317	7269	*	21.7102139799624
C3orf39	188	2538	*	3.52419177124234
CDC25B	1719	3672	*	22.2723737307558
BMP3	4	5733	*	0.0331948989441979
TMEM180	701	2832	*	11.7765497271017
MAP1LC3C	145	1192	*	5.78742063104605
SLK	138	5606	*	1.1711682607607
C4orf42	32	2929	*	0.519785198080127
POU3F1	11	2928	*	0.178737185119361
HIGD1B	134	618	*	10.315959408054
USP6NL	732	4739	*	7.34882107689741
BAZ1B	3697	6115	*	28.7638019962093
ABCD4	1586	3157	*	23.9013208787044
DIMT1L	1175	1556	*	35.9270513954574
LRGUK	9	2700	*	0.158588629705905
TEK	6	4758	*	0.0599956985016036
SLC25A46	491	2324	*	10.0516803595869
LARP7	3373	2285	*	70.2301244636349
TERF2IP	129	2175	*	2.82178389407749
CD160	42	1559	*	1.28172978466607
PHF20	4194	5889	*	33.8828687206606
CPNE4	1	2564	*	0.0185556119000669
COL1A1	872	5925	*	7.00198911916707
LOC100130557	6	3182	*	0.0897107270492237
KIAA0090	508	4237	*	5.70424998045315
GTPBP1	1189	5045	*	11.2127976642411
GRK5	328	2557	*	6.10290229294529
AP1S2	723	2282	*	15.0735643221783
TMEM52	185	958	*	9.18754587544651
RAB33B	11	3862	*	0.135510740038707
CA11	1257	1653	*	36.1789305880804
ALDOC	1302	1650	*	37.5422537958343
ZNF212	113	2810	*	1.91322225872961
NUDT1	2349	786	*	142.184996633272
ACBD3	173	3563	*	2.31006171252778
ZNF83	4	2962	*	0.0642492760456065
PRDM2	173	7955	*	1.03466371863438
SEL1L3	201	4548	*	2.10265927248595
IPW	1258	4496	*	13.3121327515589
GDPD5	13	3173	*	0.194924568500798
PDCD4	1343	3654	*	17.486414589083
LOC100128788	378	1371	*	13.1173965052149
CEP350	261	13455	*	0.922890353472493
SMYD3	668	1635	*	19.4380192006504
RRN3P2	7	2394	*	0.139112833075356
CIAO1	960	4028	*	11.3390082808592
LGI2	493	6339	*	3.70015118054952
WDR45	1761	1895	*	44.2123340757941
ANKRD6	628	5189	*	5.75796836318994
SHROOM1	117	4017	*	1.38572589063413
LTBP4	205	5144	*	1.8960343559318
CIDECP	4	803	*	0.236994216247928
PYY	86	1050	*	3.89674918705939
SIRT6	12	1635	*	0.349185973664379
ARHGEF9	475	5450	*	4.1465834372645
PPIL1	6485	1736	*	177.727061689423
VWA5A	255	3534	*	3.43294571944023
STK17A	5	3932	*	0.0604992229295163
ABR	139	5602	*	1.1804972971682
PCDHA13	49	5260	*	0.443203965147683
CNPY4	2	1465	*	0.064950974623579
NAT8L	406	5870	*	3.2906465243917
ZDHHC6	62	2168	*	1.36058510725546
NEFH	373	3717	*	4.7742985375547
DLX6AS	2	1989	*	0.0478397073019323
PGBD5	489	3170	*	7.33910157030168
CTDSP2	1488	5018	*	14.1080040455792
ZNF257	127	3518	*	1.71751756446703
RMND5B	556	1807	*	14.6389504343913
DUSP4	232	3398	*	3.24831331004444
CCNY	1308	3953	*	15.7425191744491
LOC96610	22	2011	*	0.520479838915453
LOC80054	149	2200	*	3.2222326126609
EXOSC7	2590	1246	*	98.8951567267163
ROR2	2	4091	*	0.0232591488202257
FOXM1	2136	3625	*	28.0340948732536
ZBTB48	300	2337	*	6.10739267160098
BUD31	908	1042	*	41.4582943684152
MAOA	214	4072	*	2.50034136225912
FAM174A	7	1236	*	0.269446700956636
CCDC41	157	3223	*	2.31756886725043
GYPC	57	1070	*	2.53445380184204
FBXO11	169	4053	*	1.98382519765344
PSMG4	1274	938	*	64.6189491189734
RFXAP	105	2825	*	1.76833339318089
RNF4	3770	3482	*	51.5117002290003
CDK8	196	1769	*	5.27134619938227
C6orf70	10	2078	*	0.228953748372337
F8A1	695	1701	*	19.4389942937574
HDAC7	2283	4286	*	25.3423594226726
ALG2	282	2988	*	4.49015999769732
PPP1R3D	1	3459	*	0.0137544344931401
PLEKHG4	596	6802	*	4.16872199226932
GRB2	3772	3302	*	54.3485443292558
TPM3	15202	7096	*	101.9249301912
SYT13	316	5157	*	2.91529999924759
AGPHD1	74	1234	*	2.85305314381775
DUS3L	218	2109	*	4.91782663952879
EIF1	21223	1325	*	762.051280358136
LOC100302401	5	2338	*	0.101746340700966
CHST15	546	4678	*	5.5529751059913
CETN3	264	979	*	12.8296419537362
CDK1	833	1907	*	20.7820128807057
NTHL1	1229	1067	*	54.8000260286479
POLR2B	997	3748	*	12.6557788540652
RPS28	8332	380	*	1043.17931266548
RPL18AP3	41529	616	*	3207.48078070936
GPN2	186	1510	*	5.86042750833743
COQ9	644	1676	*	18.2812191283896
TRAPPC9	175	4474	*	1.86095285193564
GCC2	706	6976	*	4.81494721498148
