GeneID   Uniq_reads_num(11489493)      length  coverage        rpkm
C9orf152	2	2654	*	0.0655885775497255
FSTL1	30	3839	*	0.680146202723254
AACS	92	3322	*	2.41039009680334
RPS11	9604	609	*	1372.56839292463
ELMO2	24	3682	*	0.567318038512672
PNMA1	318	2643	*	10.4719869413161
SLMAP	471	4420	*	9.27465519782733
HAUS2	625	3942	*	13.799473999316
SMARCD3	1	1710	*	0.0508982704143191
LOC653712	2	1104	*	0.157673989870445
ZHX3	173	9991	*	1.50707990558183
ERCC5	283	4098	*	6.01054172806283
APBB2	117	8974	*	1.13474670846811
NHEDC1	3	1878	*	0.139035211515153
GCSH	1204	1538	*	68.1348472430539
MTERF	7	2163	*	0.281670040156912
PDCL3	29844	1075	*	2416.28246478032
CLK4	112	2507	*	3.88832738322713
AEN	1436	3116	*	40.1103199289427
DECR1	21	1251	*	1.46103668311607
IRAK1	108	3571	*	2.63228579672822
RPS18	19439	542	*	3121.57496010803
LOC401397	537	1126	*	41.5083079692334
SLC10A7	13	3783	*	0.299092929238783
BRIX1	1463	1271	*	100.183894605519
TMSB10	213	482	*	38.4619855456586
LMAN1	1864	4832	*	33.5751620549291
ESYT1	57	4277	*	1.15993790443855
CHD8	588	8229	*	6.21912661759504
SUMO1	1655	1527	*	94.3317944898781
UQCR11	902	1335	*	58.8063747209394
DDB1	2037	4337	*	40.8790450509766
EP300	992	8760	*	9.85613630927144
CCNI	4115	1871	*	191.423471144264
CRNKL1	430	4405	*	8.49614034861495
C9orf45	56	5983	*	0.814644555386128
XAB2	163	2654	*	5.34546907030263
HIC2	8592	6794	*	110.069719807729
UTY	161	6522	*	2.14854382517114
CENPQ	219	1728	*	11.0306095413532
DTNBP1	1	2095	*	0.041544650314313
TRIM74	7	1350	*	0.45129799767363
REEP6	27	1372	*	1.71280841474425
LOC283856	1	2678	*	0.0325003892488744
ATP5G2	1135	1163	*	84.940591688419
ZEB1	1	6267	*	0.0138879914486175
ZG16	80	676	*	10.300123361951
PARN	952	3077	*	26.9282783142276
SOD2	622	1593	*	33.9839412291765
CYTH1	117	3310	*	3.07650059268666
PNPT1	353	4579	*	6.70970145669261
MIER1	762	5628	*	11.7841976395285
CHD9	75	11461	*	0.569557907742468
STK16	406	3118	*	11.3331087934077
SEMA4D	176	4628	*	3.30992728260447
KIAA1486	4	4590	*	0.0758484029703579
AGPAT1	44	2257	*	1.69675935577021
TOB2	414	4565	*	7.89330154591744
NINL	329	4972	*	5.75922324062587
MAX	1902	2103	*	78.7173336476176
PROSC	1705	2568	*	57.786780493173
OSBPL8	626	7241	*	7.52445277554372
NR4A2	127	3529	*	3.13221235077294
PIR	168	1311	*	11.1533601255725
PPCS	916	1488	*	53.5786390095248
LONP1	1421	3110	*	39.7679151969319
IPO9	1396	11415	*	10.644092439969
EVC	1	6430	*	0.0135359319453322
SCYL3	118	3477	*	2.9537684797818
HERC2P2	6	6075	*	0.0859615233664057
NAT10	643	4040	*	13.8525186308555
CHD1	1460	6456	*	19.6828720440504
C15orf41	131	2594	*	4.39542080012014
DMC1	11	2269	*	0.421946437414431
SERPINF1	258	1541	*	14.571900675788
WDR34	291	1818	*	13.931511738652
C20orf27	1072	1376	*	67.8071493182389
RPS6KA5	1350	3875	*	30.3222341294079
FAHD1	286	1700	*	14.6425341934276
EPT1	405	8129	*	4.33627717744332
DHRS11	149	1596	*	8.12554531257166
RNF216L	137	2428	*	4.9110122775793
TAOK3	4955	4383	*	98.3946133091597
STK25	316	2140	*	12.8520511220007
BRCA1	523	7269	*	6.2621887714456
C3orf39	103	2538	*	3.53219557449725
CDC25B	347	3672	*	8.22481119709819
TMEM180	7	2832	*	0.215131460755438
MAP1LC3C	51	1192	*	3.72385751915501
SLK	1345	5606	*	20.8818189510191
C4orf42	404	2929	*	12.0049713666877
HIGD1B	8	618	*	1.12668016062765
USP6NL	76	4739	*	1.39580907850705
SLCO2B1	157	4336	*	3.15144341746593
BAZ1B	1959	6115	*	27.8828466194969
DIMT1L	1261	1556	*	70.5349932372111
SLC25A46	352	2324	*	13.1827396419049
LARP7	1823	2285	*	69.4383830681267
TERF2IP	263	2175	*	10.5243582314629
PHF20	1124	5889	*	16.6120753382812
LOC100130557	2	3182	*	0.054705243499991
KIAA0090	98	4237	*	2.0131064800641
GTPBP1	739	5045	*	12.7491844082995
GRK5	132	2557	*	4.49306124283149
RAB33B	20	3862	*	0.450730411229859
NUDT1	194	786	*	21.4821784061657
ACBD3	350	3563	*	8.5497094703817
ZNF83	4	2962	*	0.117536856729893
PRDM2	35	7955	*	0.382936704499937
IPW	97	4496	*	1.87777938470265
PDCD4	55	3654	*	1.31006631977743
CEP350	3525	13455	*	22.8020846889567
FOXP3	1	2381	*	0.0365544067234295
SMYD3	212	1635	*	11.2854073336997
RRN3P2	21	2394	*	0.763474056214787
CIAO1	2139	4028	*	46.2189907427386
WDR45	373	1895	*	17.1316326218286
ANKRD6	99	5189	*	1.66054503727888
SHROOM1	98	4017	*	2.1233587642598
LTBP4	1	5144	*	0.0169199149316652
CIDECP	2	803	*	0.216777191552891
SIRT6	1	1635	*	0.0532330534608475
ARHGEF9	1	5450	*	0.0159699160382543
PPIL1	1998	1736	*	100.171666320365
STK17A	2	3932	*	0.0442706217744078
ABR	808	5602	*	12.5535741281786
FOXE1	4	3450	*	0.100911353517085
CNPY4	61	1465	*	3.62402633919292
C2CD3	1	6282	*	0.0138548300554737
ZDHHC6	96	2168	*	3.85399449779273
NEFH	473	3717	*	11.0756115305929
LOC100132741	1	1062	*	0.0819548421925478
CTDSP2	606	5018	*	10.5109289955246
ZNF257	57	3518	*	1.41019170474238
RMND5B	160	1807	*	7.7065671197331
DUSP4	12	3398	*	0.307366836051156
