GeneID   Uniq_reads_num(16165845)      length  coverage        rpkm
FSTL1	2083	3839	*	33.5639254206416
AACS	953	3322	*	17.7457705600511
RPS11	18503	609	*	1879.43125874813
CREB3L1	232	2669	*	5.37701193789392
PNMA1	1285	2643	*	30.0751328296883
MMP2	13	3524	*	0.228196533143549
SLMAP	305	4420	*	4.26853807437086
TMEM216	314	1308	*	14.8498987884339
HAUS2	420	3942	*	6.59074122419515
ZHX3	121	9991	*	0.749165899452138
ERCC5	128	4098	*	1.93214450948168
GPR98	615	19332	*	1.96788592218836
APBB2	250	8974	*	1.7232787514312
C10orf25	167	3212	*	3.21619612336536
NHEDC1	28	1878	*	0.922282637762772
XDH	12	5717	*	0.129841834657424
GCSH	537	1538	*	21.5982985376841
EDN1	2	2099	*	0.0589412234982129
MTERF	242	2163	*	6.92086592827213
PDCL3	627	1075	*	36.0795129455645
LOC400236	31	1076	*	1.78217772853402
CLK4	379	2507	*	9.35161169894732
AEN	4490	3116	*	89.1354541513387
ZNF799	10	2587	*	0.239114086050926
DECR1	646	1251	*	31.9430806424044
CXCR4	209	1894	*	6.82602541648747
SALL1	1073	5253	*	12.6355430207224
IRAK1	373	3571	*	6.46130989775768
RPS18	44218	542	*	5046.62922539826
LOC401397	968	1126	*	53.1788028520519
BRIX1	3498	1271	*	170.245579533193
TMSB10	6407	482	*	822.260210977648
LMAN1	2328	4832	*	29.8028392249337
ESYT1	1417	4277	*	20.4942575461697
CHD8	558	8229	*	4.19458236070567
SUMO1	10322	1527	*	418.144517839887
UQCR11	2597	1335	*	120.335086230254
DDB1	3255	4337	*	46.4262023910016
MYO9B	43	7622	*	0.348980451933758
EP300	1172	8760	*	8.27608790866791
CCNI	3412	1871	*	112.807201270663
CRNKL1	1062	4405	*	14.9135211199046
C9orf45	127	5983	*	1.31306524917175
XAB2	3	2654	*	0.0699233015011769
RTN1	60	3309	*	1.12164667382365
HIC2	748	6794	*	6.81047879274479
UTY	102	6522	*	0.967433154593713
CENPQ	375	1728	*	13.4242218015136
DTNBP1	235	2095	*	6.93881685175322
REEP6	363	1372	*	16.3664354987456
ATP5G2	5636	1163	*	299.77323822004
KBTBD8	118	4680	*	1.55968804684662
CDK14	12	4953	*	0.149869931099635
FAT4	150	16109	*	0.576002365708993
TMEM42	130	969	*	8.29891210317717
PARN	1153	3077	*	23.1794646125332
SOD2	425	1593	*	16.5034500791489
CYTH1	48	3310	*	0.897046246207243
PNPT1	945	4579	*	12.7662326464291
MIER1	1332	5628	*	14.6403589782784
CHD9	231	11461	*	1.24678353094647
STK16	23	3118	*	0.456302990189741
SEMA4D	1121	4628	*	14.9835200006052
KIAA1486	7	4590	*	0.0943380606600482
AGPAT1	1199	2257	*	32.8616384845317
TOB2	1548	4565	*	20.9764390289173
NINL	474	4972	*	5.89724011767729
MAP3K3	1173	4825	*	15.0384225687031
MAX	663	2103	*	19.5018515086502
GRM2	123	3353	*	2.2692019473752
PROSC	912	2568	*	21.9685507881517
OSBPL8	841	7241	*	7.18454117188454
SPIN2B	74	1258	*	3.63875376831614
NR4A2	36	3529	*	0.63103352400382
PPCS	593	1488	*	24.6520677005343
LONP1	1686	3110	*	33.5350355329509
IPO9	1492	11415	*	8.08526943316432
SCYL3	191	3477	*	3.39805392169184
KIAA1199	12	7080	*	0.104845447561652
HERC2P2	2	6075	*	0.0203650416662961
SORL1	2318	10924	*	13.126028102734
NAT10	1140	4040	*	17.4552099084076
CHD1	755	6456	*	7.23410852173756
SYN3	77	3139	*	1.51740321208214
C15orf41	116	2594	*	2.76623840829585
DMC1	138	2269	*	3.76223725891127
WDR34	783	1818	*	26.6421624917801
C20orf27	1144	1376	*	51.4291302952125
RPS6KA5	587	3875	*	9.37061260749079
HMX1	49	1896	*	1.59867188238784
FAHD1	1029	1700	*	37.4427762759731
EPT1	1538	8129	*	11.7036358748178
DHRS11	502	1596	*	19.456845024317
RNF216L	887	2428	*	22.5983394038052
TAOK3	341	4383	*	4.81265242868553
STK25	1068	2140	*	30.8715950549289
SLC12A4	64	4765	*	0.830842413416152
BRCA1	1855	7269	*	15.7859540629866
C3orf39	586	2538	*	14.2826103388359
CDC25B	316	3672	*	5.32336199438843
BMP3	1	5733	*	0.0107899553569465
TMEM180	125	2832	*	2.73035019691801
MAP1LC3C	94	1192	*	4.87812795450436
SLK	109	5606	*	1.20274897122544
C4orf42	423	2929	*	8.93351940865872
POU3F1	281	2928	*	5.93658700520704
USP6NL	299	4739	*	3.90288782535365
BAZ1B	2831	6115	*	28.6381525114883
