GeneID   Uniq_reads_num(14134143)      length  coverage        rpkm
FSTL1	580	3839	*	10.6890817985827
RPS11	10259	609	*	1191.84082149652
ELMO2	667	3682	*	12.816592280954
PNMA1	807	2643	*	21.6026431008261
SLMAP	1679	4420	*	26.875648095089
HAUS2	832	3942	*	14.9326616720899
LOC653712	38	1104	*	2.43525835666672
ZHX3	10	9991	*	0.0708143967929047
ERCC5	6	4098	*	0.103588087607308
GPR98	11	19332	*	0.0402574644213585
APBB2	227	8974	*	1.78965909190156
NHEDC1	57	1878	*	2.14738436562305
GCSH	821	1538	*	37.7674219825647
MTERF	22	2163	*	0.719609155981232
PDCL3	30972	1075	*	2038.4088933229
AEN	4547	3116	*	103.242383973473
DECR1	175	1251	*	9.89717519685327
IRAK1	680	3571	*	13.4725430995066
RPS18	17555	542	*	2291.56439785482
LOC401397	10	1126	*	0.6283362685239
SLC10A7	9	3783	*	0.168320373915443
BRIX1	639	1271	*	35.5701606538714
TMSB10	602	482	*	88.36493698993
LMAN1	1709	4832	*	25.0233618574849
ESYT1	1	4277	*	0.0165421238802411
CHD8	1721	8229	*	14.796681548353
SUMO1	1447	1527	*	67.0440147808708
GP1BA	2	2500	*	0.0566005310686329
UQCR11	1691	1335	*	89.6175075253354
DDB1	2650	4337	*	43.2301727380324
STYK1	1	2995	*	0.0236229261555229
CHRNA10	4	1944	*	0.145577497604508
MYO9B	24	7622	*	0.222778264505246
EP300	2002	8760	*	16.1692727168098
CCNI	2843	1871	*	107.506219821034
CRNKL1	18	4405	*	0.289106004323323
HIC2	7432	6794	*	77.3946031244627
UTY	6	6522	*	0.0650880072086395
CENPQ	81	1728	*	3.31643736730271
ZAR1L	1	1103	*	0.0641438475392485
DTNBP1	9	2095	*	0.303940799294568
REEP6	317	1372	*	16.346909938736
ATP5G2	488	1163	*	29.6872948855254
KBTBD8	7	4680	*	0.105823642489431
ZEB1	2	6267	*	0.0225787980966303
CDK14	26	4953	*	0.371394560817801
PARN	729	3077	*	16.7621819747454
SOD2	1437	1593	*	63.822161915902
CYTH1	689	3310	*	14.7272529857583
PNPT1	273	4579	*	4.2181548869122
MIER1	149	5628	*	1.87310748250406
STK16	85	3118	*	1.92873843041765
SEMA4D	88	4628	*	1.34530216455264
KIAA1486	2	4590	*	0.0308281759633077
AGPAT1	63	2257	*	1.97487453329856
TOB2	495	4565	*	7.67175872918217
NINL	1	4972	*	0.0142298197578019
MAX	1737	2103	*	58.4374241953253
CAPS	3	1608	*	0.131997507156327
PROSC	1079	2568	*	29.7274011989169
OSBPL8	1186	7241	*	11.5882181065113
NR4A2	680	3529	*	13.6328850689538
PIR	488	1311	*	26.3358687657254
PPCS	343	1488	*	16.308788773976
LONP1	1798	3110	*	40.9034384491165
IPO9	3280	11415	*	20.3295818993776
EVC	1	6430	*	0.0110032136603097
SCYL3	12	3477	*	0.244178304868994
HERC2P2	83	6075	*	0.966634584093936
NAT10	811	4040	*	14.2026703888185
CHD1	1752	6456	*	19.1999942751403
C15orf41	869	2594	*	23.7017451323448
DMC1	29	2269	*	0.904261459338009
SERPINF1	28	1541	*	1.28554093926162
WDR34	1028	1818	*	40.0064259753538
C20orf27	302	1376	*	15.5281253476809
RPS6KA5	72	3875	*	1.31459297965857
FAHD1	54	1700	*	2.24737402772513
EPT1	1222	8129	*	10.6356638217907
DHRS11	476	1596	*	21.1010751790956
RNF216L	1335	2428	*	38.9012093166314
TAOK3	3250	4383	*	52.4617060155877
STK25	491	2140	*	16.2329794127913
BRCA1	24	7269	*	0.233596909074011
C3orf39	45	2538	*	1.25444439425162
CDC25B	12	3672	*	0.231211319724808
BMP3	4	5733	*	0.0493637982457988
TMEM180	402	2832	*	10.0429967733009
MAP1LC3C	56	1192	*	3.32385669027207
SLK	1536	5606	*	19.3851265879014
C4orf42	2	2929	*	0.0483104566990721
USP6NL	24	4739	*	0.358306801447349
SLCO2B1	1	4336	*	0.0163170350174795
BAZ1B	3107	6115	*	35.9480478393791
ABCD4	136	3157	*	3.04785881585923
DIMT1L	1207	1556	*	54.8817810088688
SLC25A46	15	2324	*	0.456652305308462
LARP7	717	2285	*	22.2005365296552
TERF2IP	371	2175	*	12.0682741531395
PHF20	393	5889	*	4.72151653718219
COL1A1	143	5925	*	1.70756876430686
LOC100130557	11	3182	*	0.244581176050818
KIAA0090	458	4237	*	7.64781780429368
GTPBP1	11	5045	*	0.154263092605293
RAB33B	4	3862	*	0.0732787818081731
ZNF212	18	2810	*	0.453207099304
NUDT1	345	786	*	31.0546806912824
ACBD3	141	3563	*	2.79984383969872
ZNF83	27	2962	*	0.644925024836718
PRDM2	700	7955	*	6.22570266311173
IPW	498	4496	*	7.83670609213167
GDPD5	1527	3173	*	34.0486176102279
PDCD4	3	3654	*	0.0580875729357891
LOC100128788	259	1371	*	13.365734451838
CEP350	3231	13455	*	16.9896242923405
FOXP3	2	2381	*	0.0594293690346838
SMYD3	2	1635	*	0.086545154539194
RRN3P2	13	2394	*	0.384193245557763
CIAO1	3790	4028	*	66.5702621493665
WDR45	649	1895	*	24.2307022846588
ANKRD6	296	5189	*	4.03588292453154
SHROOM1	36	4017	*	0.634061214361085
SIRT6	9	1635	*	0.389453195426373
PPIL1	6788	1736	*	276.644876795709
STK17A	136	3932	*	2.44712367285544
ABR	150	5602	*	1.89443048471415
FOXE1	1	3450	*	0.0205074387929829
C2CD3	8	6282	*	0.0900995400646814
ZDHHC6	2258	2168	*	73.6877301389374
NEFH	2	3717	*	0.0380686918675228
DLX6AS	4	1989	*	0.14228388906142
CTDSP2	599	5018	*	8.44552563524091
ZNF257	13	3518	*	0.261443612809916
RMND5B	22	1807	*	0.86138052262723
DUSP4	373	3398	*	7.76633243400532
CCNY	2182	3953	*	39.0533641512007
LOC96610	187	2011	*	6.57900255459619
EXOSC7	1012	1246	*	57.4636210287485
FOXM1	1081	3625	*	21.0983358914456
LOC649395	11	1823	*	0.426910204165498
LOC338758	9	2997	*	0.212464455963337
BUD31	1538	1042	*	104.428523012905
MAOA	466	4072	*	8.09671152934152
FAM174A	11	1236	*	0.629658011483578
FBXO11	1001	4053	*	17.4738254378551
PSMG4	569	938	*	42.9180466125428
RNF4	3234	3482	*	65.7115585424895
CDK8	26	1769	*	1.03986278108003
C6orf70	49	2078	*	1.6683265293329
HDAC7	131	4286	*	2.16246779339445
ALG2	557	2988	*	13.1887950992422
GRB2	3333	3302	*	71.4148887234076
