GeneID   Uniq_reads_num(19447237)      length  coverage        rpkm
FSTL1	2011	3839	*	26.9361828550377
AACS	28	3322	*	0.433411565626518
RPS11	35490	609	*	2996.61396983878
ELMO2	161	3682	*	2.24845492145979
CREB3L1	39	2669	*	0.751377396823856
PNMA1	436	2643	*	8.48264748339176
MMP2	260	3524	*	3.79384463133347
SLMAP	13	4420	*	0.151238783719674
TMEM216	505	1308	*	19.8529810127431
SAMD4A	1	6526	*	0.00787943402768757
HAUS2	389	3942	*	5.07428755321259
LOC653712	2	1104	*	0.0931543233055961
PKNOX2	196	3728	*	2.70347439567571
ZHX3	807	9991	*	4.15342783274988
ERCC5	123	4098	*	1.54338846636329
GPR98	760	19332	*	2.0215239868179
APBB2	1938	8974	*	11.1047759492498
NHEDC1	9	1878	*	0.246427411172631
KLHL13	9	3972	*	0.116513262382226
GCSH	426	1538	*	14.242799371884
EDN1	11	2099	*	0.269477394526717
MTERF	5	2163	*	0.118865433344173
PDCL3	456	1075	*	21.8121497933937
LOC400236	1	1076	*	0.0477892067515697
CLK4	1	2507	*	0.0205110436636175
AEN	2721	3116	*	44.9027754718931
KCNG1	2	2219	*	0.046346269909589
DECR1	1719	1251	*	70.6578893147885
SALL1	13	5253	*	0.127255934521408
GGT3P	20	2036	*	0.505119709869244
IRAK1	614	3571	*	8.84139134397062
RPS18	53314	542	*	5058.06113501556
LOC401397	444	1126	*	20.2762049647619
BRIX1	4539	1271	*	183.63553529758
TMSB10	6482	482	*	691.518943286544
LMAN1	2011	4832	*	21.4006634893397
ESYT1	587	4277	*	7.057338427583
CXCL3	1	1151	*	0.0446752271630661
CHD8	1841	8229	*	11.50399857595
SUMO1	9940	1527	*	334.725994406686
UQCR11	595	1335	*	22.9180568887565
DDB1	5721	4337	*	67.8304375753945
MYO9B	1	7622	*	0.00674641648710169
EP300	50	8760	*	0.293499922743659
CCNI	12206	1871	*	335.460717257079
CRNKL1	68	4405	*	0.793789030555926
XAB2	267	2654	*	5.17311860816578
HIC2	402	6794	*	3.04258418587062
UTY	129	6522	*	1.01707038545613
CENPQ	78	1728	*	2.32109522236444
DTNBP1	1188	2095	*	29.159126262554
REEP6	7	1372	*	0.262352992166781
ATP5G2	11093	1163	*	490.468806064313
KBTBD8	319	4680	*	3.50499112868286
CDK14	32	4953	*	0.332218446773683
FAT4	1	16109	*	0.00319207812183804
TMEM42	2	969	*	0.10613247980328
PARN	63	3077	*	1.0528224723027
SOD2	2015	1593	*	65.0431203555232
CYTH1	6	3310	*	0.0932106099057807
DIRAS1	4	3398	*	0.060531120029063
PNPT1	245	4579	*	2.75129737581324
MIER1	3	5628	*	0.0274100141069771
CHD9	60	11461	*	0.26919738136998
STK16	1196	3118	*	19.7240984643259
SEMA4D	681	4628	*	7.56651425722844
KIAA1486	10	4590	*	0.11202872868124
AGPAT1	3994	2257	*	90.9952231900612
TOB2	1426	4565	*	16.0627846437342
NINL	9	4972	*	0.0930793801653663
MAP3K3	846	4825	*	9.01602564748745
MAX	210	2103	*	5.13478324183771
GRM2	1	3353	*	0.0153358742811479
PROSC	1629	2568	*	32.6188133765492
OSBPL8	54	7241	*	0.383475220148213
FER1L5	26	6476	*	0.206447011748288
SPIN2B	406	1258	*	16.5953908622128
PIR	395	1311	*	15.493034823457
PPCS	1264	1488	*	43.6803626958111
LONP1	10802	3110	*	178.601818711116
IPO9	4195	11415	*	18.8972297169838
EVC	1	6430	*	0.00799707410026268
SCYL3	21	3477	*	0.31056799417845
HERC2P2	1	6075	*	0.00846439283369367
SORL1	3307	10924	*	15.5666297728604
NAT10	443	4040	*	5.63851128808348
CHD1	350	6456	*	2.7877037271749
SYN3	442	3139	*	7.24057483829008
C15orf41	51	2594	*	1.01097937922095
DMC1	32	2269	*	0.725199632820648
WDR34	2028	1818	*	57.3609274754617
C20orf27	3274	1376	*	122.349538143453
FAHD1	62	1700	*	1.87536091812395
EPT1	626	8129	*	3.95985517614655
DHRS11	2	1596	*	0.0644375770234199
