GeneID   Uniq_reads_num(26132392)      length  coverage        rpkm
AACS	49	3322	*	0.564439356019913
RPS11	77911	609	*	4895.55937010601
ELMO2	263	3682	*	2.73333460743171
CREB3L1	402	2669	*	5.76365948693355
PNMA1	4051	2643	*	58.6524173007498
SLMAP	1437	4420	*	12.4410012742785
SAMD4A	80	6526	*	0.469098185768236
HAUS2	1094	3942	*	10.6199271556124
PKNOX2	17	3728	*	0.174499366032389
ZHX3	2043	9991	*	7.82492607764604
ERCC5	721	4098	*	6.73262067530884
GPR98	385	19332	*	0.762087395719889
APBB2	2406	8974	*	10.2595991661165
C10orf25	572	3212	*	6.81461504866535
GCSH	186	1538	*	4.62783050569061
EDN1	1	2099	*	0.018230912102927
MTERF	2	2163	*	0.0353829722644881
PDCL3	67877	1075	*	2416.21185495906
CLK4	12401	2507	*	189.288055259134
AEN	5019	3116	*	61.6368708362632
ZNF799	68	2587	*	1.00585023048898
FRG2	487	2081	*	8.95525004972098
CXCR4	289	1894	*	5.8390030737427
SALL1	1	5253	*	0.0072847295838652
IRAK1	80	3571	*	0.857276606083313
RPS18	67580	542	*	4771.33309738613
LOC401397	65	1126	*	2.20900043762243
BRIX1	16533	1271	*	497.767973961729
TMSB10	722	482	*	57.3206352944392
LMAN1	1196	4832	*	9.47163796913006
ESYT1	1382	4277	*	12.3648721030135
CHD8	646	8229	*	3.00404401380634
SUMO1	2019	1527	*	50.5962252872721
UQCR11	225	1335	*	6.44944120854672
DDB1	955	4337	*	8.42625863531517
CHRNA10	620	1944	*	12.2043952636354
MYO9B	270	7622	*	1.35555035634897
EP300	2031	8760	*	8.87210459220469
CCNI	7391	1871	*	151.16465268273
CRNKL1	2060	4405	*	17.8954302107447
XAB2	272	2654	*	3.92183051435566
RTN1	64	3309	*	0.740123242145303
HIC2	1849	6794	*	10.4143508460373
UTY	2	6522	*	0.0117346471953523
CENPQ	946	1728	*	20.9492381601999
ZAR1L	684	1103	*	23.7302014512838
DTNBP1	39	2095	*	0.712363100552607
TRIM74	8	1350	*	0.226765537801741
REEP6	245	1372	*	6.83333651857926
ATP5G2	550	1163	*	18.0968843312331
KBTBD8	4	4680	*	0.0327065679521742
ZEB1	619	6267	*	3.77965178043771
PARN	3056	3077	*	38.0055209113936
SOD2	750	1593	*	18.0163298041638
CYTH1	201	3310	*	2.32374730674103
PNPT1	760	4579	*	6.35131693013176
MIER1	1359	5628	*	9.24030281467584
CHD9	43	11461	*	0.143571017683787
STK16	137	3118	*	1.6813777347832
ARID3C	67	1238	*	2.07097565571158
SEMA4D	479	4628	*	3.96061838319728
KIAA1486	53	4590	*	0.441859319981334
AGPAT1	7	2257	*	0.118682672365222
TOB2	1474	4565	*	12.3559896952816
BANK1	203	3443	*	2.25621172068571
NINL	2	4972	*	0.015392873895432
MAP3K3	1029	4825	*	8.16091572117329
MAX	1099	2103	*	19.9976634664499
PROSC	466	2568	*	6.94403231264971
OSBPL8	308	7241	*	1.62769490778145
NR4A2	32	3529	*	0.346991755208105
PPCS	1	1488	*	0.0257168578656209
LONP1	1860	3110	*	22.8861843014539
IPO9	607	11415	*	2.03485567183133
EVC	1	6430	*	0.00595127286221522
SCYL3	442	3477	*	4.86450231544072
HERC2P2	390	6075	*	2.45662665951887
FIBCD1	16	3256	*	0.188042675695547
NAT10	902	4040	*	8.54370035214049
CHD1	5529	6456	*	32.7720722773945
SYN3	13	3139	*	0.158479419736403
C15orf41	784	2594	*	11.5655669433965
SLC22A2	1	2512	*	0.0152335527484251
DMC1	125	2269	*	2.1081249726776
SERPINF1	5448	1541	*	135.286760011701
WDR34	38	1818	*	0.799853691503667
C20orf27	1472	1376	*	40.9364531903725
RPS6KA5	340	3875	*	3.35759296293546
FAHD1	54	1700	*	1.21552997836375
EPT1	301	8129	*	1.41693591286963
RNF216L	3541	2428	*	55.8082083314742
LHB	145	522	*	10.6296345844566
TAOK3	9687	4383	*	84.5743492563707
STK25	465	2140	*	8.31495714690673
BRCA1	1037	7269	*	5.4591486904242
C3orf39	3	2538	*	0.0452324875934325
CDC25B	10167	3672	*	105.952445902128
TMEM180	920	2832	*	12.431267564873
MAP1LC3C	241	1192	*	7.73680450123706
C4orf42	3	2929	*	0.0391942825237732
USP6NL	5	4739	*	0.0403742187212955
BAZ1B	6794	6115	*	42.51575707612
ABCD4	186	3157	*	2.25454650546473
DIMT1L	1363	1556	*	33.520238418388
TEK	132	4758	*	1.06162302533287
SLC25A46	1831	2324	*	30.1490100373943
LARP7	773	2285	*	12.9453597906459
TERF2IP	10077	2175	*	177.29350792977
CD160	103	1559	*	2.52820301726525
PHF20	437	5889	*	2.83962321756957
COL1A1	1	5925	*	0.00645851215258124
LOC100130557	14	3182	*	0.168363791029734
KIAA0090	171	4237	*	1.54439533872823
GTPBP1	698	5045	*	5.29437973911251
GRK5	1	2557	*	0.0149654612843347
AP1S2	7	2282	*	0.117382467803816
TMEM52	158	958	*	6.31120683887154
RAB33B	1139	3862	*	11.2857984593749
ALDOC	378	1650	*	8.76654954092641
ZNF212	15	2810	*	0.204270557850768
NUDT1	669	786	*	32.5704986427549
ACBD3	4161	3563	*	44.6892153301506
RFPL2	1306	2410	*	20.7370497768802
ZNF83	141	2962	*	1.82160787139439
PRDM2	1091	7955	*	5.24813988609829
IPW	307	4496	*	2.61296088584107
GDPD5	88	3173	*	1.06128844511688
PDCD4	897	3654	*	9.39387411059862
LOC100128788	117	1371	*	3.26564703645013
CEP350	731	13455	*	2.07900010200342
SMYD3	603	1635	*	14.1130341014914
RRN3P2	1072	2394	*	17.1352906384023
CIAO1	2330	4028	*	22.135395951942
WDR45	10174	1895	*	205.448679759442
ANKRD6	20	5189	*	0.14749155715569
SHROOM1	217	4017	*	2.06718211037529
LTBP4	54	5144	*	0.401710918199527
DCAF4L1	720	4772	*	5.77368249013235
CIDECP	212	803	*	10.1027859462731
SIRT6	311	1635	*	7.2788617007692
PPIL1	3990	1736	*	87.9516539004234
VWA5A	236	3534	*	2.5554435605417
STK17A	566	3932	*	5.50837828822198
ABR	1080	5602	*	7.3773686655422
SIAH3	210	3992	*	2.01302699044319
CNPY4	3378	1465	*	88.2353994912356
C2CD3	55	6282	*	0.335031462547344
ZDHHC6	173	2168	*	3.0535684590404
NEFH	1539	3717	*	15.8440751820617
DLX6AS	2	1989	*	0.0384783152378521
CTDSP2	3335	5018	*	25.4323222042619
ZNF257	155	3518	*	1.68599661686379
CCNY	412	3953	*	3.98833139784115
LOC96610	310	2011	*	5.89889219107588
EXOSC7	7	1246	*	0.214981373618224
ROR2	439	4091	*	4.10634918046328
FOXM1	1315	3625	*	13.8815696890532
LOC649395	98	1823	*	2.05712291903253
ZBTB48	23	2337	*	0.376608362684214
BUD31	7409	1042	*	272.090082044588
FAM174A	89	1236	*	2.75544896509701
CCDC41	310	3223	*	3.68063052939919
FBXO11	32	4053	*	0.302130250216976
PSMG4	582	938	*	23.7432946496306
RNF4	22173	3482	*	243.678114735257
CDK8	2058	1769	*	44.5182796547893
ALG2	4709	2988	*	60.3071677809714
GRB2	14086	3302	*	163.241828565706
TPM3	23104	7096	*	124.593218543042
SYT13	4	5157	*	0.0296813531154112
AGPHD1	105	1234	*	3.25607931355317
HSPC072	5	1559	*	0.122728301808993
HIST1H2AD	370	459	*	30.8467827156781
DUS3L	1013	2109	*	18.3803468006621
EIF1	78991	1325	*	2281.30088728976
C3orf66	215	2523	*	3.26093427204496
LOC100302401	2	2338	*	0.0327345461967869
FPGT	13	3426	*	0.145203414638812
CHST15	35	4678	*	0.286304822069589
CDK1	7574	1907	*	151.983150725552
NTHL1	344	1067	*	12.3371503930563
POLR2B	4920	3748	*	50.2326808324162
RPS28	15741	380	*	1585.14705467935
RPL18AP3	12388	616	*	769.557934474181
GPN2	172	1510	*	4.35885412893745
COQ9	838	1676	*	19.1333422520219
C14orf184	3	2596	*	0.044221900428402
P2RX3	3	1348	*	0.0851632444452015
GCC2	931	6976	*	5.10697868022719
WBP4	1106	2331	*	18.1565650199367
PLXNA1	388	9066	*	1.63770941843912
KIAA0100	70	7430	*	0.3605205807918
PMF1	2	1080	*	0.0708642305630442
HS2ST1	153	6757	*	0.866479610643586
CRELD2	1068	1575	*	25.948456539885
CD82	1003	1689	*	22.7243839890799
PMM1	5632	1283	*	167.979709373948
LOC100132526	13	3377	*	0.147310304575828
CBLL1	2913	4338	*	25.6963697464914
SETDB1	856	4446	*	7.36758478080557
GCLM	12	3074	*	0.149381982449098
PPM1A	7438	8202	*	34.702218890646
CPEB3	303	5871	*	1.97492853086787
INTS1	862	6974	*	4.72983682857554
CAMTA1	556	8441	*	2.52058720344135
GOLGA8C	3	5282	*	0.021734201725129
LOC100133091	80	2686	*	1.13973743869081
GMPPA	1	1835	*	0.0208537790212773
PTP4A2	3773	2158	*	66.9046342139748
FAM82A2	2381	2251	*	40.4766662834867
C11orf73	110	1136	*	3.70540078824368
AIPL1	33	2970	*	0.425185383378265
SEC14L1	3456	5542	*	23.863165219411
MLF1	5244	2322	*	86.4214011796753
CHFR	92	3281	*	1.07300669746176
THADA	559	6325	*	3.38198840122696
TAF12	3545	1448	*	93.6846661373174
NDUFS4	642	676	*	36.3420287745505
ID1	445	1222	*	13.9350856008998
PIK3CB	708	3211	*	8.43750004013175
TBC1D17	494	2371	*	7.97289841627907
PRAMEF7	126	1424	*	3.38595663448703
COX8A	1416	506	*	107.08621592436
RBMY2EP	10	534	*	0.716604578727413
CDCA4	4218	2453	*	65.8006014015724
C2orf44	1424	3894	*	13.9937747133432
C9orf16	721	713	*	38.6960442179742
ERBB2IP	627	6916	*	3.46923238635563
ZNF534	662	2084	*	12.1557318338182
IMMP1L	265	795	*	12.755561501348
FUS	9566	5117	*	71.5378354437529
EMX2	28	2895	*	0.370109556515796
CXorf56	1542	2407	*	24.5148431679417
CLCN4	673	6786	*	3.79508969514022
PWP2	4911	3259	*	57.6642183489903
MMP15	7	4435	*	0.0603983746399791
NPR1	26	4184	*	0.237794884585359
MTMR14	4484	2525	*	67.9555696301516
ELAC2	2193	3803	*	22.0664841223687
DNAL4	442	1486	*	11.3821497649982
DNAH11	4	14186	*	0.0107899857617493
CELA1	168	952	*	6.75294432424304
ASS1	56	1847	*	1.16022432713939
USP42	1827	5119	*	13.657595739185
IPP	28	3251	*	0.329580795482383
TMEM59	3895	1694	*	87.9862669086487
POLR2J	586	976	*	22.975693769846
UQCRC1	2020	1617	*	47.8037740866844
LOC729603	109	3131	*	1.33218416191018
SNX6	3861	3080	*	47.9700223604264
DDX18	2932	3765	*	29.8002440812368
POLG	2088	4447	*	17.9673571496388
ZNHIT2	151	1295	*	4.46198406186149
RICTOR	57	9533	*	0.228805309632907
NCDN	1	3703	*	0.0103339682700632
TMEM104	57	4747	*	0.459490418523383
PTPN5	296	3132	*	3.6165193528726
POMT1	144	3319	*	1.6602598880935
C19orf55	145	2147	*	2.58438251191726
SNAPC1	1790	2655	*	25.7993842795625
LRRC8A	2426	4621	*	20.0898023386303
CYP1A1	275	2607	*	4.03657009536328
OGFOD2	1140	2080	*	20.9730866993317
GNA11	4554	1597	*	109.121152931381
CCDC52	189	5446	*	1.32802118458764
NME1-NME2	1191	1051	*	43.3640544665235
LOC654342	2	605	*	0.126501436377005
DDHD2	7	4708	*	0.0568960899592836
AKR1B15	2	1623	*	0.0471554953839111
GRIK2	13	4723	*	0.105328583220955
UPF3A	1080	2357	*	17.534161758323
LAGE3	145	1816	*	3.05543461073038
CHST6	177	6884	*	0.983905165196944
SUZ12P	66	884	*	2.85701490641052
TTLL4	564	4994	*	4.32166801367256
ZBED1	8	4588	*	0.0667248204080974
SDC2	34	3485	*	0.373333507356526
SLITRK4	2573	8752	*	11.2500204786226
BTF3	17669	1249	*	541.340311050401
COX7A2	2219	752	*	112.917251216055
TDRG1	385	1085	*	13.5785009530478
SARS	5058	3179	*	60.8848349233891
CACNB1	1	3687	*	0.0103788132639121
C13orf18	6	3975	*	0.0577610332136511
SETMAR	12	2173	*	0.211320853220675
QKI	2427	16361	*	5.67650163751082
LOC100132707	43	1708	*	0.963388427209535
KDM6A	1011	5768	*	6.70728467988702
GAGE2B	9	509	*	0.676621140543015
OFD1	1149	3650	*	12.04614260141
PDP1	577	4358	*	5.06651605296772
AHCYL2	262	5064	*	1.97983241312391
FLJ39739	6	1065	*	0.21558695495236
GNG12	423	4409	*	3.6713103980972
UBN2	1005	14443	*	2.6627444385906
CDC14C	41	2893	*	0.542320796635257
ASNSD1	458	2470	*	7.09560384730854
FUT4	11972	6046	*	75.773858233942
BAGE4	276	1756	*	6.01458139129619
