GeneID   Uniq_reads_num(21447067)      length  coverage        rpkm
PNCK	3	1870	*	0.0748017467780704
FSTL1	1494	3839	*	18.1453177141302
AACS	1532	3322	*	21.5026125064908
RPS11	28847	609	*	2208.59178982161
ELMO2	4	3682	*	0.0506533646478333
CREB3L1	51	2669	*	0.890950741878928
PNMA1	946	2643	*	16.6888366862583
MMP2	571	3524	*	7.5549622736682
SLMAP	358	4420	*	3.77652921553899
TMEM216	737	1308	*	26.2719213537382
SAMD4A	7	6526	*	0.0500130179448841
HAUS2	1148	3942	*	13.5786739314468
SMARCD3	8	1710	*	0.218135308343067
LOC653712	3	1104	*	0.126702234125898
ZHX3	40	9991	*	0.186673694958785
ERCC5	563	4098	*	6.40572856884824
GPR98	310	19332	*	0.747682126478506
APBB2	1241	8974	*	6.44789279011458
NHEDC1	36	1878	*	0.893797229872151
KLHL13	8	3972	*	0.0939102158274533
GCSH	1532	1538	*	46.4445245426284
MTERF	321	2163	*	6.91959385706154
PDCL3	1413	1075	*	61.2866367532289
CLK4	38	2507	*	0.706742737142625
AEN	4561	3116	*	68.2487520745012
ZNF799	746	2587	*	13.4454236297312
DECR1	1389	1251	*	51.7698644108083
CXCR4	1405	1894	*	34.5882381903138
SALL1	300	5253	*	2.66284535455914
IRAK1	26	3571	*	0.339481091043572
RPS18	62408	542	*	5368.74862372157
LOC401397	1163	1126	*	48.1585514832491
BRIX1	4765	1271	*	174.803227053065
TMSB10	5334	482	*	515.986173843434
LMAN1	2595	4832	*	25.0404729927293
ESYT1	1425	4277	*	15.5348729426283
CXCL3	231	1151	*	9.35769202308806
CHD8	708	8229	*	4.01160613538681
SUMO1	12757	1527	*	389.530627029354
TMC4	62	2478	*	1.16660136150787
UQCR11	1861	1335	*	64.997581750302
DDB1	7880	4337	*	84.7166720331208
STYK1	19	2995	*	0.29579366310794
MYO9B	458	7622	*	2.80174512575641
EP300	1262	8760	*	6.71718547532114
CCNI	3704	1871	*	92.3058619318313
CRNKL1	124	4405	*	1.31252584509262
C9orf45	247	5983	*	1.92490828566065
XAB2	406	2654	*	7.13275335202796
KLHL14	22	4261	*	0.240737218372042
HIC2	464	6794	*	3.18437737436935
UTY	44	6522	*	0.314560345747707
CENPQ	616	1728	*	16.6214560471827
DTNBP1	226	2095	*	5.02986702042134
REEP6	451	1372	*	15.3269069922792
ATP5G2	7805	1163	*	312.914208895761
KBTBD8	437	4680	*	4.3537919835877
CDK14	357	4953	*	3.36071728457985
FAT4	77	16109	*	0.222871345595099
TMEM42	123	969	*	5.91852417489645
PARN	3236	3077	*	49.035782289359
SOD2	653	1593	*	19.1130280410482
CYTH1	2	3310	*	0.028173064748236
PNPT1	1473	4579	*	14.9990652629878
MIER1	281	5628	*	2.32800721863733
CHD9	73	11461	*	0.296983580626309
STK16	76	3118	*	1.13650034766938
PDE1C	1	2978	*	0.0156569584144831
SEMA4D	678	4628	*	6.83075069648836
KIAA1486	13	4590	*	0.132057404805729
AGPAT1	2964	2257	*	61.2320404418661
TOB2	3213	4565	*	32.8172386406826
NOSTRIN	1	2819	*	0.0165400575233524
NINL	476	4972	*	4.4638328534524
MAP3K3	1475	4825	*	14.2536730950337
MAX	907	2103	*	20.1094459807921
GRM2	10	3353	*	0.139058819440294
PROSC	915	2568	*	16.6133863998725
OSBPL8	345	7241	*	2.22153233595139
SPIN2B	2	1258	*	0.0741278571674572
NR4A2	450	3529	*	5.94556247414246
PIR	665	1311	*	23.651083703501
PPCS	363	1488	*	11.3745908894314
LONP1	2490	3110	*	37.3311225640653
IPO9	4900	11415	*	20.0148461301638
EVC	67	6430	*	0.485842968057255
SCYL3	105	3477	*	1.40804553541119
HERC2P2	1222	6075	*	9.37901035020246
SORL1	1789	10924	*	7.63590893823264
NAT10	560	4040	*	6.46306841798641
CHD1	1237	6456	*	8.93384203994035
SYN3	198	3139	*	2.94107409600174
C15orf41	708	2594	*	12.7261013446793
DMC1	103	2269	*	2.11658064447248
SERPINF1	48	1541	*	1.45234799714462
WDR34	1161	1818	*	29.7762794971517
C20orf27	1646	1376	*	55.7755020876541
RPS6KA5	664	3875	*	7.98966304855006
HMX1	6	1896	*	0.147551968855476
FAHD1	1130	1700	*	30.9928570817138
EPT1	26	8129	*	0.149131132502964
DHRS11	26	1596	*	0.759578305837465
RNF216L	1995	2428	*	38.3112488492049
TAOK3	1097	4383	*	11.6699030590209
STK25	1222	2140	*	26.624994335271
BRCA1	905	7269	*	5.80505049570631
C3orf39	864	2538	*	15.8728245645381
CDC25B	115	3672	*	1.46025014929412
TMEM180	45	2832	*	0.740885945312456
MAP1LC3C	193	1192	*	7.54941231254849
SLK	8	5606	*	0.0665378839219844
C4orf42	669	2929	*	10.6497358907215
POU3F1	25	2928	*	0.398108112690664
C4orf11	1	909	*	0.051294193793543
USP6NL	61	4739	*	0.600171291761588
BAZ1B	2481	6115	*	18.9174412714339
ABCD4	2068	3157	*	30.5427434347252
C11orf93	1	1414	*	0.0329748388672776
DIMT1L	1600	1556	*	47.9449071036818
BBS12	6	3431	*	0.0815384823520791
TEK	3	4758	*	0.0293987529371567
SLC25A46	1423	2324	*	28.5496552200105
LARP7	1017	2285	*	20.7523288118259
TERF2IP	1687	2175	*	36.1649536464844
PHF20	2860	5889	*	22.6441785316396
CPNE4	3	2564	*	0.0545550961290919
COL1A1	1991	5925	*	15.6680517328669
LOC100130557	8	3182	*	0.117225448543886
KIAA0090	370	4237	*	4.07169605819738
GTPBP1	952	5045	*	8.79848441917358
AP1S2	412	2282	*	8.41809199352857
TMEM52	169	958	*	8.22532916989339
RAB33B	45	3862	*	0.543290781233784
CA11	264	1653	*	7.44668811240125
ALDOC	547	1650	*	15.4573654064284
ZNF212	196	2810	*	3.25223442812555
NUDT1	2140	786	*	126.94725625805
ACBD3	516	3563	*	6.75252142399623
ZNF83	550	2962	*	8.65784341224909
PRDM2	503	7955	*	2.94822003087873
SEL1L3	499	4548	*	5.11578378562158
IPW	4631	4496	*	48.0264593005402
PDCD4	95	3654	*	1.21223593460356
LOC100128788	2	1371	*	0.0680181213104749
CEP350	404	13455	*	1.40000554083728
SMYD3	386	1635	*	11.0078281058811
OR10A2	1	912	*	0.0511254628929063
RRN3P2	145	2394	*	2.82407318837006
CIAO1	2580	4028	*	29.86498738046
LGI2	132	6339	*	0.970924077125672
WDR45	1910	1895	*	46.9954967400588
ANKRD6	3	5189	*	0.026956883113315
