GeneID   Uniq_reads_num(20082568)      length  coverage        rpkm
AACS	51	3322	*	0.764453902080788
RPS11	38556	609	*	3152.50245026364
ELMO2	40	3682	*	0.540949795552796
PNMA1	3269	2643	*	61.5883417922797
MMP2	15	3524	*	0.211951313907356
SLMAP	847	4420	*	9.54205454581397
TMEM216	4	1308	*	0.152276540307752
SAMD4A	95	6526	*	0.724865265807587
HAUS2	2474	3942	*	31.2509935453807
ZHX3	99	9991	*	0.493408911959048
ERCC5	291	4098	*	3.53591477453996
GPR98	93	19332	*	0.239544892783936
APBB2	2034	8974	*	11.2861453015836
GCSH	194	1538	*	6.2809617451516
MTERF	1405	2163	*	32.3445086899177
PDCL3	27854	1075	*	1290.20838741433
CLK4	623	2507	*	12.3741240797908
AEN	4553	3116	*	72.7580339483089
ZNF799	337	2587	*	6.48655680918978
FRG2	53	2081	*	1.2681906391512
SALL1	104	5253	*	0.98584058305464
GGT3P	5	2036	*	0.122284942732404
CADM4	19	2176	*	0.434785912193043
IRAK1	282	3571	*	3.93223995741782
RPS18	48858	542	*	4488.66456914845
LOC401397	335	1126	*	14.8145058685725
BRIX1	7918	1271	*	310.206362150485
TMSB10	79	482	*	8.16132752234472
LMAN1	2581	4832	*	26.5975621739898
ESYT1	3651	4277	*	42.5063032763614
CHD8	929	8229	*	5.62146363401504
SUMO1	3184	1527	*	103.828068709326
TMC4	1	2478	*	0.0200946039873426
UQCR11	481	1335	*	17.940914004034
DDB1	1962	4337	*	22.5263244342646
CHRNA10	723	1944	*	18.5192242469645
MYO9B	160	7622	*	1.04527795708496
EP300	1494	8760	*	8.49233749416307
CCNI	899	1871	*	23.9258104670715
CRNKL1	1118	4405	*	12.637950343916
XAB2	9	2654	*	0.168858273596727
HIC2	2649	6794	*	19.4149899286137
UTY	14	6522	*	0.106887764723841
CENPQ	1151	1728	*	33.1674695667886
ZAR1L	22	1103	*	0.993179901155002
DTNBP1	229	2095	*	5.44292323048467
ATP5G2	675	1163	*	28.9004637656307
KBTBD8	11	4680	*	0.117038187069868
ZEB1	274	6267	*	2.17706613347598
ZG16	18	676	*	1.32588715421809
FAT4	1	16109	*	0.00309109371659537
PARN	2972	3077	*	48.0952362817182
SOD2	491	1593	*	15.347811978777
CYTH1	1179	3310	*	17.7364445360932
DIRAS1	164	3398	*	2.40326259671104
PNPT1	1883	4579	*	20.4767218182213
MIER1	1079	5628	*	9.54658645103145
CHD9	295	11461	*	1.28168191787691
STK16	88	3118	*	1.40535911606667
SEMA4D	37	4628	*	0.398097204231523
KIAA1486	29	4590	*	0.314605322818826
AGPAT1	3	2257	*	0.0661866575285355
TOB2	1032	4565	*	11.2569223216682
NINL	261	4972	*	2.61390705664636
MAP3K3	102	4825	*	1.0526490622642
MAX	2633	2103	*	62.3436665316746
PROSC	781	2568	*	15.143866354975
OSBPL8	497	7241	*	3.41773664608142
SPIN2B	4	1258	*	0.158328867029046
NR4A2	1150	3529	*	16.2265777791811
PPCS	50	1488	*	1.67319988846219
LONP1	1979	3110	*	31.6859081540117
IPO9	1026	11415	*	4.4756096212292
SCYL3	149	3477	*	2.13384235646091
HERC2P2	169	6075	*	1.38522772790573
NAT10	608	4040	*	7.49381500936287
CHD1	2442	6456	*	18.8348814805004
SYN3	10	3139	*	0.158631502646177
C15orf41	655	2594	*	12.5733811818874
SLC22A2	6	2512	*	0.11893573729451
DMC1	116	2269	*	2.54568255925678
SERPINF1	3996	1541	*	129.122996111497
WDR34	693	1818	*	18.9810445960836
C20orf27	1231	1376	*	44.5471960071668
RPS6KA5	313	3875	*	4.02210481988096
FAHD1	172	1700	*	5.03802454886423
EPT1	892	8129	*	5.46397224543318
DHRS11	123	1596	*	3.83754055621434
RNF216L	3590	2428	*	73.6252055039041
LHB	1	522	*	0.095391625824971
TAOK3	4267	4383	*	48.4765747616402
