GeneID   Uniq_reads_num(17341425)      length  coverage        rpkm
FSTL1	149	3839	*	2.23812003192672
AACS	59	3322	*	1.02415950880935
RPS11	17524	609	*	1659.32390509448
ELMO2	31	3682	*	0.485504352535949
PNMA1	609	2643	*	13.2872573792825
SLMAP	166	4420	*	2.16571366459059
HAUS2	108	3942	*	1.57987364210107
SMARCD3	479	1710	*	16.1530531120901
ZHX3	423	9991	*	2.4414432086097
ERCC5	177	4098	*	2.49067195334163
APBB2	531	8974	*	3.41211510969266
NHEDC1	25	1878	*	0.767643609380846
GCSH	2408	1538	*	90.284950683711
PDCL3	28025	1075	*	1503.32325295415
CLK4	801	2507	*	18.4244019694009
AEN	964	3116	*	17.8399980651375
FRG2	2	2081	*	0.0554208437642376
IRAK1	1043	3571	*	16.8426210075516
RPS18	25992	542	*	2765.38517204875
LOC401397	121	1126	*	6.19672463618063
SLC10A7	43	3783	*	0.655461718550789
BRIX1	4768	1271	*	216.324602424968
TMSB10	337	482	*	40.317916461959
LMAN1	2809	4832	*	33.5227803630298
ESYT1	10	4277	*	0.134826719515289
CHD8	267	8229	*	1.87102425314084
SUMO1	731	1527	*	27.6053690777471
UQCR11	1702	1335	*	73.5179702383857
DDB1	4361	4337	*	57.9844954558223
MYO9B	92	7622	*	0.696039843896012
EP300	292	8760	*	1.92217959788964
CCNI	8323	1871	*	256.520055476785
CRNKL1	274	4405	*	3.58690494770779
HIC2	6298	6794	*	53.4554920849674
UTY	194	6522	*	1.71528446177824
CENPQ	953	1728	*	31.8027284164727
DTNBP1	3	2095	*	0.0825757345155454
REEP6	1023	1372	*	42.9968599557092
ATP5G2	1449	1163	*	71.846214204869
KBTBD8	72	4680	*	0.887159814410603
ZEB1	2	6267	*	0.0184028683378616
PARN	1122	3077	*	21.0271580321629
SOD2	976	1593	*	35.3304573924725
CYTH1	696	3310	*	12.125410877322
PNPT1	2136	4579	*	26.8996000508338
MIER1	156	5628	*	1.59840094494021
STK16	92	3118	*	1.70148033681058
SEMA4D	57	4628	*	0.7102262559186
KIAA1486	22	4590	*	0.276391837605046
AGPAT1	212	2257	*	5.41650963339748
TOB2	376	4565	*	4.74965736346005
NOSTRIN	1	2819	*	0.0204559730176265
MAX	745	2103	*	20.4282995781424
PROSC	32	2568	*	0.718571812295192
OSBPL8	396	7241	*	3.15363811944882
PIR	755	1311	*	33.2092813823038
PPCS	2810	1488	*	108.897674799796
LONP1	2439	3110	*	45.2237560056543
IPO9	945	11415	*	4.77387574245916
SCYL3	198	3477	*	3.28379258310741
HERC2P2	27	6075	*	0.256290613051952
NAT10	330	4040	*	4.71029158888798
CHD1	2089	6456	*	18.6590761152019
C15orf41	11	2594	*	0.244533256477865
DMC1	40	2269	*	1.01657801563136
WDR34	2513	1818	*	79.7101869553905
C20orf27	1535	1376	*	64.3287576183269
RPS6KA5	11	3875	*	0.163695294788021
FAHD1	54	1700	*	1.83172408740071
EPT1	2810	8129	*	19.9335391932706
DHRS11	17	1596	*	0.614230322633907
RNF216L	599	2428	*	14.2263457059624
TAOK3	5762	4383	*	75.8083425259418
STK25	497	2140	*	13.3923821516516
SLC12A4	1	4765	*	0.0121018652542894
BRCA1	1109	7269	*	8.7977596948395
C3orf39	43	2538	*	0.976994358265419
CDC25B	823	3672	*	12.9244592243723
BMP3	12	5733	*	0.120702015566068
TMEM180	529	2832	*	10.7715360941061
MAP1LC3C	90	1192	*	4.35393029723324
SLK	1149	5606	*	11.819038662015
C4orf42	1	2929	*	0.0196877391385077
USP6NL	14	4739	*	0.170355651216216
BAZ1B	1398	6115	*	13.1833544293527
ABCD4	495	3157	*	9.04161134895823
DIMT1L	1205	1556	*	44.6573216347754
SLC25A46	544	2324	*	13.4982663672801
LARP7	211	2285	*	5.32490015520412
TERF2IP	2	2175	*	0.0530256440797142
PHF20	1935	5889	*	18.9476185528092
LOC100130557	9	3182	*	0.16310134865814
KIAA0090	854	4237	*	11.6229033037367
GTPBP1	183	5045	*	2.0917276496361
TMEM52	26	958	*	1.56503140537987
