GeneID   Uniq_reads_num(19180774)      length  coverage        rpkm
FSTL1	7	3839	*	0.0950634999507977
AACS	2	3322	*	0.031388043030112
RPS11	12681	609	*	1085.6006174997
ELMO2	1	3682	*	0.014159570742264
PNMA1	222	2643	*	4.37914860499794
SLMAP	30	4420	*	0.353861127644905
TMEM216	1	1308	*	0.0398589751322753
HAUS2	69	3942	*	0.912570325631179
ABRA	1	2753	*	0.0189377186607396
C10orf90	1	3078	*	0.0169381219860351
ZHX3	5	9991	*	0.0260912518631849
ERCC5	260	4098	*	3.30776970790243
APBB2	359	8974	*	2.0856539637634
C10orf25	1	3212	*	0.0162314880052976
NHEDC1	1	1878	*	0.0277612031272716
GCSH	2253	1538	*	76.372802622045
EDN1	1	2099	*	0.0248382751181591
MTERF	14	2163	*	0.337446857430525
PDCL3	27068	1075	*	1312.74863484242
CLK4	10	2507	*	0.207959870255349
AEN	4347	3116	*	72.7320892455715
ZNF799	3	2587	*	0.0604586851252602
DECR1	1	1251	*	0.0416750915052087
SALL1	12	5253	*	0.119098890857832
IRAK1	32	3571	*	0.467190496537808
RPS18	42206	542	*	4059.83870663859
LOC401397	11	1126	*	0.509316993075645
SLC10A7	13	3783	*	0.179159929460536
BRIX1	98	1271	*	4.01989210728212
TMSB10	290	482	*	31.3678556995325
LMAN1	4595	4832	*	49.5783948424066
ESYT1	6	4277	*	0.0731384701515306
CHD8	374	8229	*	2.36950926757905
SUMO1	2350	1527	*	80.2347856984857
UQCR11	1067	1335	*	41.6693787398563
DDB1	768	4337	*	9.23220989515248
MYO9B	2	7622	*	0.0136802780039402
EP300	68	8760	*	0.404705100932088
CCNI	10585	1871	*	294.951729193947
CRNKL1	44	4405	*	0.520763617891647
C9orf45	1	5983	*	0.00871394609276551
HIC2	4240	6794	*	32.5367511577256
UTY	5	6522	*	0.0399689815033855
CENPQ	3683	1728	*	111.119902707823
DTNBP1	3	2095	*	0.0746570970973977
LOC283856	1	2678	*	0.0194680879286841
ATP5G2	2969	1163	*	133.09580111383
KBTBD8	693	4680	*	7.72007026811968
CDK14	1	4953	*	0.0105260527908371
TMEM42	1	969	*	0.0538034463085821
PARN	242	3077	*	4.10035767061095
SOD2	1774	1593	*	58.0592887791152
CYTH1	26	3310	*	0.409523875014628
PNPT1	493	4579	*	5.61319523044265
MIER1	69	5628	*	0.639188383731007
CHD9	1	11461	*	0.00454895205244011
STK16	44	3118	*	0.735716400517225
SEMA4D	10	4628	*	0.112652418913172
KIAA1486	7	4590	*	0.0795095373226824
AGPAT1	755	2257	*	17.4401117864985
TOB2	373	4565	*	4.2599246929759
NOSTRIN	1	2819	*	0.0184943382309386
NINL	16	4972	*	0.167773256550333
MAX	166	2103	*	4.11531124703788
GRM2	1	3353	*	0.015548923195054
PROSC	2229	2568	*	45.2531610145455
OSBPL8	58	7241	*	0.417602719159637
PIR	26	1311	*	1.03396188123449
PPCS	4693	1488	*	164.430165824506
LONP1	6331	3110	*	106.131865081564
IPO9	2373	11415	*	10.8381633963615
SCYL3	9	3477	*	0.134949627626444
HERC2P2	13	6075	*	0.111565763481351
SORL1	22	10924	*	0.104996509374437
NAT10	670	4040	*	8.6462404571586
CHD1	559	6456	*	4.5142141520161
C15orf41	6	2594	*	0.120591070485002
DMC1	26	2269	*	0.597410324503489
WDR34	48	1818	*	1.37651589367699
C20orf27	525	1376	*	19.8918301041667
RPS6KA5	11	3875	*	0.147997660439529
FAHD1	1963	1700	*	60.2012141091356
EPT1	52	8129	*	0.333503266403842
DHRS11	1	1596	*	0.0326663781159248
RNF216L	1772	2428	*	38.0494958592193
TAOK3	174	4383	*	2.06972025286443
STK25	3716	2140	*	90.5306844307139
SLC12A4	1	4765	*	0.0109413514109163
