GeneID   Uniq_reads_num(18464425)      length  coverage        rpkm
AACS	5	3322	*	0.0815144473308611
RPS11	23033	609	*	2048.31821529224
ELMO2	1048	3682	*	15.4149354560951
PNMA1	1530	2643	*	31.3515112274441
SLMAP	808	4420	*	9.90041281351861
HAUS2	2309	3942	*	31.7228008737938
C10orf90	58	3078	*	1.02052486380253
ZHX3	33	9991	*	0.178883050807586
ERCC5	234	4098	*	3.09248865806492
GPR98	148	19332	*	0.414618943895115
APBB2	1145	8974	*	6.91008888272616
C10orf25	5	3212	*	0.0843060379928769
NHEDC1	14	1878	*	0.403735241369935
GCSH	146	1538	*	5.14115541337264
MTERF	201	2163	*	5.03273137315369
PDCL3	56443	1075	*	2843.58252580678
CLK4	1813	2507	*	39.1658613627481
AEN	4833	3116	*	84.000826326192
ZNF799	32	2587	*	0.669912006885184
FRG2	3	2081	*	0.0780752505621683
CADM4	8	2176	*	0.199111025024353
IRAK1	4	3571	*	0.0606644623989068
RPS18	28920	542	*	2889.76957470031
LOC401397	1	1126	*	0.0480978675014424
BRIX1	7953	1271	*	338.882891509899
TMSB10	102	482	*	11.4608636478748
LMAN1	1374	4832	*	15.4001169619829
ESYT1	1795	4277	*	22.7294755337597
CHD8	1019	8229	*	6.70642904167577
SUMO1	1089	1527	*	38.6236270467673
UQCR11	521	1335	*	21.1358963132967
DDB1	1417	4337	*	17.6947585217861
CHRNA10	15	1944	*	0.417887336470865
MYO9B	49	7622	*	0.348170000200024
EP300	2632	8760	*	16.2721894131318
CCNI	1135	1871	*	32.8538512268938
CRNKL1	947	4405	*	11.6430906401528
XAB2	25	2654	*	0.510156356505502
HIC2	1048	6794	*	8.35410543852547
UTY	1	6522	*	0.00830392499334929
CENPQ	319	1728	*	9.99795452506544
ZAR1L	1	1103	*	0.0491008148745459
DTNBP1	6	2095	*	0.155107013288661
TRIM74	23	1350	*	0.92269523892767
ATP5G2	339	1163	*	15.7864397209334
KBTBD8	61	4680	*	0.705908146838476
ZEB1	7	6267	*	0.0604926426753421
PARN	880	3077	*	15.4888576372536
SOD2	128	1593	*	4.35169456826609
CYTH1	802	3310	*	13.1223188649283
DIRAS1	84	3398	*	1.33881362559047
PNPT1	262	4579	*	3.09880936609205
MIER1	574	5628	*	5.52359739072534
CHD9	80	11461	*	0.378034718133664
STK16	1	3118	*	0.0173695313683849
PDE1C	8	2978	*	0.145488781213228
SEMA4D	29	4628	*	0.339366414302528
KIAA1486	29	4590	*	0.342175983745555
AGPAT1	267	2257	*	6.40684053228561
TOB2	1908	4565	*	22.6361102569636
BANK1	1	3443	*	0.0157299444689585
NINL	3	4972	*	0.0326779156113983
MAP3K3	516	4825	*	5.79184053558923
MAX	418	2103	*	10.7646824066424
PROSC	86	2568	*	1.81370915006607
OSBPL8	522	7241	*	3.90423695305314
FER1L5	1	6476	*	0.00836290901893516
NR4A2	462	3529	*	7.09013540625116
PPCS	22	1488	*	0.800726057624819
LONP1	649	3110	*	11.3018234808679
IPO9	827	11415	*	3.92368203355919
SCYL3	817	3477	*	12.7256969873488
HERC2P2	110	6075	*	0.980642282918296
NAT10	586	4040	*	7.85561992591132
CHD1	4046	6456	*	33.9411512347585
SYN3	44	3139	*	0.759146463042835
C15orf41	1489	2594	*	31.0877247583127
DMC1	146	2269	*	3.48483782537114
SERPINF1	2111	1541	*	74.1907577422346
WDR34	250	1818	*	7.44749708561937
C20orf27	495	1376	*	19.4827822741853
RPS6KA5	403	3875	*	5.63245267588891
FAHD1	82	1700	*	2.61233664831951
EPT1	826	8129	*	5.50309659420242
DHRS11	402	1596	*	13.6413508272324
RNF216L	1964	2428	*	43.8083618023928
TAOK3	7605	4383	*	93.9705913585161
STK25	75	2140	*	1.89806771518542
BRCA1	70	7269	*	0.521539952739536
C3orf39	1	2538	*	0.0213389278197888
CDC25B	9283	3672	*	136.914640392672
BMP3	3	5733	*	0.0283402400871921
TMEM180	754	2832	*	14.4192379591082
