GeneID   Uniq_reads_num(19998998)      length  coverage        rpkm
FSTL1	1	3839	*	0.013024877604977
AACS	714	3322	*	10.7470766585225
RPS11	12436	609	*	1021.06921796519
ELMO2	898	3682	*	12.1950705058949
CREB3L1	76	2669	*	1.42382554872181
PNMA1	71	2643	*	1.34323793564547
SLMAP	78	4420	*	0.882397149273649
TMEM216	328	1308	*	12.5388544963045
SAMD4A	888	6526	*	6.80389588591021
HAUS2	95	3942	*	1.20503246750968
SMARCD3	1	1710	*	0.0292412310675478
LOC653712	11	1104	*	0.498213366286752
C10orf90	93	3078	*	1.51079693848997
PKNOX2	59	3728	*	0.791348659443375
RALYL	43	2898	*	0.741928129881571
ZHX3	4163	9991	*	20.8347941985271
ERCC5	1744	4098	*	21.2797386380878
GPR98	211	19332	*	0.545754633844503
APBB2	1178	8974	*	6.56373423644384
C10orf25	18	3212	*	0.280213291487896
NHEDC1	10	1878	*	0.266254020902592
KLHL13	4	3972	*	0.0503549900558981
GCSH	15	1538	*	0.487670726191549
EDN1	332	2099	*	7.90892410751227
MTERF	1	2163	*	0.0231172007052736
PDCL3	14408	1075	*	670.17311055656
CLK4	203	2507	*	4.04886658973988
AEN	351	3116	*	5.63250298429168
ZNF799	1150	2587	*	22.2276308056949
FRG2	11	2081	*	0.264309253426514
DECR1	32	1251	*	1.27904089849418
CXCR4	1	1894	*	0.0264004778909751
PTPRR	427	3490	*	6.11778501105771
GGT3P	2	2036	*	0.0491183743865489
IRAK1	48	3571	*	0.672114322605524
RPS18	8688	542	*	801.516170720301
LOC401397	33	1126	*	1.46543753920224
SLC10A7	56	3783	*	0.740190401011996
BRIX1	1974	1271	*	77.6592801870577
TMSB10	2	482	*	0.207479274379696
LMAN1	3005	4832	*	31.0963426949809
ESYT1	31	4277	*	0.362421711220648
CHD8	3948	8229	*	23.989535816685
SUMO1	5465	1527	*	178.95461068166
GP1BA	58	2500	*	1.16005811891176
TMC4	7	2478	*	0.141250014478833
UQCR11	162	1335	*	6.06771972309521
DDB1	3026	4337	*	34.8876136753017
STYK1	45	2995	*	0.751289726426646
MYO9B	51	7622	*	0.334574621018217
EP300	3582	8760	*	20.4462298355668
CCNI	33346	1871	*	891.172386913495
CRNKL1	650	4405	*	7.37834922396808
RTN1	150	3309	*	2.26665934385797
KLHL14	8	4261	*	0.093879380662768
HIC2	11779	6794	*	86.691125680504
ADAM21P1	1	2048	*	0.0244152857058139
ZBTB12	1	1865	*	0.0268109947053656
UTY	1	6522	*	0.0076667441161464
CENPQ	384	1728	*	11.1116678056682
ZAR1L	16765	1103	*	760.010877995577
