GeneID   Uniq_reads_num(10741819)      length  coverage        rpkm
DLX6AS	1	1989	*	0.0468044759130238
LOC100132741	1	1062	*	0.0876592303116802
CTDSP2	1007	5018	*	18.6818974310764
ZNF257	191	3518	*	5.05428470576516
RMND5B	184	1807	*	9.47942162520465
DUSP4	471	3398	*	12.903861777623
CCNY	663	3953	*	15.6138097692476
LOC96610	17	2011	*	0.786971528616148
EXOSC7	74	1246	*	5.52886323574183
FOXM1	1288	3625	*	33.0772976930244
LOC649395	6	1823	*	0.3063985823072
GRAMD2	1	3291	*	0.0282874817961119
ZBTB48	1	2337	*	0.0398348748784786
BUD31	2328	1042	*	207.987591969154
MAOA	2	4072	*	0.0457240189543243
FAM174A	20	1236	*	1.50637706457936
CCDC41	63	3223	*	1.81971097214808
GYPC	2	1070	*	0.174007668394401
FBXO11	470	4053	*	10.7955164613304
PSMG4	62	938	*	6.15334153586596
RFXAP	2	2825	*	0.0659073292679677
RNF4	2102	3482	*	56.1986799673438
CDK8	301	1769	*	15.8402062633648
C6orf70	12	2078	*	0.537598282527455
ALG2	147	2988	*	4.57993074995905
PPP1R3D	1	3459	*	0.0269135884911837
PLEKHG4	220	6802	*	3.01098244193193
GRB2	2234	3302	*	62.9837144725329
TPM3	15119	7096	*	198.349737468066
AGPHD1	208	1234	*	15.6917125923249
HSPC072	1	1559	*	0.0597139849846083
DUS3L	282	2109	*	12.4478600904046
EIF1	13118	1325	*	921.666745500978
C3orf66	1	2523	*	0.0368981778006359
FPGT	7	3426	*	0.190209783460896
CHST15	71	4678	*	1.41292887643465
CETN3	128	979	*	12.1716497769648
CDK1	1397	1907	*	68.1974102357803
NTHL1	75	1067	*	6.54363420274164
POLR2B	1190	3748	*	29.5576259560553
RPS28	349	380	*	85.4995836954224
RPL18AP3	7175	616	*	1084.33471767931
GPN2	325	1510	*	20.0368101603155
COQ9	33	1676	*	1.83299844003768
GCC2	982	6976	*	13.1047030883553
WBP4	607	2331	*	24.2420078390132
PLXNA1	90	9066	*	0.924163824530156
PMF1	117	1080	*	10.0851944473588
HS2ST1	41	6757	*	0.564874679033769
CRELD2	70	1575	*	4.13751567071131
CD82	48	1689	*	2.64565833295927
PMM1	6	1283	*	0.435358235031977
LOC100132526	7	3377	*	0.192969712211143
CBLL1	98	4338	*	2.10309406498811
SETDB1	454	4446	*	9.50623539728205
GCLM	3558	3074	*	107.751729674298
PPM1A	1316	8202	*	14.9368250438627
CPEB3	457	5871	*	7.2464665106607
INTS1	51	6974	*	0.680785665635392
CAMTA1	151	8441	*	1.66534883203905
LOC100133091	5	2686	*	0.173295053222272
GMPPA	353	1835	*	17.9085657845365
PTP4A2	1507	2158	*	65.0105711791676
FAM82A2	124	2251	*	5.12824021380921
C11orf73	1037	1136	*	84.9811482278799
AIPL1	33	2970	*	1.03437891767783
SEC14L1	260	5542	*	4.36746060513553
MLF1	5	2322	*	0.200461030557718
CHFR	540	3281	*	15.3217968299733
THADA	53	6325	*	0.780077065189444
TAF12	175	1448	*	11.2510137799902
NDUFS4	699	676	*	96.2615054898107
ID1	84	1222	*	6.3992672812147
PIK3CB	795	3211	*	23.0488357395978
COX8A	448	506	*	82.4232370766205
CDCA4	978	2453	*	37.1161974455778
C9orf16	2	713	*	0.2611335276045
ERBB2IP	971	6916	*	13.0703258553883
ZNF534	37	2084	*	1.6528223588614
IMMP1L	270	795	*	31.6168650309071
FUS	193	5117	*	3.51126867306309
EMX2	10	2895	*	0.321568575443884
CXorf56	185	2407	*	7.15513459881006
PWP2	63	3259	*	1.79960983836553
MTMR14	23	2525	*	0.847985884987367
ELAC2	310	3803	*	7.58852795246157
DNAL4	1	1486	*	0.0626474445430716
C2orf86	3	3291	*	0.0848624453883358
USP42	27	5119	*	0.491021834334268
IPP	2	3251	*	0.0572710566539553
TMEM59	1742	1694	*	95.7319520150706
SEC23IP	24	4243	*	0.526575173741246
POLR2J	962	976	*	91.7587363653137
UQCRC1	3057	1617	*	175.997941633086
LOC729603	13	3131	*	0.386529330464087
SNX6	3252	3080	*	98.2928641642683
