GeneID   Uniq_reads_num(22684146)      length  coverage        rpkm
FSTL1	1	3839	*	0.0114831081219536
AACS	1	3322	*	0.0132702143528536
RPS11	13581	609	*	983.087157472776
ELMO2	9	3682	*	0.107754717197615
PNMA1	82	2643	*	1.36771073423183
SLMAP	2969	4420	*	29.6118468384736
SAMD4A	1	6526	*	0.00675508000002754
HAUS2	473	3942	*	5.28959092692161
RALYL	1	2898	*	0.0152117502002
ZHX3	23	9991	*	0.101483735146045
ERCC5	134	4098	*	1.4414859391762
APBB2	2	8974	*	0.00982474973928676
NHEDC1	4	1878	*	0.0938948926095414
GCSH	634	1538	*	18.172324719658
MTERF	155	2163	*	3.15902268720659
PDCL3	63807	1075	*	2616.60054723723
CLK4	2709	2507	*	47.6356655305971
AEN	2214	3116	*	31.322594899075
ZNF799	20	2587	*	0.340809061307922
FRG2	105	2081	*	2.22430728900474
DECR1	2	1251	*	0.0704774613592002
IRAK1	4	3571	*	0.0493796158837073
RPS18	34350	542	*	2793.86245194497
LOC401397	124	1126	*	4.85468282232885
SLC10A7	1	3783	*	0.0116530933333808
BRIX1	669	1271	*	23.2037476330765
TMSB10	604	482	*	55.2417548888559
LMAN1	5327	4832	*	48.5996719021352
ESYT1	262	4277	*	2.70047155599885
CHD8	915	8229	*	4.90175497063609
SUMO1	7380	1527	*	213.05655032857
UQCR11	1395	1335	*	46.0649398141204
DDB1	3780	4337	*	38.4219978932625
MYO9B	938	7622	*	5.42514637250178
EP300	1631	8760	*	8.20781239072752
CCNI	7562	1871	*	178.172408888465
CRNKL1	257	4405	*	2.57196335632376
XAB2	4	2654	*	0.0664410732180553
HIC2	12866	6794	*	83.482523942242
UTY	104	6522	*	0.70295918680446
CENPQ	398	1728	*	10.153526347171
ZAR1L	13	1103	*	0.519571602032943
DTNBP1	3	2095	*	0.0631269480861762
REEP6	219	1372	*	7.03667624311906
LOC283856	3	2678	*	0.0493842256312693
ATP5G2	2042	1163	*	77.4022506859217
ZEB1	4	6267	*	0.0281370046785892
PARN	1364	3077	*	19.5417944222831
SOD2	2715	1593	*	75.1331546752592
CYTH1	1356	3310	*	18.0596471965933
PNPT1	822	4579	*	7.91368464946663
MIER1	2060	5628	*	16.1358072646002
CHD9	1571	11461	*	6.04270285472143
STK16	2	3118	*	0.0282768775369979
SEMA4D	91	4628	*	0.866813383599039
KIAA1486	7	4590	*	0.0672299704926488
AGPAT1	745	2257	*	14.5513162604049
TOB2	49	4565	*	0.473187065044645
NOSTRIN	2	2819	*	0.0312760922881729
NINL	4	4972	*	0.0354655286244406
MAP3K3	1	4825	*	0.00913650820314605
MAX	897	2103	*	18.8031554521737
PROSC	240	2568	*	4.11996748412894
OSBPL8	40	7241	*	0.243522453142824
NR4A2	303	3529	*	3.78502311711376
PIR	1714	1311	*	57.6349196532632
PPCS	2540	1488	*	75.2503200831024
LONP1	4509	3110	*	63.9142081123892
IPO9	1619	11415	*	6.25242511763565
SCYL3	1114	3477	*	14.1240116241933
HERC2P2	2	6075	*	0.014513136487302
NAT10	545	4040	*	5.94692831279652
CHD1	2255	6456	*	15.3978679431235
C15orf41	2204	2594	*	37.4558092462282
DMC1	28	2269	*	0.544002758151182
SERPINF1	2038	1541	*	58.3014165732682
WDR34	2010	1818	*	48.7393513097696
C20orf27	2500	1376	*	80.0938446224195
RPS6KA5	1273	3875	*	14.4821907349855
FAHD1	23	1700	*	0.596425881084784
EPT1	505	8129	*	2.73862028545833
DHRS11	162	1596	*	4.47465641415358
RNF216L	1440	2428	*	26.1451643309138
TAOK3	4852	4383	*	48.800793952323
STK25	661	2140	*	13.6164925350462
BRCA1	502	7269	*	3.04443435744259
C3orf39	218	2538	*	3.78653906756469
CDC25B	1304	3672	*	15.6549788432882
BMP3	4	5733	*	0.0307578245806242
TMEM180	4	2832	*	0.0622650453109883
MAP1LC3C	147	1192	*	5.43649065082753
SLK	1785	5606	*	14.0366248596362
C4orf42	3	2929	*	0.0451522554593852
USP6NL	172	4739	*	1.59999750111646
SLCO2B1	6	4336	*	0.0610013635795845
BAZ1B	7857	6115	*	56.6419058698237
ABCD4	4	3157	*	0.0558551182517323
DIMT1L	3441	1556	*	97.4883334240992
TEK	3	4758	*	0.0277954931148674
SLC25A46	2944	2324	*	55.8443510000211
LARP7	1150	2285	*	22.1865207405718
TERF2IP	1	2175	*	0.0202683457839907
PHF20	17	5889	*	0.127257953024801
COL1A1	2	5925	*	0.0148805576641957
LOC100130557	25	3182	*	0.346351760529382
KIAA0090	463	4237	*	4.81726006918178
GTPBP1	276	5045	*	2.41171218515948
GRK5	1	2557	*	0.0172403801643253
AP1S2	1	2282	*	0.0193179895180454
RAB33B	142	3862	*	1.62089036649029
ZNF212	5	2810	*	0.0784406620643767
