GeneID   Uniq_reads_num(23622191)      length  coverage        rpkm
AACS	1602	3322	*	20.4146861182329
RPS11	63436	609	*	4409.59111762662
ELMO2	6368	3682	*	73.2148359887954
CREB3L1	47	2669	*	0.745468174706723
PNMA1	4	2643	*	0.0640682190061984
SLMAP	23	4420	*	0.220285235586414
TMEM216	30	1308	*	0.970942103402422
SAMD4A	1639	6526	*	10.6319201786666
HAUS2	175	3942	*	1.87932223464244
SMARCD3	135	1710	*	3.34208492434307
LOC653712	4	1104	*	0.153380709088209
PKNOX2	506	3728	*	5.74585201406193
RALYL	116	2898	*	1.69449164326021
ZHX3	9075	9991	*	38.4518728909255
ERCC5	2509	4098	*	25.9184204373448
GPR98	356	19332	*	0.779566260716482
APBB2	1433	8974	*	6.75989497326267
C10orf25	2	3212	*	0.0263593248495303
NHEDC1	4	1878	*	0.0901662954384358
EDN1	361	2099	*	7.28072431191651
PDCL3	8726	1075	*	343.626435935836
AEN	1081	3116	*	14.6861536716051
ZNF799	3530	2587	*	57.764111809223
FRG2	761	2081	*	15.4807643508174
PTPRR	338	3490	*	4.09987953851599
GGT3P	18	2036	*	0.374260983669067
IRAK1	69	3571	*	0.817973179466773
RPS18	34432	542	*	2689.32188706597
LOC401397	1	1126	*	0.0375959819789925
SLC10A7	3	3783	*	0.0335710354546753
BRIX1	3736	1271	*	124.434595473154
LMAN1	7753	4832	*	67.9239105891563
ESYT1	121	4277	*	1.19763903687393
CHD8	3059	8229	*	15.7366482673264
SUMO1	3438	1527	*	95.3117971743891
GP1BA	40	2500	*	0.67732921133353
UQCR11	24	1335	*	0.761044057678123
DDB1	5168	4337	*	50.4443936501568
STYK1	480	2995	*	6.78459977963469
MYO9B	219	7622	*	1.21634001313667
EP300	3527	8760	*	17.0443787697871
CCNI	86601	1871	*	1959.42634389013
CRNKL1	1049	4405	*	10.0811342606253
C9orf45	15	5983	*	0.106133400572486
XAB2	37	2654	*	0.59017475554212
HIC2	6425	6794	*	40.0338550818546
CENPQ	680	1728	*	16.6588492370804
ZAR1L	5162	1103	*	198.117259117389
DTNBP1	476	2095	*	9.61839810843556
TRIM74	29	1350	*	0.90937718188298
LOC283856	1	2678	*	0.0158077205781724
ATP5G2	2562	1163	*	93.2565261949969
KBTBD8	237	4680	*	2.14379037240981
ZEB1	1945	6267	*	13.1383169383648
ERG	402	5106	*	3.33292135424108
TMEM42	84	969	*	3.66974030908259
PARN	3312	3077	*	45.5661835378748
SOD2	421	1593	*	11.1878373340951
CYTH1	80	3310	*	1.02315590835881
DIRAS1	178	3398	*	2.21756547265613
PNPT1	2260	4579	*	20.8938089322693
MIER1	627	5628	*	4.71621152614298
CHD9	807	11461	*	2.98078632725198
STK16	1	3118	*	0.013576996699277
PDE1C	7	2978	*	0.0995068938745531
SEMA4D	558	4628	*	5.1041175983701
KIAA1486	373	4590	*	3.44013883207253
AGPAT1	622	2257	*	11.6664479798808
TOB2	277	4565	*	2.56873208569808
NOSTRIN	218	2819	*	3.27371780930094
BANK1	254	3443	*	3.12303259654946
OR2V2	63	947	*	2.81624474089311
MAP3K3	543	4825	*	4.76411608489775
MAX	2584	2103	*	52.0155338232834
CAPS	49	1608	*	1.29000044136128
PROSC	50	2568	*	0.824242128277757
OSBPL8	2046	7241	*	11.9615347188614
PPCS	260	1488	*	7.3969083898991
LONP1	207	3110	*	2.81766774007316
IPO9	650	11415	*	2.41055621641915
EVC	6	6430	*	0.0395020924183629
SCYL3	346	3477	*	4.21260977713189
KIAA1199	56	7080	*	0.334837886958666
HERC2P2	164	6075	*	1.14281883393723
SORL1	463	10924	*	1.79423416815855
FIBCD1	29	3256	*	0.377045207476051
NAT10	2360	4040	*	24.729222443489
CHD1	306	6456	*	2.00649336535839
SYN3	1	3139	*	0.0134861662020852
C15orf41	491	2594	*	8.01292990470227
SLC22A2	138	2512	*	2.32562278971007
DMC1	28	2269	*	0.522400229102546
SERPINF1	4451	1541	*	122.274185579394
WDR34	887	1818	*	20.6542564099574
C20orf27	238	1376	*	7.32214536234466
RPS6KA5	606	3875	*	6.62034680755031
FAHD1	525	1700	*	13.0734498511067
EPT1	1295	8129	*	6.74392090568428
DHRS11	38	1596	*	1.00793037400823
RNF216L	2033	2428	*	35.4461049897309
TAOK3	7216	4383	*	69.6955223160898
STK25	1366	2140	*	27.021953933458
SLC12A4	1	4765	*	0.00888417118748071
BRCA1	1347	7269	*	7.84463516015154
