GeneID   Uniq_reads_num(18181249)      length  coverage        rpkm
FSTL1	6265	3839	*	89.7592569049414
AACS	155	3322	*	2.56630550375671
RPS11	26680	609	*	2409.59924202808
ELMO2	196	3682	*	2.92784831028375
CREB3L1	274	2669	*	5.64648624245751
PNMA1	682	2643	*	14.1926501276243
MMP2	152	3524	*	2.3723784670809
SLMAP	408	4420	*	5.07708201497556
TMEM216	306	1308	*	12.8673752902477
SAMD4A	3	6526	*	0.025284272982946
HAUS2	384	3942	*	5.35785418120201
SMARCD3	2	1710	*	0.0643294992150899
ZHX3	11	9991	*	0.0605563947670824
ERCC5	812	4098	*	10.898340196454
GPR98	1	19332	*	0.00284511286100258
APBB2	1354	8974	*	8.29867744108905
C10orf25	72	3212	*	1.23291530874251
NHEDC1	24	1878	*	0.702897403564241
KLHL13	119	3972	*	1.64783607694847
GCSH	497	1538	*	17.7736383283252
EDN1	101	2099	*	2.64658118376326
MTERF	2	2163	*	0.0508568856485454
PDCL3	316	1075	*	16.1679479980772
CLK4	25	2507	*	0.548481470172535
AEN	2081	3116	*	36.7325363048603
ZNF799	3	2587	*	0.0637824373740648
KCNG1	1	2219	*	0.0247867155605687
FRG2	1	2081	*	0.0264304285578577
DECR1	1296	1251	*	56.9802010313803
CXCR4	200	1894	*	5.80799596926102
SALL1	198	5253	*	2.07316598555541
CADM4	2	2176	*	0.0505530531515642
IRAK1	19	3571	*	0.292644277443051
RPS18	38913	542	*	3948.85978141708
LOC401397	972	1126	*	47.4792838523025
BRIX1	1757	1271	*	76.0330647154843
TMSB10	4376	482	*	499.351731791026
LMAN1	2525	4832	*	28.7415868414688
ESYT1	2563	4277	*	32.9598814700667
CXCL3	8	1151	*	0.382288249027989
CHD8	1837	8229	*	12.2783039251054
SUMO1	2859	1527	*	102.979648139378
UQCR11	1704	1335	*	70.2044449411601
DDB1	7988	4337	*	101.303609400338
MYO9B	4	7622	*	0.0288647188816069
EP300	1613	8760	*	10.1276001495455
CCNI	5488	1871	*	161.330544840734
CRNKL1	984	4405	*	12.2864232189874
C9orf45	1	5983	*	0.00919300047282331
XAB2	728	2654	*	15.0871339455315
RTN1	1	3309	*	0.0166218560981873
KLHL14	66	4261	*	0.851939366511974
HIC2	1207	6794	*	9.77142747239984
ZBTB12	1	1865	*	0.0294915398546391
UTY	20	6522	*	0.168665200333952
CENPQ	8	1728	*	0.254637601059731
KCNA6	120	5977	*	1.10426746184846
ZAR1L	2	1103	*	0.0997311365891239
DTNBP1	48	2095	*	1.26018264810849
REEP6	6	1372	*	0.24053231120511
ATP5G2	5699	1163	*	269.522624852031
KBTBD8	145	4680	*	1.70411317632281
ZEB1	3	6267	*	0.0263292110238879
CDK14	112	4953	*	1.24372962746558
ERG	1	5106	*	0.0107719784232084
FAT4	3	16109	*	0.0102430421184869
TMEM42	1065	969	*	60.4508088212389
PARN	2175	3077	*	38.878370158551
SOD2	586	1593	*	20.2328995553901
CYTH1	29	3310	*	0.481888197292494
DIRAS1	20	3398	*	0.323729969563872
PNPT1	1289	4579	*	15.4831228297564
MIER1	1706	5628	*	16.6725190902819
CHD9	431	11461	*	2.06838339658465
STK16	58	3118	*	1.02312375435417
SEMA4D	395	4628	*	4.69439933500783
KIAA1486	4	4590	*	0.0479317837288905
AGPAT1	1461	2257	*	35.6036843562364
TOB2	1560	4565	*	18.795769124444
NINL	856	4972	*	9.46932298582864
MAP3K3	771	4825	*	8.788876172038
MAX	620	2103	*	16.2154386751874
GRM2	13	3353	*	0.213248548695414
PROSC	3517	2568	*	75.3275138910622
OSBPL8	719	7241	*	5.46143322676156
SPIN2B	307	1258	*	13.4225187611072
NR4A2	2	3529	*	0.0311712790189299
PIR	3	1311	*	0.125862063681698
PPCS	13	1488	*	0.480525795548202
LONP1	1877	3110	*	33.1955729494691
IPO9	4107	11415	*	19.789055764459
EVC	2	6430	*	0.0171078450478699
SCYL3	750	3477	*	11.8640469863895
HERC2P2	111	6075	*	1.0049697321824
SORL1	2171	10924	*	10.9308621466996
FIBCD1	1	3256	*	0.0168924207091222
NAT10	509	4040	*	6.92967237893838
CHD1	1485	6456	*	12.6514183574844
SYN3	292	3139	*	5.11643923989785
C15orf41	276	2594	*	5.8521492770921
SLC22A2	157	2512	*	3.43760761430637
DMC1	48	2269	*	1.16354457813455
SERPINF1	354	1541	*	12.6350483630313
WDR34	1185	1818	*	35.8509572977166
C20orf27	1586	1376	*	63.3958799568593
RPS6KA5	7	3875	*	0.0993579491102743
FAHD1	189	1700	*	6.11489730921321
EPT1	811	8129	*	5.48731657070235
DHRS11	239	1596	*	8.23647338164633
RNF216L	49	2428	*	1.11000179967718
TAOK3	811	4383	*	10.1771381253113
STK25	1658	2140	*	42.6134835478127
CMPK2	30	2987	*	0.552410999285924
SLC12A4	4	4765	*	0.0461714349035902
BRCA1	459	7269	*	3.47307612043829
C3orf39	673	2538	*	14.5847749372935
CDC25B	330	3672	*	4.94296519704183
BMP3	3	5733	*	0.0287816440758251
TMEM180	618	2832	*	12.0024943821544
MAP1LC3C	79	1192	*	3.64524834268729
SLK	38	5606	*	0.372826512575503
C4orf42	8	2929	*	0.150226621587987
HIGD1B	16	618	*	1.42399279815927
USP6NL	27	4739	*	0.313367058320395
BAZ1B	2730	6115	*	24.5551431877191
ABCD4	1264	3157	*	22.0215953093861
DIMT1L	2446	1556	*	86.4615755742249
TEK	53	4758	*	0.612671554630475
SLC25A46	326	2324	*	7.71538782969966
LARP7	63	2285	*	1.51645885130014
TERF2IP	283	2175	*	7.15654587474907
CD160	39	1559	*	1.37592504895906
PHF20	1464	5889	*	13.6733776120754
COL1A1	7117	5925	*	66.067047131864
LOC100130557	3	3182	*	0.0518558031070728
KIAA0090	2158	4237	*	28.0136218330824
GTPBP1	319	5045	*	3.47780956658468
GRK5	1	2557	*	0.0215102549193985
AP1S2	322	2282	*	7.76097915377143
TMEM52	125	958	*	7.17663385032644
RAB33B	23	3862	*	0.327560746262233
CA11	386	1653	*	12.8437172570817
ALDOC	395	1650	*	13.1670788620704
ZNF212	429	2810	*	8.39706002298893
NUDT1	801	786	*	56.0513730088427
ACBD3	736	3563	*	11.3615681352994
ZNF83	586	2962	*	10.8815020228685
PRDM2	890	7955	*	6.1535553020393
SEL1L3	1958	4548	*	23.6792812974912
IPW	4144	4496	*	50.695537201728
GDPD5	1	3173	*	0.0173342961956829
PDCD4	707	3654	*	10.6420956029101
LOC100128788	1	1371	*	0.0401179590291042
CEP350	1569	13455	*	6.41380167592323
SMYD3	168	1635	*	5.65155306865781
RRN3P2	36	2394	*	0.82709356133687
CIAO1	1164	4028	*	15.8942413626717
LGI2	70	6339	*	0.607370330970678
WDR45	1477	1895	*	42.8694159056929
ANKRD6	2	5189	*	0.0211993531813073
SHROOM1	294	4017	*	4.02551810248871
LTBP4	307	5144	*	3.28256776856004
DCAF4L1	1	4772	*	0.0115259266196358
SIRT6	1	1635	*	0.0336401968372488
ARHGEF9	763	5450	*	7.70024105604626
PPIL1	5758	1736	*	182.430826204388
VWA5A	556	3534	*	8.65335521699757
STK17A	29	3932	*	0.405658680833712
ABR	93	5602	*	0.913095346320577
PCDHA13	114	5260	*	1.19205252632981
SIAH3	1	3992	*	0.0137779864300856
CNPY4	1	1465	*	0.0375438374258716
C2CD3	2	6282	*	0.0175108952018153
NAT8L	159	5870	*	1.48982517390041
ZDHHC6	2123	2168	*	53.8600809237817
NEFH	433	3717	*	6.40724927412281
PGBD5	259	3170	*	4.4938315311311
CTDSP2	346	5018	*	3.79246627198088
ZNF257	839	3518	*	13.1172383781832
RMND5B	737	1807	*	22.4329103419484
DUSP4	1	3398	*	0.0161864984781936
CCNY	1507	3953	*	20.9682759413496
LOC96610	202	2011	*	5.52478757306722
EXOSC7	2517	1246	*	111.107009505093
ROR2	109	4091	*	1.46545775589105
FOXM1	909	3625	*	13.7921559013715
LOC649395	1	1823	*	0.0301709938721349
ZBTB48	1	2337	*	0.023535182639667
LOC338758	13	2997	*	0.238579373965874
BUD31	3220	1042	*	169.96693309891
MAOA	522	4072	*	7.05081011657337
FAM174A	18	1236	*	0.80099594896459
CCDC41	326	3223	*	5.56331409128824
GYPC	162	1070	*	8.32736349185243
FBXO11	122	4053	*	1.65561560896275
PSMG4	117	938	*	6.86055592108904
RFXAP	383	2825	*	7.4568706054759
RNF4	3872	3482	*	61.1621674099678
CDK8	751	1769	*	23.3500808894886
C6orf70	27	2078	*	0.71465182357091
F8A1	149	1701	*	4.81790508671745
HDAC7	65	4286	*	0.834137171926883
ALG2	558	2988	*	10.2714058837106
PPP1R3D	83	3459	*	1.31978690714046
PLEKHG4	17	6802	*	0.137463874021072
GRB2	1404	3302	*	23.3865588878795
TPM3	14512	7096	*	112.483791880077
SYT13	288	5157	*	3.07164938660534
AGPHD1	137	1234	*	6.10634999234972
HSPC072	149	1559	*	5.25673928961281
HIST1H2AD	72	459	*	8.62772107120029
DUS3L	18	2109	*	0.469431480758764
EIF1	13235	1325	*	549.394557287182
LOC100302401	21	2338	*	0.494027441576963
FPGT	43	3426	*	0.690331009527957
CHST15	429	4678	*	5.04398004801173
CETN3	430	979	*	24.1580596388435
CDK1	3135	1907	*	90.4197157491386
NTHL1	102	1067	*	5.25789655721461
POLR2B	1260	3748	*	18.4904401025657
RPS28	2737	380	*	396.157138541327
RPL18AP3	21647	616	*	1932.8283643348
GPN2	493	1510	*	17.9575158024163
COQ9	240	1676	*	7.87614155067807
DKFZP434I0714	557	2999	*	10.2153914833939
GCC2	183	6976	*	1.44284906747263
RARRES3	2	764	*	0.143983564997125
WBP4	1089	2331	*	25.6957851015333
PLXNA1	1330	9066	*	8.06886058156182
KIAA0100	19	7430	*	0.140650432671485
PMF1	3633	1080	*	185.01968093
HS2ST1	408	6757	*	3.32110441115761
CRELD2	7	1575	*	0.244452097017342
CD82	248	1689	*	8.07603730821057
C8G	1	877	*	0.0627157603522256
PMM1	1	1283	*	0.0428696195081074
LOC100132526	1	3377	*	0.0162871548205217
CBLL1	296	4338	*	3.7529989998513
SETDB1	130	4446	*	1.60823748037725
GCLM	593	3074	*	10.6102866117563
PPM1A	751	8202	*	5.036124493234
CPEB3	459	5871	*	4.30008351549412
INTS1	700	6974	*	5.52067755667211
CAMTA1	517	8441	*	3.36878215679923
LOC100133091	1	2686	*	0.0204771860867096
GMPPA	26	1835	*	0.779315949619318
FAM198A	1	3431	*	0.0160308137070539
PTP4A2	5854	2158	*	149.203002588689
FAM82A2	423	2251	*	10.3357300460353
C11orf73	448	1136	*	21.6908198761866
AIPL1	15	2970	*	0.277786473883343
SEC14L1	236	5542	*	2.34218808221235
MLF1	201	2322	*	4.76113095934939
CHFR	690	3281	*	11.5669576537465
THADA	522	6325	*	4.53927253670937
TAF12	197	1448	*	7.48296906097629
NDUFS4	2143	676	*	174.361967277125
ID1	3674	1222	*	165.365242225356
PIK3CB	5	3211	*	0.08564578297867
COL18A1	491	6598	*	4.09303507396041
TBC1D17	57	2371	*	1.32226830208663
COX8A	3803	506	*	413.382506156747
CDCA4	1053	2453	*	23.610604600829
