GeneID   Uniq_reads_num(10194673)      length  coverage        rpkm
C9orf152	5	2654	*	0.184797369821849
AACS	151	3322	*	4.45865654097443
RPS11	11778	609	*	1897.05952097066
ELMO2	131	3682	*	3.48990987264756
PNMA1	816	2643	*	30.2844503305233
SLMAP	588	4420	*	13.0491359760283
SAMD4A	4	6526	*	0.0601228586585581
HAUS2	1298	3942	*	32.2986799046337
ZHX3	137	9991	*	1.3450496261132
ERCC5	26	4098	*	0.622340542078423
GPR98	97	19332	*	0.492177377324614
APBB2	365	8974	*	3.98963806819977
C10orf25	2	3212	*	0.0610774868626635
NHEDC1	1	1878	*	0.0522313332808507
GCSH	168	1538	*	10.7146908813014
MTERF	320	2163	*	14.5117623894868
PDCL3	17040	1075	*	1554.84759449348
CLK4	34	2507	*	1.33030518254842
AEN	1164	3116	*	36.6422582481622
ZNF799	51	2587	*	1.93375053690503
FRG2	3	2081	*	0.141408616868963
SALL1	207	5253	*	3.86535729822912
GGT3P	1	2036	*	0.048178017633319
IRAK1	96	3571	*	2.63698757057911
RPS18	12390	542	*	2242.32583014541
LOC401397	389	1126	*	33.887373603605
SLC10A7	24	3783	*	0.622302578280333
BRIX1	3694	1271	*	285.087411307561
TMSB10	19	482	*	3.86663575545086
LMAN1	1779	4832	*	36.1140106996394
ESYT1	1851	4277	*	42.4515809355999
CHD8	995	8229	*	11.8604923662572
SUMO1	2405	1527	*	154.490843210843
UQCR11	231	1335	*	16.972953214406
DDB1	1111	4337	*	25.1276189011983
CHRNA10	152	1944	*	7.66962318570911
MYO9B	10	7622	*	0.128693838758118
EP300	2202	8760	*	24.6569814464572
CCNI	733	1871	*	38.4288056545985
CRNKL1	892	4405	*	19.8630365403138
C9orf45	10	5983	*	0.163948594185923
HIC2	1522	6794	*	21.9743384777727
UTY	53	6522	*	0.797116456114105
CENPQ	445	1728	*	25.2605599167475
ZAR1L	1	1103	*	0.0889305928390186
DTNBP1	487	2095	*	22.8019313508354
REEP6	2	1372	*	0.142988985279063
ATP5G2	287	1163	*	24.2063262250323
ZEB1	1	6267	*	0.0156518978620452
PARN	932	3077	*	29.7108526864283
SOD2	218	1593	*	13.4235510172714
CYTH1	129	3310	*	3.82286020038835
DIRAS1	1	3398	*	0.028867111212901
PNPT1	329	4579	*	7.04777375924284
MIER1	1080	5628	*	18.823326121811
CHD9	206	11461	*	1.76307751886364
STK16	3	3118	*	0.0943782333881695
PDE1C	35	2978	*	1.15284269192422
SEMA4D	95	4628	*	2.01352466954118
KIAA1486	15	4590	*	0.320557006213848
AGPAT1	177	2257	*	7.69251598163688
TOB2	651	4565	*	13.9883634128885
NOSTRIN	5	2819	*	0.173980922138059
NINL	62	4972	*	1.22317126345316
MAP3K3	39	4825	*	0.792855401483122
MAX	1101	2103	*	51.3540555090265
PROSC	328	2568	*	12.5286859811805
OSBPL8	722	7241	*	9.78059667129373
SPIN2B	1	1258	*	0.0779733258358009
NR4A2	141	3529	*	3.91917047041731
PPCS	103	1488	*	6.78986271629574
LONP1	611	3110	*	19.2711450880316
IPO9	411	11415	*	3.5317715675419
SCYL3	72	3477	*	2.03120850184167
HERC2P2	83	6075	*	1.34016573560812
NAT10	367	4040	*	8.91069131480881
CHD1	1059	6456	*	16.0901146362488
SYN3	1	3139	*	0.0312489467669441
C15orf41	502	2594	*	18.9828075707485
DMC1	9	2269	*	0.389076242888029
SERPINF1	508	1541	*	32.3361099947633
WDR34	190	1818	*	10.2514765353538
C20orf27	304	1376	*	21.6711445828757
RPS6KA5	324	3875	*	8.20162679330729
FAHD1	16	1700	*	0.923204177895883
EPT1	162	8129	*	1.95481017493331
DHRS11	1	1596	*	0.0614601778831062
RNF216L	1677	2428	*	67.7502777688265
LHB	11	522	*	2.06704000558585
TAOK3	2683	4383	*	60.0448690366317
STK25	135	2140	*	6.18794856387573
SLC12A4	52	4765	*	1.07045185369879
BRCA1	1178	7269	*	15.8963465285312
C3orf39	35	2538	*	1.35270509714354
CDC25B	4121	3672	*	110.084618550606
BMP3	2	5733	*	0.0342195862206306
TMEM180	92	2832	*	3.18655396854952
MAP1LC3C	34	1192	*	2.79788178913496
SLK	254	5606	*	4.44434048358279
C4orf42	8	2929	*	0.26791517624155
USP6NL	85	4739	*	1.75937702714121
BAZ1B	3141	6115	*	50.3846417488823
ABCD4	201	3157	*	6.24522623509311
DIMT1L	401	1556	*	25.279092547864
BBS12	13	3431	*	0.371663005164293
SLC25A46	293	2324	*	12.3668244677802
LARP7	1372	2285	*	58.8971943250645
TERF2IP	2452	2175	*	110.582882044287
PHF20	714	5889	*	11.892779240215
CPNE4	248	2564	*	9.4876872416367
LOC100130557	10	3182	*	0.308266637025259
KIAA0090	76	4237	*	1.7594698457657
GTPBP1	87	5045	*	1.6915497759019
GRK5	137	2557	*	5.25553023640866
AP1S2	98	2282	*	4.21247305098198
TMEM52	1	958	*	0.102390860022377
RAB33B	21	3862	*	0.53337631329109
CA11	1	1653	*	0.0593408614043784
ALDOC	17	1650	*	1.0106288159542
ZNF212	613	2810	*	21.3983779756517
NUDT1	479	786	*	59.7777641587641
ACBD3	675	3563	*	18.5829496585659
RFPL2	103	2410	*	4.19224718748882
ZNF83	57	2962	*	1.88762839378188
PRDM2	174	7955	*	2.14553579369581
IPW	17	4496	*	0.370893582367535
GDPD5	1	3173	*	0.0309141014501852
PDCD4	56	3654	*	1.50330182224425
CEP350	1002	13455	*	7.30484019243704
SMYD3	653	1635	*	39.1761834052836
RRN3P2	35	2394	*	1.43407081727248
CIAO1	1530	4028	*	37.2587833091359
WDR45	3620	1895	*	187.381217373722
SHROOM1	34	4017	*	0.830240252090833
LTBP4	21	5144	*	0.400446991043971
DCAF4L1	116	4772	*	2.38442822560074
CIDECP	232	803	*	28.3399539042759
PYY	1	1050	*	0.0934194703823215
SIRT6	18	1635	*	1.07989479524518
PPIL1	2708	1736	*	153.012051892335
STK17A	429	3932	*	10.7021364277001
ABR	152	5602	*	2.66150436862165
FOXE1	3	3450	*	0.0852960381751631
SIAH3	5	3992	*	0.12285877242164
CNPY4	818	1465	*	54.7699543422361
C2CD3	23	6282	*	0.359134067133566
NAT8L	5	5870	*	0.0835523372243931
ZDHHC6	711	2168	*	32.1689601540231
NEFH	1906	3717	*	50.2987317934194
CTDSP2	801	5018	*	15.6577213162717
ZNF257	281	3518	*	7.8349672360159
DUSP4	107	3398	*	3.08878089978041
CCNY	108	3953	*	2.67993117666462
LOC96610	162	2011	*	7.90186569469562
EXOSC7	313	1246	*	24.6406973845505
FOXM1	943	3625	*	25.517045130774
LOC649395	209	1823	*	11.2456954335713
ZBTB48	28	2337	*	1.1752385234233
BUD31	1675	1042	*	157.678976521025
CCDC41	322	3223	*	9.79991403545234
FBXO11	140	4053	*	3.38827094650907
PSMG4	67	938	*	7.00646027867411
RNF4	2328	3482	*	65.5814340616159
CDK8	192	1769	*	10.6463342165495
C6orf70	58	2078	*	2.73784684614215
ALG2	588	2988	*	19.3029387597206
GRB2	2314	3302	*	68.7405473010074
TPM3	7300	7096	*	100.910405930171
SYT13	2	5157	*	0.0380416691492874
AGPHD1	99	1234	*	7.86949266308129
HSPC072	7	1559	*	0.440431755811458
DUS3L	190	2109	*	8.83697692805744
EIF1	26680	1325	*	1975.13437229461
LOC100302401	1	2338	*	0.0419548519681084
FPGT	108	3426	*	3.09216810897702
CHST15	151	4678	*	3.16623707334696
CETN3	80	979	*	8.01556232085291
CDK1	1785	1907	*	91.8151244698825
NTHL1	151	1067	*	13.8815904677761
POLR2B	877	3748	*	22.952326387823
RPS28	1910	380	*	493.033546978278
RPL18AP3	4197	616	*	668.320767945346
GPN2	536	1510	*	34.8188595570666
COQ9	75	1676	*	4.38948883807149
TRAPPC9	20	4474	*	0.43849103219239
DKFZP434I0714	25	2999	*	0.817692930155365
GCC2	304	6976	*	4.27458356451219
WBP4	1849	2331	*	77.80747780942
PLXNA1	119	9066	*	1.2875317476584
KIAA0100	238	7430	*	3.1420626714054
HS2ST1	54	6757	*	0.783910606878441
CRELD2	69	1575	*	4.29729563758679
CD82	1356	1689	*	78.7511201482234
PMM1	888	1283	*	67.8911256309248
LOC100132526	2	3377	*	0.0580932448335431
CBLL1	806	4338	*	18.2251954321251
LIM2	26	984	*	2.59182067219246
SETDB1	46	4446	*	1.01488088606975
GCLM	15	3074	*	0.478645627365505
PPM1A	805	8202	*	9.6272625384854
CPEB3	121	5871	*	2.02162216182489
INTS1	251	6974	*	3.530355810046
CAMTA1	86	8441	*	0.999381373714445
GOLGA8C	2	5282	*	0.0371414024617333
LOC100133091	36	2686	*	1.31468949383907
GMPPA	293	1835	*	15.662397854562
FAM198A	1	3431	*	0.0285894619357148
PTP4A2	1451	2158	*	65.9542326695949
FAM82A2	658	2251	*	28.6732617001981
