GeneID   Uniq_reads_num(19202738)      length  coverage        rpkm
FSTL1	5352	3839	*	72.5997016817867
AACS	317	3322	*	4.96931443352309
RPS11	24453	609	*	2090.98876210288
ELMO2	134	3682	*	1.89521226244646
CREB3L1	511	2669	*	9.97032166504741
PNMA1	2178	2643	*	42.9138576036224
MMP2	252	3524	*	3.72392979204988
SLMAP	1177	4420	*	13.8672720921455
TMEM216	478	1308	*	19.0307978516633
SAMD4A	442	6526	*	3.52705346838241
HAUS2	326	3942	*	4.30663260070819
SMARCD3	1	1710	*	0.0304537468374264
ZHX3	15	9991	*	0.0781842264417962
ERCC5	1501	4098	*	19.074167043702
GPR98	248	19332	*	0.668054260232556
APBB2	1964	8974	*	11.3970449664237
NHEDC1	17	1878	*	0.471400649927574
KLHL13	1	3972	*	0.0131107520372606
GCSH	318	1538	*	10.7673201919738
EDN1	60	2099	*	1.48859191306334
MTERF	14	2163	*	0.337060887326855
PDCL3	1752	1075	*	84.8716178838906
CLK4	489	2507	*	10.1576061300309
AEN	1913	3116	*	31.9708633719494
ZNF799	13	2587	*	0.261687975336679
DECR1	174	1251	*	7.24317172982241
CXCR4	403	1894	*	11.0805652365764
SALL1	314	5253	*	3.1128564300186
PTPRR	113	3490	*	1.68612535856616
CADM4	9	2176	*	0.215387483376834
IRAK1	13	3571	*	0.189579051301033
RPS18	46592	542	*	4476.60638972402
LOC401397	1314	1126	*	60.7706411357787
BRIX1	3094	1271	*	126.768573204284
TMSB10	10033	482	*	1083.97837314113
LMAN1	3603	4832	*	38.8306070472832
ESYT1	1524	4277	*	18.5559229385566
CXCL3	544	1151	*	24.6127658193288
CHD8	2444	8229	*	15.4664621379081
SUMO1	7538	1527	*	257.071504688598
TMC4	14	2478	*	0.294214164361577
UQCR11	1060	1335	*	41.3486603127483
DDB1	5345	4337	*	64.179322897564
MYO9B	648	7622	*	4.4273403038068
EP300	2413	8760	*	14.3446534033098
CCNI	3003	1871	*	83.5830833764154
CRNKL1	1536	4405	*	18.1585909859956
C9orf45	389	5983	*	3.38584787878784
XAB2	211	2654	*	4.14017196549051
KLHL14	1	4261	*	0.0122215224341702
HIC2	967	6794	*	7.41204035295306
UTY	204	6522	*	1.62886921906897
CENPQ	784	1728	*	23.6270319213699
KCNA6	244	5977	*	2.1259028493304
ZAR1L	1	1103	*	0.047212971071622
DTNBP1	218	2095	*	5.41887720575456
TRIM74	61	1350	*	2.35305950563848
ATP5G2	4885	1163	*	218.736720674476
KBTBD8	562	4680	*	6.25355978326997
ZEB1	2	6267	*	0.0166190863545553
CDK14	480	4953	*	5.04672630812832
ERG	1	5106	*	0.0101989633944377
FAT4	354	16109	*	1.14438333295473
TMEM42	168	969	*	9.02864023886052
PARN	1071	3077	*	18.1258682143422
SOD2	450	1593	*	14.7107082180788
CYTH1	17	3310	*	0.267459341560116
DIRAS1	3	3398	*	0.04597637471336
PNPT1	851	4579	*	9.67822601775305
MIER1	138	5628	*	1.27691456622173
CHD9	374	11461	*	1.69936211957139
STK16	98	3118	*	1.63676680404615
SEMA4D	225	4628	*	2.53178027132666
KIAA1486	11	4590	*	0.124800648804355
AGPAT1	781	2257	*	18.0200635528805
TOB2	2208	4565	*	25.1880838683755
NINL	197	4972	*	2.06334547407961
MAP3K3	769	4825	*	8.29976633238286
MAX	443	2103	*	10.9698653550906
PROSC	1814	2568	*	36.7857069567314
OSBPL8	1046	7241	*	7.5226348319612
SPIN2B	2	1258	*	0.0827915852019063
NR4A2	1	3529	*	0.0147565619416263
PIR	616	1311	*	24.4689235458974
PPCS	630	1488	*	22.0482671155641
LONP1	1722	3110	*	28.8343125441873
IPO9	4538	11415	*	20.702625175952
EVC	2	6430	*	0.0161977938077758
SCYL3	465	3477	*	6.9644224324934
HERC2P2	103	6075	*	0.882933074975457
SORL1	1595	10924	*	7.60354007796947
NAT10	1243	4040	*	16.0223644839987
CHD1	1774	6456	*	14.3095816575598
SYN3	286	3139	*	4.74473062386484
C15orf41	283	2594	*	5.681373055912
DMC1	76	2269	*	1.74427895063549
SERPINF1	1	1541	*	0.0337935802024653
WDR34	1527	1818	*	43.7403246036758
C20orf27	717	1376	*	27.1354835646536
RPS6KA5	243	3875	*	3.26566333505955
FAHD1	838	1700	*	25.6703589077031
C9orf11	3	1035	*	0.150944658237678
EPT1	711	8129	*	4.55480009132874
DHRS11	161	1596	*	5.25327132945605
RNF216L	211	2428	*	4.52554217315148
TAOK3	656	4383	*	7.79415812282715
STK25	679	2140	*	16.5231499604988
SLC12A4	75	4765	*	0.819662755907645
BRCA1	998	7269	*	7.14978061326387
C3orf39	567	2538	*	11.6339792439572
CDC25B	4	3672	*	0.0567275676383432
TMEM180	97	2832	*	1.78367337144206
MAP1LC3C	184	1192	*	8.03856283970455
SLK	1326	5606	*	12.3176333935053
C4orf42	519	2929	*	9.22751648369666
USP6NL	3	4739	*	0.0329663898029114
BAZ1B	6976	6115	*	59.4082629392944
ABCD4	1289	3157	*	21.2625417299927
DIMT1L	1251	1556	*	41.8682260746085
BBS12	1	3431	*	0.0151780551127948
LRGUK	10	2700	*	0.192873729970367
TEK	372	4758	*	4.07150849899614
SLC25A46	405	2324	*	9.0751903495093
LARP7	1387	2285	*	31.6101895565001
TERF2IP	253	2175	*	6.05756528472449
PHF20	3727	5889	*	32.9575319633012
COL1A1	2653	5925	*	23.3177015215314
LOC100130557	11	3182	*	0.180023563171587
KIAA0090	553	4237	*	6.79678466411977
GTPBP1	524	5045	*	5.40887518656244
AP1S2	903	2282	*	20.6067239719874
RAB33B	187	3862	*	2.52154185038939
CA11	30	1653	*	0.945116281161508
ALDOC	1027	1650	*	32.4133070202928
ZNF212	487	2810	*	9.02525507252795
NUDT1	1665	786	*	110.313467313204
ACBD3	570	3563	*	8.33097587494793
ZNF83	6	2962	*	0.105487995459823
PRDM2	92	7955	*	0.602260647701309
SEL1L3	243	4548	*	2.78241983802897
IPW	4272	4496	*	49.4813779130383
GDPD5	233	3173	*	3.82404234240018
PDCD4	429	3654	*	6.11400222837099
CEP350	5442	13455	*	21.0625853879345
FOXP3	1	2381	*	0.0218714435497686
SMYD3	425	1635	*	13.5365507731496
RRN3P2	90	2394	*	1.95774086812027
CIAO1	1168	4028	*	15.100461639388
LGI2	1	6339	*	0.00821516123868103
WDR45	1016	1895	*	27.9203807944438
SHROOM1	102	4017	*	1.32231578874382
LTBP4	34	5144	*	0.344203118415235
CIDECP	178	803	*	11.5436008248765
SIRT6	86	1635	*	2.73916086233145
ARHGEF9	3	5450	*	0.0286656369313756
PPIL1	5292	1736	*	158.747523232062
VWA5A	1009	3534	*	14.8683051091757
STK17A	30	3932	*	0.397323807924713
ABR	58	5602	*	0.539165050220626
PCDHA13	89	5260	*	0.881132268286676
CNPY4	12	1465	*	0.426560331129003
C2CD3	6	6282	*	0.0497382111671433
NAT8L	56	5870	*	0.496805927964557
ZDHHC6	1748	2168	*	41.9874011055417
NEFH	11	3717	*	0.154112181332254
DLX6AS	2	1989	*	0.0523639085892399
PGBD5	523	3170	*	8.59170328363265
CTDSP2	1262	5018	*	13.0968104324637
ZNF257	74	3518	*	1.09539997862647
RMND5B	1	1807	*	0.0288189856624234
DUSP4	10	3398	*	0.153254582377867
CCNY	1648	3953	*	21.7103705761737
LOC96610	62	2011	*	1.60552274475581
LOC80054	173	2200	*	4.09505996677993
EXOSC7	1807	1246	*	75.52260362379
ROR2	143	4091	*	1.82030181230894
FOXM1	1244	3625	*	17.8710147372267
LOC649395	4	1823	*	0.114264195484364
ZBTB48	321	2337	*	7.15291663522965
BUD31	1731	1042	*	86.5099761768238
MAOA	314	4072	*	4.01567652919639
FAM174A	106	1236	*	4.46605675708083
CCDC41	675	3223	*	10.9063721027302
GYPC	102	1070	*	4.96424534895692
FBXO11	210	4053	*	2.69823352808285
PSMG4	392	938	*	21.7630656503877
RNF4	2003	3482	*	29.9563589618823
CDK8	13	1769	*	0.382694625322774
C6orf70	207	2078	*	5.1875422367872
F8A1	10	1701	*	0.306148777730741
HDAC7	1112	4286	*	13.5110612893847
ALG2	989	2988	*	17.2366372536771
GRB2	2457	3302	*	38.7493954345977
TPM3	16842	7096	*	123.599552880982
SYT13	539	5157	*	5.44287646356166
AGPHD1	428	1234	*	18.0619839832865
LOC100286938	14	442	*	1.64946312056106
HSPC072	3	1559	*	0.100210212492622
DUS3L	160	2109	*	3.95075634647693
EIF1	16430	1325	*	645.741247940788
LOC100302401	3	2338	*	0.0668210954987157
CHST15	2	4678	*	0.0222641757554507
CETN3	563	979	*	29.9476360498422
CDK1	2158	1907	*	58.9301560065726
NTHL1	1818	1067	*	88.7291462917098
POLR2B	1237	3748	*	17.1872724313775
RPS28	5463	380	*	748.659685377871
RPL18AP3	17957	616	*	1518.0634150179
GPN2	907	1510	*	31.2800316108895
COQ9	63	1676	*	1.95750724749161
TRAPPC9	232	4474	*	2.70040465921855
DKFZP434I0714	128	2999	*	2.22264625134241
GCC2	5542	6976	*	41.3710833004385
WBP4	200	2331	*	4.46811729661082
PLXNA1	393	9066	*	2.25742681305489
KIAA0100	239	7430	*	1.67512002624331
PMF1	1199	1080	*	57.8139005586175
HS2ST1	381	6757	*	2.93635054048419
CRELD2	102	1575	*	3.37253493548184
CD82	142	1689	*	4.37819941211597
C8G	2	877	*	0.1187591951927
PMM1	398	1283	*	16.1544902748368
LOC100132526	4	3377	*	0.0616830406775233
CBLL1	749	4338	*	8.99143716272644
LIM2	62	984	*	3.28120552815441
SETDB1	1003	4446	*	11.7481184915149
GCLM	917	3074	*	15.5346801572424
PPM1A	205	8202	*	1.30158021871005
CPEB3	20	5871	*	0.177400467014134
INTS1	760	6974	*	5.67503432605668
MMP16	143	6333	*	1.17588105386955
CAMTA1	496	8441	*	3.06002249942324
LOC100133091	37	2686	*	0.717352405958289
GMPPA	592	1835	*	16.8005106258656
PTP4A2	5306	2158	*	128.042058864758
FAM82A2	400	2251	*	9.2538262269212
C11orf73	1911	1136	*	87.6030444126851
AIPL1	19	2970	*	0.333145533585179
SEC14L1	1418	5542	*	13.324365979151
MLF1	750	2322	*	16.8203834276483
CHFR	366	3281	*	5.80913806634308
THADA	641	6325	*	5.27757414165556
TAF12	529	1448	*	19.0249688202124
NDUFS4	951	676	*	73.260632610194
ID1	335	1222	*	14.2761283762845
PIK3CB	285	3211	*	4.62212193124252
COL18A1	2388	6598	*	18.8477214513025
TBC1D17	64	2371	*	1.40567610876758
COX8A	3964	506	*	407.962244491471
CDCA4	685	2453	*	14.5421917480715
C2orf44	103	3894	*	1.37745722405647
C9orf16	1417	713	*	103.494474543286
ERBB2IP	359	6916	*	2.70318835251991
IMMP1L	48	795	*	3.14420571121504
FUS	2505	5117	*	25.4934819748794
EMX2	40	2895	*	0.719528940822094
NIPSNAP3B	2	1751	*	0.0594813330576803
CXorf56	60	2407	*	1.29811151870376
CLCN4	2	6786	*	0.0153480421727082
PWP2	749	3259	*	11.9683505406282
MMP15	176	4435	*	2.06659744040402
NPR1	1	4184	*	0.01244644050956
MTMR14	1059	2525	*	21.8409447962087
ELAC2	1440	3803	*	19.7184607448011
DNAL4	1	1486	*	0.0350443520134583
DNAH11	356	14186	*	1.30685344175607
C2orf86	26	3291	*	0.411417072133691
ASS1	125	1847	*	3.52435754547909
USP42	29	5119	*	0.295018813375263
IPP	151	3251	*	2.41878251949919
TMEM59	2101	1694	*	64.5876510037131
SEC23IP	1789	4243	*	21.957058163466
POLR2J	459	976	*	24.4906161426512
C6orf176	2	1816	*	0.0573523205859021
UQCRC1	4465	1617	*	143.796490516868
LOC729603	429	3131	*	7.13528078647959
SNX6	628	3080	*	10.6180745629141
DDX18	3232	3765	*	44.7036737639684
POLG	616	4447	*	7.21357291852292
ADAM23	8	3048	*	0.136682170845142
RICTOR	156	9533	*	0.852181003498569
NCDN	78	3703	*	1.0969270194912
FLJ42709	1	3380	*	0.0154070731041417
TMEM104	257	4747	*	2.81936130664499
POMT1	62	3319	*	0.972794889937916
SNAPC1	33	2655	*	0.647271161595469
LRRC8A	7711	4621	*	86.8983595729073
OGFOD2	1	2080	*	0.0250364937942303
GNA11	163	1597	*	5.31519903318463
CCDC52	131	5446	*	1.25265219042451
NME1-NME2	3622	1051	*	179.466161262817
CAPN1	1210	3007	*	20.9550540676152
DDHD2	5	4708	*	0.0553057636915878
UPF3A	1736	2357	*	38.3554411165509
IGSF11	4	3560	*	0.0585122551595495
LAGE3	5	1816	*	0.143380801464755
CHST6	29	6884	*	0.219378458115627
UNC13B	873	6369	*	7.13805415156464
SUZ12P	1	884	*	0.0589093971628949
TTLL4	1314	4994	*	13.7019907727046
ZNF687	1	4507	*	0.011554450209008
HTR3A	92	2331	*	2.05533395644098
ZBED1	967	4588	*	10.9758941059205
SDC2	3076	3485	*	45.9642726585335
C20orf118	3	2041	*	0.0765446944027424
SLITRK4	2696	8752	*	16.0416642504604
BTF3	23176	1249	*	966.302019827198
ANKRD49	44	1901	*	1.20533398845237
COX7A2	2366	752	*	163.845207685731
TDRG1	2	1085	*	0.0959924554691227
SARS	4566	3179	*	74.7966630330506
CACNB1	48	3687	*	0.677961361653365
C13orf18	5	3975	*	0.0655042856503133
SETMAR	249	2173	*	5.96728065619317
QKI	3915	16361	*	12.4611684044482
LOC100132707	30	1708	*	0.914682208875862
KDM6A	1966	5768	*	17.7498670844088
MAN2B1	502	3224	*	8.10859347400234
OFD1	1900	3650	*	27.1080064314516
PDP1	5207	4358	*	62.2210298825239
AHCYL2	1	5064	*	0.0102835519533963
CGA	5	704	*	0.369857294687493
FLJ39739	84	1065	*	4.10739548894641
NCRNA00052	112	1786	*	3.2656783842687
PEX16	2	1907	*	0.0546155291997893
KDM4B	121	5601	*	1.12501066918977
GNG12	2913	4409	*	34.4062411791774
HABP4	3	2687	*	0.0581420622538136
TMEM125	110	1785	*	3.20915954068342
UBN2	1280	14443	*	4.61518805495803
CDC14C	27	2893	*	0.486017798646379
ASNSD1	834	2470	*	17.5835249047479
FUT4	175	6046	*	1.50732446925237
HIST1H2BJ	44	480	*	4.77362481676658
TMEM11	644	1688	*	19.8678223739617
ARAP1	511	5136	*	5.18122829517358
CDH8	455	2929	*	8.08963391152597
UQCRHL	700	538	*	67.756756439404
AGPS	1476	7665	*	10.0279241836648
CLEC4GP1	121	1935	*	3.25642623159271
PCCB	1610	1878	*	44.6444144931408
IPO13	29	4026	*	0.375112097781414
PECI	1513	1463	*	53.8556715175629
UNG	4996	2064	*	126.051953406796
GSTP1	20363	957	*	1108.06864797741
COMMD5	207	1458	*	7.3934929821974
SUV420H1	1965	4562	*	22.4307666452824
DCUN1D5	5875	12732	*	24.0296853727218
