GeneID   Uniq_reads_num(20321217)      length  coverage        rpkm
GRAMD2	3	3291	*	0.0448583875787994
ZBTB48	1	2337	*	0.0210567613067792
BUD31	1520	1042	*	71.7837521923161
FAM174A	135	1236	*	5.37484054084329
CCDC41	2	3223	*	0.030536550526803
GYPC	980	1070	*	45.0705216359478
FBXO11	285	4053	*	3.46033816545121
PSMG4	673	938	*	35.3071377825838
RNF4	3562	3482	*	50.3402577488756
CDK8	11	1769	*	0.305995569764484
C6orf15	4	1136	*	0.17327341962656
C6orf70	1	2078	*	0.0236812565803383
HDAC7	1	4286	*	0.0114814865081528
ALG2	1119	2988	*	18.4289155500811
PLEKHG4	248	6802	*	1.79417722598322
GRB2	844	3302	*	12.5781179863137
TPM3	12383	7096	*	85.8741700235254
SYT13	1	5157	*	0.00954230195345026
AGPHD1	609	1234	*	24.2858002957304
HSPC072	1	1559	*	0.0315648820871988
DUS3L	1420	2109	*	33.1330984670455
EIF1	27466	1325	*	1020.06964463662
FPGT	3	3426	*	0.0430907628493371
CHST15	831	4678	*	8.74160327608949
CETN3	844	979	*	42.4238463644616
CDK1	8	1907	*	0.20643797031544
NTHL1	1070	1067	*	49.3480100807113
POLR2B	1050	3748	*	13.7860548913127
RPS28	26452	380	*	3425.50971803458
RPL18AP3	39417	616	*	3148.85847455083
GPN2	322	1510	*	10.4937136940461
COQ9	5	1676	*	0.14680683524446
TRAPPC9	638	4474	*	7.0173798500169
C14orf184	2	2596	*	0.0379119038320054
GCC2	1872	6976	*	13.2053421728241
WBP4	2921	2331	*	61.6651184380469
PLXNA1	1334	9066	*	7.24086418112066
PMF1	3	1080	*	0.136693475483175
FNDC1	17	6550	*	0.127719705336951
HS2ST1	1708	6757	*	12.4389646596263
CRELD2	1	1575	*	0.0312442229675828
CD82	89	1689	*	2.59304852248723
PMM1	2	1283	*	0.0767102902165908
LOC100132526	4	3377	*	0.0582880084974154
LIM2	101	984	*	5.05099061846366
VAX2	2	1144	*	0.0860308586957045
SETDB1	2406	4446	*	26.6303240495967
GCLM	355	3074	*	5.68296231839615
PPM1A	78	8202	*	0.467977662956298
INTS1	164	6974	*	1.15721003620973
CAMTA1	385	8441	*	2.24448711076508
LOC100133091	2	2686	*	0.0366415868756091
PTP4A2	325	2158	*	7.41109204426852
FAM82A2	5	2251	*	0.109306199853272
C11orf73	1132	1136	*	49.0363777543164
AIPL1	8	2970	*	0.132551248953382
SEC14L1	126	5542	*	1.11880477226936
MLF1	242	2322	*	5.12865442898114
CHFR	1078	3281	*	16.1682425984488
THADA	3	6325	*	0.0233405460113564
TAF12	916	1448	*	31.1298622067208
NDUFS4	758	676	*	55.1788692157526
ID1	708	1222	*	28.5109926605169
PIK3CB	48	3211	*	0.73561608730902
COL18A1	1	6598	*	0.00745826783478978
TBC1D17	1	2371	*	0.0207548085929747
COX8A	9029	506	*	878.090791402235
CDCA4	8	2453	*	0.160488059270911
C2orf44	162	3894	*	2.04724280692829
C9orf16	778	713	*	53.6958045067709
ERBB2IP	535	6916	*	3.80670378514452
ZNF534	825	2084	*	19.4807880127174
IMMP1L	145	795	*	8.97534518266884
FUS	2253	5117	*	21.6668641967742
EMX2	10	2895	*	0.169981523916901
NIPSNAP3B	1	1751	*	0.0281037413900303
CXorf56	1061	2407	*	21.6914997488797
PWP2	4863	3259	*	73.4294365323365
MMP15	84	4435	*	0.932042998559461
MTMR14	2212	2525	*	43.1096033254502
ELAC2	209	3803	*	2.70439576527849
DNAL4	3	1486	*	0.099346536690329
DNAH11	8	14186	*	0.0277511073869691
CELA1	2	952	*	0.103381620113326
ASS1	1466	1847	*	39.0586619496483
IPP	797	3251	*	12.0640086083152
