GeneID   Uniq_reads_num(15775950)      length  coverage        rpkm
FSTL1	114	3839	*	1.88231029723272
AACS	70	3322	*	1.33568143840465
RPS11	21310	609	*	2218.04644534092
ELMO2	331	3682	*	5.69834432918393
PNMA1	818	2643	*	19.6182660288365
MMP2	21	3524	*	0.377735562291168
SLMAP	739	4420	*	10.5980666860472
TMEM216	7	1308	*	0.339230408133047
HAUS2	769	3942	*	12.3655716634573
LOC653712	1	1104	*	0.0574163268423946
C10orf90	1	3078	*	0.0205937702514632
PKNOX2	4	3728	*	0.068012472997858
RALYL	152	2898	*	3.32467873525485
ZHX3	109	9991	*	0.691547503443739
ERCC5	857	4098	*	13.2560259840754
GPR98	113	19332	*	0.37051529103261
APBB2	1110	8974	*	7.84045727275953
NHEDC1	3	1878	*	0.101258186635789
GCSH	2	1538	*	0.0824286408764677
MTERF	2218	2163	*	64.9994229689413
PDCL3	19756	1075	*	1164.91713136798
CLK4	2764	2507	*	69.8856781177448
AEN	2904	3116	*	59.0749879710997
ZNF799	2012	2587	*	49.2987634967203
FRG2	540	2081	*	16.4484946710053
DECR1	2	1251	*	0.101339128431661
CXCR4	2	1894	*	0.0669351898986311
CADM4	4	2176	*	0.116521369180154
IRAK1	32	3571	*	0.568021281066401
RPS18	14274	542	*	1669.36338907854
LOC401397	1743	1126	*	98.1213411062774
SLC10A7	40	3783	*	0.670236582965939
BRIX1	13233	1271	*	659.959433067168
TMSB10	157	482	*	20.6470064293331
LMAN1	842	4832	*	11.0456084665213
ESYT1	249	4277	*	3.69032466300372
CHD8	2128	8229	*	16.3918903447272
SUMO1	2627	1527	*	109.049960994714
TMC4	6	2478	*	0.153480931801462
UQCR11	77	1335	*	3.65606525259796
DDB1	2060	4337	*	30.1080256301701
CHRNA10	138	1944	*	4.4997387999447
MYO9B	47	7622	*	0.390870948202332
EP300	1918	8760	*	13.8787059853446
CCNI	4179	1871	*	141.580376366275
CRNKL1	2019	4405	*	29.0532609625093
C9orf45	20	5983	*	0.211892444706681
XAB2	65	2654	*	1.55244748086294
HIC2	1186	6794	*	11.0653110175343
UTY	3	6522	*	0.0291571411379962
CENPQ	949	1728	*	34.8118379441374
ZAR1L	488	1103	*	28.0445701894776
DTNBP1	222	2095	*	6.71697026880612
TRIM74	4	1350	*	0.187815184693344
ATP5G2	383	1163	*	20.8748583933133
KBTBD8	998	4680	*	13.5172755522085
ZEB1	119	6267	*	1.20362651272482
CDK14	7	4953	*	0.089584771620841
PARN	2763	3077	*	56.9190794333286
SOD2	482	1593	*	19.1794319962271
CYTH1	1202	3310	*	23.018708474463
DIRAS1	12	3398	*	0.223852706888771
PNPT1	628	4579	*	8.69347639129816
MIER1	576	5628	*	6.48743281883193
CHD9	158	11461	*	0.873854351607415
ADAM5P	7	1705	*	0.260242447998842
STK16	10	3118	*	0.203295782020538
SEMA4D	470	4628	*	6.43737763007384
KIAA1486	8	4590	*	0.11047952040785
AGPAT1	121	2257	*	3.3982731966834
