GeneID   Uniq_reads_num(19114725)      length  coverage        rpkm
AACS	250	3322	*	3.93706265498754
RPS11	28169	609	*	2419.83683256459
ELMO2	519	3682	*	7.37421031025726
CREB3L1	2	2669	*	0.0392024642633754
PNMA1	1021	2643	*	20.2097306164296
SLMAP	494	4420	*	5.84704754488244
SAMD4A	1	6526	*	0.00801650146482906
HAUS2	2637	3942	*	34.9965679176393
LOC653712	2	1104	*	0.0947747981149899
A4GNT	12	1771	*	0.354482361780742
ZHX3	121	9991	*	0.633590062626004
ERCC5	500	4098	*	6.38307571491879
GPR98	2	19332	*	0.00541234104691438
APBB2	1510	8974	*	8.80284039723717
C10orf25	1	3212	*	0.0162875742713183
NHEDC1	3	1878	*	0.0835713874751988
XDH	132	5717	*	1.20791864436778
GCSH	246	1538	*	8.36778893734117
MTERF	347	2163	*	8.39276187246307
PRSSL1	2	1053	*	0.0993650305023256
PDCL3	43287	1075	*	2106.59461458044
CLK4	150	2507	*	3.13017681847673
AEN	4587	3116	*	77.0128573242327
ZNF799	228	2587	*	4.61073714401244
CXCR4	17	1894	*	0.469570594250827
SALL1	3	5253	*	0.0298776062589803
GGT3P	2	2036	*	0.0513906567381871
CADM4	5	2176	*	0.120210681432616
IRAK1	142	3571	*	2.08032141569459
RPS18	30216	542	*	2916.55137548539
LOC401397	402	1126	*	18.6775371233648
BRIX1	3013	1271	*	124.018229449014
TMSB10	54	482	*	5.86109373902826
LMAN1	1809	4832	*	19.5859024428993
ESYT1	3199	4277	*	39.1297375968573
CHD8	886	8229	*	5.63272573383088
SUMO1	2738	1527	*	93.8050787661041
UQCR11	833	1335	*	32.6434221498443
DDB1	1544	4337	*	18.6247228812148
STYK1	5	2995	*	0.0873383782295066
CHRNA10	56	1944	*	1.50703629595194
MYO9B	226	7622	*	1.55121301685138
EP300	1324	8760	*	7.90707438958267
CCNI	1627	1871	*	45.4931188061277
CRNKL1	504	4405	*	5.98572236866631
C9orf45	54	5983	*	0.472179037641922
XAB2	1	2654	*	0.0197120152823943
HIC2	2073	6794	*	15.9626762413586
UTY	2	6522	*	0.016042836111461
CENPQ	290	1728	*	8.77983199204143
ZAR1L	229	1103	*	10.861552747162
DTNBP1	716	2095	*	17.8797293597058
ATP5G2	220	1163	*	9.89634693300462
KBTBD8	27	4680	*	0.301821280150814
ZEB1	101	6267	*	0.843128218367148
TMEM42	68	969	*	3.67127639013856
PARN	2438	3077	*	41.4512995476109
SOD2	1020	1593	*	33.4978043506993
CYTH1	546	3310	*	8.62971781071693
DIRAS1	4	3398	*	0.0615840948316356
PNPT1	996	4579	*	11.3794334582303
MIER1	349	5628	*	3.24416760967601
CHD9	99	11461	*	0.451902379145622
STK16	446	3118	*	7.48325756816087
SEMA4D	75	4628	*	0.847812584693298
KIAA1486	22	4590	*	0.250750576973516
AGPAT1	511	2257	*	11.844624215282
TOB2	926	4565	*	10.6121199575188
NINL	6	4972	*	0.0631323675295347
MAP3K3	214	4825	*	2.32032276719742
MAX	1646	2103	*	40.94703916733
PROSC	435	2568	*	8.86188649663995
OSBPL8	269	7241	*	1.94350507146784
NR4A2	929	3529	*	13.7719678865831
PPCS	176	1488	*	6.18787714144321
LONP1	2909	3110	*	48.9345138326402
IPO9	252	11415	*	1.1549324149792
SCYL3	151	3477	*	2.27197842176607
HERC2P2	168	6075	*	1.44675484411386
SORL1	40	10924	*	0.191562389452488
FIBCD1	3	3256	*	0.0482024157489015
NAT10	648	4040	*	8.39122925409392
CHD1	1958	6456	*	15.8664991015259
SYN3	39	3139	*	0.649987847664703
C15orf41	2871	2594	*	57.9022135135895
DMC1	86	2269	*	1.98287757431238
SERPINF1	2953	1541	*	100.251932716501
WDR34	959	1818	*	27.5966695976546
C20orf27	1316	1376	*	50.0344812094974
RPS6KA5	572	3875	*	7.72247067252113
FAHD1	322	1700	*	9.90920689185339
EPT1	611	8129	*	3.93220392543226
DHRS11	182	1596	*	5.96582413397515
RNF216L	2508	2428	*	54.0394344757668
LHB	13	522	*	1.30288113270722
TAOK3	7087	4383	*	84.5907562904393
STK25	379	2140	*	9.26525512338356
BRCA1	682	7269	*	4.90841925953523
C3orf39	200	2538	*	4.12259169105393
CDC25B	12178	3672	*	173.502302635425
BMP3	4	5733	*	0.0365014397763645
TMEM180	805	2832	*	14.8708083652461
MAP1LC3C	281	1192	*	12.3328091318895
SLK	828	5606	*	7.7269693412852
C4orf42	39	2929	*	0.696589912536532
USP6NL	411	4739	*	4.53719096812492
BAZ1B	2846	6115	*	24.3483973246548
ABCD4	161	3157	*	2.66798411722375
DIMT1L	1227	1556	*	41.2540808884802
BBS12	5	3431	*	0.076239709355107
SLC25A46	379	2324	*	8.53168931327057
LARP7	1754	2285	*	40.1583009773821
TERF2IP	2611	2175	*	62.8028794615116
PHF20	3201	5889	*	28.4364950040546
COL1A1	23	5925	*	0.203081997783614
LOC100130557	8	3182	*	0.131529072431111
KIAA0090	280	4237	*	3.45725579340402
GTPBP1	656	5045	*	6.80259498414573
GRK5	208	2557	*	4.2556367697969
AP1S2	42	2282	*	0.962865433609959
TMEM52	17	958	*	0.928357730178565
RAB33B	216	3862	*	2.92599397432586
CA11	110	1653	*	3.48138278375208
ALDOC	95	1650	*	3.01211540190913
ZNF212	1283	2810	*	23.886486982849
