GeneID   Uniq_reads_num(14488903)      length  coverage        rpkm
RPS11	20167	609	*	2285.53828600658
ELMO2	210	3682	*	3.93640709253968
PNMA1	363	2643	*	9.47924955776694
SLMAP	941	4420	*	14.6937230238763
TMEM216	64	1308	*	3.37704404595453
HAUS2	1613	3942	*	28.2411412208708
LOC653712	3	1104	*	0.187549830677162
PKNOX2	45	3728	*	0.833107616956493
ZHX3	270	9991	*	1.86517377400489
ERCC5	570	4098	*	9.59991519835079
GPR98	29	19332	*	0.103534646854266
APBB2	990	8974	*	7.61401318389834
GCSH	16	1538	*	0.718006113801775
MTERF	1400	2163	*	44.6720632292528
PDCL3	28484	1075	*	1828.76123789679
CLK4	4499	2507	*	123.858596435457
AEN	3870	3116	*	85.7191806345273
ZNF799	91	2587	*	2.42778072273553
FRG2	52	2081	*	1.72462929353108
SALL1	5	5253	*	0.0656942106312542
PTPRR	38	3490	*	0.751489063664595
CADM4	1	2176	*	0.0317179860704024
IRAK1	28	3571	*	0.541168707728221
RPS18	9502	542	*	1209.98569137036
LOC401397	1042	1126	*	63.8695451795221
SLC10A7	2	3783	*	0.0364886797193739
BRIX1	9933	1271	*	539.385639863714
TMSB10	135	482	*	19.3308622158536
LMAN1	806	4832	*	11.5125786791167
ESYT1	454	4277	*	7.3262392590355
CHD8	1090	8229	*	9.14205712495118
SUMO1	2714	1527	*	122.669134570057
UQCR11	15	1335	*	0.775486940328041
DDB1	1248	4337	*	19.8604762361347
CHRNA10	156	1944	*	5.53850857999718
MYO9B	116	7622	*	1.05039716241757
EP300	2676	8760	*	21.0836839790283
CCNI	1017	1871	*	37.5155795990978
CRNKL1	1507	4405	*	23.6119488984376
RTN1	7	3309	*	0.146004340835409
HIC2	1233	6794	*	12.5257006727669
UTY	2	6522	*	0.0211647769669413
CENPQ	580	1728	*	23.1658772336421
ZAR1L	231	1103	*	14.4544297427055
DTNBP1	201	2095	*	6.62180710049085
ATP5G2	244	1163	*	14.4802015444228
KBTBD8	464	4680	*	6.84284373670658
ZEB1	24	6267	*	0.264311489475139
PARN	2397	3077	*	53.7656663766662
SOD2	136	1593	*	5.89233768093572
CYTH1	405	3310	*	8.44484192269615
PNPT1	571	4579	*	8.60656711520653
MIER1	1166	5628	*	14.2991083414361
