GeneID   Uniq_reads_num(19240494)      length  coverage        rpkm
AACS	1174	3322	*	18.3675931253166
RPS11	45742	609	*	3903.74677595914
ELMO2	6349	3682	*	89.6200794408115
CREB3L1	220	2669	*	4.28408312223388
PNMA1	230	2643	*	4.52287363919395
SLMAP	105	4420	*	1.23466975996548
TMEM216	325	1308	*	12.9139588626068
SAMD4A	1661	6526	*	13.2283703328193
HAUS2	122	3942	*	1.6085219525109
SMARCD3	143	1710	*	4.34634011965348
LOC653712	5	1104	*	0.235388213381963
C10orf90	88	3078	*	1.48592824603538
PKNOX2	1127	3728	*	15.7120117057696
A4GNT	1	1771	*	0.0293471019281408
RALYL	122	2898	*	2.18798948819806
ZHX3	9498	9991	*	49.4091050900787
ERCC5	1229	4098	*	15.5870421731606
GPR98	176	19332	*	0.473172681698416
APBB2	1631	8974	*	9.44608126437895
C10orf25	54	3212	*	0.873779808778275
NHEDC1	12	1878	*	0.332100431404073
GCSH	1	1538	*	0.0337930543008696
EDN1	252	2099	*	6.23981744340821
PDCL3	9403	1075	*	454.612898410303
CLK4	40	2507	*	0.829257559070401
AEN	1341	3116	*	22.367379713499
ZNF799	2478	2587	*	49.7838701204172
FRG2	2465	2081	*	61.5642545285092
CXCR4	11	1894	*	0.301853692007451
PTPRR	585	3490	*	8.71192686135283
IRAK1	40	3571	*	0.582175497224726
RPS18	26727	542	*	2562.91798527009
LOC401397	49	1126	*	2.26173371067685
SLC10A7	84	3783	*	1.15405558319798
BRIX1	3483	1271	*	142.426796305138
TMSB10	35	482	*	3.77402513073819
LMAN1	3412	4832	*	36.6999843046945
ESYT1	329	4277	*	3.99797827036442
CHD8	2672	8229	*	16.8761420828021
SUMO1	3256	1527	*	110.822805650285
GP1BA	38	2500	*	0.790000506224009
TMC4	3	2478	*	0.062922176167963
UQCR11	193	1335	*	7.51380335606316
DDB1	4042	4337	*	48.4384980849824
STYK1	93	2995	*	1.61387503468133
MYO9B	339	7622	*	2.31160984485647
EP300	4370	8760	*	25.9275280296122
CCNI	55523	1871	*	1542.34992922008
CRNKL1	1897	4405	*	22.3823251136111
C9orf45	10	5983	*	0.0868689913333401
XAB2	172	2654	*	3.36830422476821
RTN1	44	3309	*	0.691098087231322
KLHL14	1	4261	*	0.0121975399001965
HIC2	8647	6794	*	66.1490631954569
ADAM21P1	35	2048	*	0.888222711433501
UTY	1	6522	*	0.00796898459287602
CENPQ	368	1728	*	11.0684768781385
ZAR1L	9415	1103	*	443.63785167838
DTNBP1	1521	2095	*	37.7336631694108
REEP6	7	1372	*	0.265172028136415
LOC283856	1	2678	*	0.0194076615066234
ATP5G2	1936	1163	*	86.518587367611
KBTBD8	136	4680	*	1.51034734658211
ZEB1	1232	6267	*	10.2172682269278
CDK14	24	4953	*	0.251841150889097
ERG	143	5106	*	1.45558981680522
TMEM42	6	969	*	0.32181868430178
PARN	2087	3077	*	35.2515919575096
SOD2	419	1593	*	13.6704253852322
CYTH1	294	3310	*	4.61639666142985
DIRAS1	567	3398	*	8.67248317564924
PNPT1	1074	4579	*	12.1903849335724
MIER1	732	5628	*	6.75990782174623
CHD9	184	11461	*	0.834409215837334
STK16	326	3118	*	5.43407052912264
PDE1C	95	2978	*	1.6579930033244
SEMA4D	446	4628	*	5.00870311399587
KIAA1486	15	4590	*	0.169848750048161
AGPAT1	1054	2257	*	24.2712885514104
TOB2	265	4565	*	3.01709422593766
NOSTRIN	184	2819	*	3.39239589312227
BANK1	234	3443	*	3.53234095220696
OR2V2	14	947	*	0.768354852382602
NINL	53	4972	*	0.554023939718641
MAP3K3	1232	4825	*	13.2708020680117
MAX	2170	2103	*	53.6295611065051
CAPS	21	1608	*	0.678761236199929
PROSC	916	2568	*	18.538911699182
OSBPL8	883	7241	*	6.33790810185239
PIR	36	1311	*	1.42719590429485
PPCS	80	1488	*	2.79428588788911
LONP1	229	3110	*	3.82700363693726
IPO9	1161	11415	*	5.28615733986948
EVC	71	6430	*	0.573893303817474
CXCL13	4	1201	*	0.173101473820941
SCYL3	526	3477	*	7.86257561482654
KIAA1199	1	7080	*	0.00734092055292901
HERC2P2	239	6075	*	2.04472732280201
SORL1	99	10924	*	0.471017762171275
FIBCD1	264	3256	*	4.21408520389763
NAT10	1444	4040	*	18.5767445770497
CHD1	389	6456	*	3.13162579201252
SYN3	327	3139	*	5.41427385387675
C15orf41	418	2594	*	8.37510174292993
SLC22A2	24	2512	*	0.496564180077109
DMC1	107	2269	*	2.45094216574566
SERPINF1	4057	1541	*	136.831519764627
WDR34	1016	1818	*	29.0458179290282
C20orf27	174	1376	*	6.57225788340429
RPS6KA5	534	3875	*	7.16231358783736
POTED	9	1826	*	0.256168377673952
FAHD1	253	1700	*	7.73491207719327
EPT1	1063	8129	*	6.79641551459784
DHRS11	24	1596	*	0.78155966187575
RNF216L	2142	2428	*	45.8516074615188
TAOK3	8790	4383	*	104.232027596291
STK25	1212	2140	*	29.4355820690943
BRCA1	1708	7269	*	12.2122863550931
C3orf39	236	2538	*	4.83285946945549
CDC25B	9364	3672	*	132.538641287582
BMP3	7	5733	*	0.0634599725454669
TMEM180	2	2832	*	0.0367046027646451
MAP1LC3C	229	1192	*	9.98488365006281
SLK	108	5606	*	1.00127746906736
C4orf42	567	2929	*	10.0611464086228
POU3F1	2	2928	*	0.0355011731658042
HIGD1B	3	618	*	0.252299599586104
USP6NL	893	4739	*	9.79373913075765
SLCO2B1	27	4336	*	0.323637078620367
