GeneID   Uniq_reads_num(27784647)      length  coverage        rpkm
FSTL1	1	3839	*	0.00937512364912105
AACS	2027	3322	*	21.9608546265966
RPS11	74162	609	*	4382.87674077802
ELMO2	6046	3682	*	59.0989105702192
CREB3L1	206	2669	*	2.77788180439453
PNMA1	29	2643	*	0.394908017775367
SLMAP	143	4420	*	1.16441793111392
TMEM216	357	1308	*	9.82325886006447
SAMD4A	2417	6526	*	13.3298326613935
HAUS2	480	3942	*	4.38247789211272
SMARCD3	123	1710	*	2.58883348640001
LOC653712	6	1104	*	0.195603802657477
C10orf90	2	3078	*	0.0233860296874436
PKNOX2	2051	3728	*	19.8008973878995
RALYL	2	2898	*	0.0248385781152351
ZHX3	8881	9991	*	31.9924888737657
ERCC5	1912	4098	*	16.7923334810448
GPR98	477	19332	*	0.888048549122771
APBB2	2092	8974	*	8.39016943941801
C10orf25	2	3212	*	0.02241039831194
NHEDC1	5	1878	*	0.0958229491186787
EDN1	98	2099	*	1.68038483540716
PDCL3	10986	1075	*	367.812298774965
CLK4	186	2507	*	2.6702610858195
AEN	1374	3116	*	15.8702730977704
ZNF799	5723	2587	*	79.6200477464275
KCNG1	1	2219	*	0.0162195131541125
FRG2	798	2081	*	13.8014884919763
DECR1	238	1251	*	6.84722759870201
CXCR4	1	1894	*	0.0190026925496176
PTPRR	576	3490	*	5.9400783440831
GGT3P	36	2036	*	0.636384866799178
IRAK1	1	3571	*	0.0100787173589963
RPS18	43904	542	*	2915.41188329297
SLC10A7	126	3783	*	1.1987519325432
BRIX1	4522	1271	*	128.050159554326
TMSB10	4	482	*	0.298681325219715
LMAN1	5462	4832	*	40.6836478686228
ESYT1	6	4277	*	0.0504902029772865
CHD8	2420	8229	*	10.5843311760021
SUMO1	2805	1527	*	66.1133167174701
GP1BA	162	2500	*	2.33222325984563
TMC4	103	2478	*	1.49599809038115
UQCR11	119	1335	*	3.20819540298735
DDB1	4562	4337	*	37.8582883977651
STYK1	92	2995	*	1.10556967325067
MYO9B	500	7622	*	2.36100102919022
EP300	3529	8760	*	14.4991542011867
CCNI	95398	1871	*	1835.10364945425
CRNKL1	1614	4405	*	13.1872042901264
XAB2	517	2654	*	7.01107706827447
RTN1	241	3309	*	2.6212919386652
KLHL14	25	4261	*	0.21116580432396
HIC2	5956	6794	*	31.5518089119134
UTY	1	6522	*	0.00551841454906098
CENPQ	309	1728	*	6.43590845132725
ZAR1L	6827	1103	*	222.766307866398
DTNBP1	2517	2095	*	43.2408581943446
REEP6	15	1372	*	0.393488699223495
ATP5G2	3086	1163	*	95.5017486158031
KBTBD8	351	4680	*	2.69933247667318
ZEB1	1212	6267	*	6.96046159614466
ERG	344	5106	*	2.42478227438458
TMEM42	264	969	*	9.80562468306459
PARN	1403	3077	*	16.4106314148953
SOD2	1	1593	*	0.0225932829183777
CYTH1	2	3310	*	0.0217468880295926
DIRAS1	539	3398	*	5.70900610134135
PNPT1	4569	4579	*	35.9124993402337
MIER1	466	5628	*	2.98007328625847
CHD9	344	11461	*	1.08026684346982
STK16	264	3118	*	3.04735417507684
SEMA4D	223	4628	*	1.7342297386866
KIAA1486	30	4590	*	0.23523594567958
AGPAT1	2006	2257	*	31.9885449606049
TOB2	235	4565	*	1.85277293031967
NOSTRIN	111	2819	*	1.41717348899479
BANK1	354	3443	*	3.70050807141952
OR2V2	1	947	*	0.0380053850992352
MAP3K3	1640	4825	*	12.2332442466156
MAX	4267	2103	*	73.0261637531428
PROSC	416	2568	*	5.8303339060023
OSBPL8	1857	7241	*	9.23014391968345
PPCS	89	1488	*	2.15269346257986
LONP1	145	3110	*	1.67804162537025
IPO9	1604	11415	*	5.05735645213465
SCYL3	225	3477	*	2.32901853034787
KIAA1199	209	7080	*	1.06244912923671
HERC2P2	384	6075	*	2.27499296799451
SORL1	33	10924	*	0.1087244864277
FIBCD1	296	3256	*	3.27191815354325
NAT10	2124	4040	*	18.9220534008377
CHD1	431	6456	*	2.40275154367233
SYN3	28	3139	*	0.321041985119885
C15orf41	2	2594	*	0.0277494986036821
SLC22A2	121	2512	*	1.73364771591006
DMC1	20	2269	*	0.317241954067657
SERPINF1	7121	1541	*	166.315782534196
WDR34	504	1818	*	9.97773060684475
C20orf27	308	1376	*	8.05614731410212
RPS6KA5	239	3875	*	2.21983814855876
FAHD1	323	1700	*	6.83830894090539
EPT1	910	8129	*	4.02901964780021
DHRS11	27	1596	*	0.608871987219514
RNF216L	2419	2428	*	35.8576895171467
TAOK3	6152	4383	*	50.5172816077067
STK25	963	2140	*	16.1959948600391
SLC12A4	61	4765	*	0.460746501789616
BRCA1	2715	7269	*	13.4428168462745
C3orf39	124	2538	*	1.75843040245587
CDC25B	14575	3672	*	142.856829511661
BMP3	3	5733	*	0.0188336471423211
MAP1LC3C	167	1192	*	5.04237722152596
SLK	315	5606	*	2.02233257260566
C4orf42	211	2929	*	2.59273541631064
C4orf11	1	909	*	0.0395941690747808
USP6NL	765	4739	*	5.8099158603221
BAZ1B	5789	6115	*	34.0723591331938
ABCD4	1758	3157	*	20.041923741913
C11orf93	14	1414	*	0.356347521673027
DIMT1L	401	1556	*	9.27534124375274
BBS12	1	3431	*	0.0104899736779294
TEK	1156	4758	*	8.74436974368557
SLC25A46	9729	2324	*	150.670141512067
LARP7	3331	2285	*	52.4666753015221
TERF2IP	220	2175	*	3.64047904899984
PHF20	2389	5889	*	14.6005666763394
CPNE4	966	2564	*	13.5598292899963
LOC100130557	33	3182	*	0.37325779061477
KIAA0090	70	4237	*	0.594613400573118
GTPBP1	597	5045	*	4.2590062466439
GRK5	2416	2557	*	34.0064516419888
TMEM52	96	958	*	3.6066237684151
RAB33B	31	3862	*	0.288898003717827
ZNF212	731	2810	*	9.36280920734564
NUDT1	77	786	*	3.52584564383095
ACBD3	3864	3563	*	39.0316051636829
RFPL2	189	2410	*	2.82253852332631
ZNF83	981	2962	*	11.9200772433778
PRDM2	3094	7955	*	13.9982982322679
LOC730005	2	1194	*	0.0602865991440129
GDPD5	66	3173	*	0.748633022210021
PDCD4	706	3654	*	6.95394536957221
CEP350	638	13455	*	1.70660138250216
FOXP3	2	2381	*	0.0302319191003576
SMYD3	1736	1635	*	38.214403094839
RRN3P2	145	2394	*	2.17991205300814
CIAO1	288	4028	*	2.57334575730512
LGI2	33	6339	*	0.187364929758037
WDR45	387	1895	*	7.35016125574333
ANKRD6	4697	5189	*	32.5785691345382
SHROOM1	70	4017	*	0.627178734933607
LTBP4	124	5144	*	0.867592605255247
DCAF4L1	4000	4772	*	30.1685663780182
CIDECP	912	803	*	40.8765665209786
ARHGEF9	1225	5450	*	8.08974259064133
PPIL1	614	1736	*	12.7295709729442
VWA5A	4850	3534	*	49.3935578640442
