GeneID   Uniq_reads_num(19598416)      length  coverage        rpkm
FSTL1	1939	3839	*	25.7714423335466
AACS	1025	3322	*	15.7435716655475
RPS11	14925	609	*	1250.47805713286
ELMO2	340	3682	*	4.71166235868697
CREB3L1	212	2669	*	4.05290398540246
PNMA1	586	2643	*	11.3130441249312
MMP2	747	3524	*	10.8159265716599
SLMAP	488	4420	*	5.63347771671979
TMEM216	194	1308	*	7.5678586888581
SAMD4A	1	6526	*	0.00781865335251097
HAUS2	292	3942	*	3.77959494655456
LOC653712	5	1104	*	0.231089364938798
ZHX3	12	9991	*	0.061284594269026
ERCC5	1782	4098	*	22.1878271423287
GPR98	193	19332	*	0.509400715562172
APBB2	341	8974	*	1.93886397776509
NHEDC1	29	1878	*	0.78791875483286
KLHL13	495	3972	*	6.35879738931291
GCSH	613	1538	*	20.3368257348584
MTERF	216	2163	*	5.09537626636759
PDCL3	88	1075	*	4.17689190372727
CLK4	1178	2507	*	23.9756276166961
AEN	2253	3116	*	36.892897977192
ZNF799	18	2587	*	0.355021867805473
DECR1	933	1251	*	38.0542671057778
CXCR4	625	1894	*	16.8375566850866
SALL1	415	5253	*	4.03106428480334
CADM4	2	2176	*	0.0468975475905208
IRAK1	5	3571	*	0.071442917639998
RPS18	40068	542	*	3772.04970350627
LOC401397	685	1126	*	31.0406787462374
BRIX1	1260	1271	*	50.5829347292629
TMSB10	4990	482	*	528.241521939104
LMAN1	2560	4832	*	27.0328645184035
ESYT1	2618	4277	*	31.2326921197283
CHD8	3204	8229	*	19.866642340293
SUMO1	7296	1527	*	243.79501234829
GP1BA	143	2500	*	2.91860321772943
TMC4	166	2478	*	3.41810826280419
UQCR11	2224	1335	*	85.0026656744226
DDB1	8014	4337	*	94.2842051355295
STYK1	1	2995	*	0.0170365715454045
MYO9B	138	7622	*	0.923823850095926
EP300	3202	8760	*	18.6507478030496
CCNI	6926	1871	*	188.880762746017
CRNKL1	2272	4405	*	26.317306742502
C9orf45	43	5983	*	0.366714836449093
XAB2	411	2654	*	7.90168898302863
RTN1	34	3309	*	0.524277449522074
KLHL14	525	4261	*	6.28675878519255
HIC2	905	6794	*	6.79676203407865
ZBTB12	1	1865	*	0.027358998272647
UTY	261	6522	*	2.04192008497163
CENPQ	415	1728	*	12.2541554907824
KCNA6	3	5977	*	0.025610439239662
ZAR1L	8	1103	*	0.370078199662641
DTNBP1	807	2095	*	19.6547957733836
ATP5G2	5266	1163	*	231.036272008177
CDK14	1	4953	*	0.0103017427374292
TMEM42	4	969	*	0.210627582160935
PARN	539	3077	*	8.93799890432378
SOD2	59	1593	*	1.88979747327728
CYTH1	709	3310	*	10.929423876419
DIRAS1	2	3398	*	0.0300320963969903
PNPT1	1554	4579	*	17.3164713657498
MIER1	229	5628	*	2.07615809830729
CHD9	1274	11461	*	5.67186576091021
STK16	2	3118	*	0.0327290133280863
SEMA4D	1341	4628	*	14.7847660144664
KIAA1486	13	4590	*	0.144513924427086
AGPAT1	1849	2257	*	41.8007794676215
TOB2	2096	4565	*	23.4276930137367
NOSTRIN	11	2819	*	0.199102465258373
NINL	24	4972	*	0.246297015825358
MAP3K3	2637	4825	*	27.8863606839107
MAX	378	2103	*	9.17131384320872
GRM2	11	3353	*	0.167393334197242
PROSC	621	2568	*	12.3388762595172
OSBPL8	793	7241	*	5.5879648805883
SPIN2B	9	1258	*	0.365040370434324
PIR	35	1311	*	1.36221099332344
PPCS	1575	1488	*	54.00782093489
LONP1	3602	3110	*	59.0965798926394
IPO9	6597	11415	*	29.4882905074618
EVC	4	6430	*	0.0317415438746417
SCYL3	281	3477	*	4.12363918025733
KIAA1199	2	7080	*	0.0144137095419454
HERC2P2	27	6075	*	0.226775696793274
SORL1	2023	10924	*	9.44916036139494
FIBCD1	1	3256	*	0.0156709249933927
NAT10	1995	4040	*	25.1965200242774
CHD1	2913	6456	*	23.0226860394565
SYN3	157	3139	*	2.55203934030659
C15orf41	6	2594	*	0.118021276280231
SLC22A2	281	2512	*	5.70776012331
DMC1	95	2269	*	2.13632900791372
SERPINF1	43	1541	*	1.42378641562292
WDR34	1331	1818	*	37.3562441128524
C20orf27	1538	1376	*	57.0317804326398
FAHD1	927	1700	*	27.8233770345042
EPT1	584	8129	*	3.66568170237866
DHRS11	1441	1596	*	46.0691417874682
RNF216L	1049	2428	*	22.0447832930941
TAOK3	18	4383	*	0.209546331739165
STK25	895	2140	*	21.3396990381988
SLC12A4	4	4765	*	0.0428327653964211
BRCA1	4747	7269	*	33.3214269297669
C3orf39	2	2538	*	0.04020845687824
CDC25B	285	3672	*	3.96023735208842
BMP3	7	5733	*	0.0623010156025477
TMEM180	149	2832	*	2.68455340218732
MAP1LC3C	248	1192	*	10.6158421821012
CRYGC	1	627	*	0.0813788385621796
SLK	1019	5606	*	9.27470529473383
C4orf42	19	2929	*	0.330988768791821
USP6NL	727	4739	*	7.82756585840045
BAZ1B	4640	6115	*	38.7168973756628
ABCD4	2749	3157	*	44.4302939053087
DIMT1L	2310	1556	*	75.7497868947969
BBS12	155	3431	*	2.30510126075938
TEK	45	4758	*	0.482577538888587
SLC25A46	2	2324	*	0.0439109567801089
LARP7	3059	2285	*	68.3081149717245
TERF2IP	1026	2175	*	24.0695032665413
CD160	3	1559	*	0.098187039984259
PHF20	3306	5889	*	28.6444391339237
COL1A1	266	5925	*	2.29072159545611
LOC100130557	5	3182	*	0.0801768255475905
KIAA0090	233	4237	*	2.80592775652286
GTPBP1	1437	5045	*	14.5336476046948
GRK5	1	2557	*	0.0199548423067996
AP1S2	1771	2282	*	39.5987930673531
RAB33B	41	3862	*	0.541689747001023
CA11	740	1653	*	22.8421981343497
ALDOC	1365	1650	*	42.2112035622025
ZNF212	784	2810	*	14.2360259481614
NUDT1	1941	786	*	126.003328475881
ACBD3	280	3563	*	4.00978638730739
ZNF83	1	2962	*	0.0172263780481049
PRDM2	2	7955	*	0.0128282920876145
SEL1L3	539	4548	*	6.04710260083647
IPW	3894	4496	*	44.1925103971145
GDPD5	133	3173	*	2.13875282903836
PDCD4	259	3654	*	3.61668137127204
LOC100128788	5	1371	*	0.186085090366472
CEP350	1892	13455	*	7.17491000556645
SMYD3	149	1635	*	4.64994203975199
RRN3P2	126	2394	*	2.68550167255193
CIAO1	4774	4028	*	60.4744574752967
LGI2	15	6339	*	0.120739545145496
WDR45	397	1895	*	10.6895720929072
ANKRD6	79	5189	*	0.776823667469732
SHROOM1	513	4017	*	6.51620234064317
DCAF4L1	354	4772	*	3.78513919731439
ARHGEF9	221	5450	*	2.06906816936615
PPIL1	8731	1736	*	256.621651473483
VWA5A	800	3534	*	11.5505448281803
STK17A	90	3932	*	1.16790637336312
ABR	398	5602	*	3.6250916900817
PCDHA13	90	5260	*	0.873043319403763
CNPY4	52	1465	*	1.81110966039679
GML	1	722	*	0.0706710966461033
ZDHHC6	430	2168	*	10.1201792734083
NEFH	67	3717	*	0.919731942200323
DLX6AS	2	1989	*	0.0513067187315099
PGBD5	3	3170	*	0.0482882004212807
CTDSP2	1921	5018	*	19.5333052105366
ZNF257	156	3518	*	2.26260004475381
RMND5B	49	1807	*	1.38362039687097
CCNY	1183	3953	*	15.2699269147356
LOC96610	1	2011	*	0.02537271595151
EXOSC7	2604	1246	*	106.635538323579
ROR2	109	4091	*	1.35949009138476
FOXM1	2646	3625	*	37.2443892650691
LOC649395	1	1823	*	0.0279893207781056
GRAMD2	1	3291	*	0.0155042636823113
ZBTB48	8	2337	*	0.174666775450532
LOC338758	2	2997	*	0.034050404923915
BUD31	2781	1042	*	136.179676464464
MAOA	562	4072	*	7.04218734270861
PABPC5	2	3446	*	0.0296137735220468
CCDC41	777	3223	*	12.3009808227999
GYPC	319	1070	*	15.2119865769507
FBXO11	285	4053	*	3.58795745296538
PSMG4	369	938	*	20.0725503478268
RFXAP	991	2825	*	17.8992251300815
RNF4	2768	3482	*	40.5617185418871
CDK8	5	1769	*	0.144218574840267
C6orf70	670	2078	*	16.4516055301184
F8A1	428	1701	*	12.8386241041695
HDAC7	640	4286	*	7.61915546855609
ALG2	1323	2988	*	22.592187263366
PPP1R3D	2	3459	*	0.0295024757319957
PLEKHG4	18	6802	*	0.135025223759594
GRB2	2093	3302	*	32.3423213241588
TPM3	16002	7096	*	115.064058274992
SYT13	6	5157	*	0.0593653656526895
AGPHD1	277	1234	*	11.4536428708596
LOC100286938	1	442	*	0.115440117145897
HIST1H2AD	2	459	*	0.22232911450321
DUS3L	3	2109	*	0.0725811262851872
EIF1	13193	1325	*	508.050300191376
LOC100302401	5	2338	*	0.109120042297876
FPGT	6	3426	*	0.089359950575283
CHST15	27	4678	*	0.29449815263342
CETN3	389	979	*	20.274303229654
CDK1	1883	1907	*	50.382377209696
NTHL1	1523	1067	*	72.8307046847564
POLR2B	1871	3748	*	25.4714244817365
RPS28	10064	380	*	1351.34444162813
RPL18AP3	18150	616	*	1503.40138275898
GPN2	8	1510	*	0.270328645184035
COQ9	642	1676	*	19.5451965404465
TRAPPC9	11	4474	*	0.125451463916708
DKFZP434I0714	2	2999	*	0.034027697084686
GCC2	371	6976	*	2.71360396929738
WBP4	585	2331	*	12.8053844231723
PLXNA1	776	9066	*	4.36742076550911
KIAA0100	380	7430	*	2.60959920266822
PMF1	2332	1080	*	110.175192692065
HS2ST1	278	6757	*	2.09927776149464
CRELD2	47	1575	*	1.52263682132627
CD82	759	1689	*	22.9293188986805
PMM1	169	1283	*	6.72108017970712
LOC100132526	4	3377	*	0.0604377042090454
CBLL1	772	4338	*	9.08043765168088
SETDB1	264	4446	*	3.02979675877653
GCLM	993	3074	*	16.4825504411312
PPM1A	190	8202	*	1.18198744670964
INTS1	743	6974	*	5.43608074439569
MMP16	1	6333	*	0.00805692906655402
CAMTA1	427	8441	*	2.58114856882049
LOC100133091	1	2686	*	0.0189964749733755
GMPPA	395	1835	*	10.9834823174399
PTP4A2	5396	2158	*	127.58497380756
FAM82A2	75	2251	*	1.70006214277499
C11orf73	2453	1136	*	110.178852511116
AIPL1	19	2970	*	0.326419563566076
SEC14L1	934	5542	*	8.59922639500297
MLF1	206	2322	*	4.52672418017581
CHFR	252	3281	*	3.91898262974051
THADA	2	6325	*	0.0161342392975452
TAF12	509	1448	*	17.9361095823547
NDUFS4	1384	676	*	104.464426008026
ID1	1480	1222	*	61.7973052636335
PIK3CB	1	3211	*	0.0158905424411357
COL18A1	1379	6598	*	10.6642663416995
COX8A	3324	506	*	335.188821406501
CDCA4	2915	2453	*	60.6345332793675
C2orf44	41	3894	*	0.537238264745236
C9orf16	1010	713	*	72.2787897563415
ERBB2IP	45	6916	*	0.331998833145156
IMMP1L	2	795	*	0.128363601958457
FUS	5344	5117	*	53.2880785273075
EMX2	25	2895	*	0.440626353872941
NIPSNAP3B	1	1751	*	0.0291402237455663
CXorf56	61	2407	*	1.29310196862804
CLCN4	17	6786	*	0.127824497529365
PWP2	709	3259	*	11.1004581254824
MMP15	43	4435	*	0.494713611381042
MTMR14	1070	2525	*	21.6222768328636
ELAC2	261	3803	*	3.5018150918183
DNAL4	31	1486	*	1.06444178003572
DNAH11	347	14186	*	1.24809759813442
C2orf86	134	3291	*	2.07757133342972
ASS1	3953	1847	*	109.204100769008
USP42	172	5119	*	1.71444021603823
TMEM59	2220	1694	*	66.868040465313
SEC23IP	1016	4243	*	12.2179882835122
POLR2J	1510	976	*	78.9416424031913
C6orf176	10	1816	*	0.280972091291226
UQCRC1	4708	1617	*	148.561221776818
LOC729603	151	3131	*	2.46078067663733
SNX6	2292	3080	*	37.9702035182764
DDX18	6072	3765	*	82.2897628045074
POLG	242	4447	*	2.77668915907213
ADAM23	42	3048	*	0.70309394182954
TFR2	249	2888	*	4.39927576621993
RICTOR	35	9533	*	0.187334376612507
NCDN	252	3703	*	3.47236889229776
TMEM104	13	4747	*	0.13973434024022
PTPN5	2	3132	*	0.0325827150565048
POMT1	801	3319	*	12.3141458133678
C19orf55	4	2147	*	0.0950620061080328
SNAPC1	417	2655	*	8.01402250532162
LRRC8A	1165	4621	*	12.8637912836912
OGFOD2	5	2080	*	0.122655124467516
GNA11	1390	1597	*	44.4108322931098
CCDC52	13	5446	*	0.121799286287243
NME1-NME2	3524	1051	*	171.085109407599
CAPN1	2685	3007	*	45.5606477636304
DDHD2	6	4708	*	0.0650270158604332
UPF3A	1804	2357	*	39.0531418448832
LAGE3	8	1816	*	0.224777673032981
CHST6	34	6884	*	0.252009599138371
UNC13B	1345	6369	*	10.7753171992565
SUZ12P	1	884	*	0.0577200585729486
TTLL4	681	4994	*	6.95789069706635
ZNF687	58	4507	*	0.656628099212829
ZBED1	2588	4588	*	28.7819285620583
SDC2	623	3485	*	9.12145862209387
C20orf118	4	2041	*	0.0999990823684206
SLITRK4	1496	8752	*	8.72174354897348
BTF3	24023	1249	*	981.394977513678
ANKRD49	26	1901	*	0.69786313847483
COX7A2	3531	752	*	239.584603337548
SARS	3014	3179	*	48.3761996792572
CACNB1	21	3687	*	0.290619790438898
SETMAR	81	2173	*	1.90197288267713
QKI	4563	16361	*	14.2304833754192
KDM6A	871	5768	*	7.70498737501072
MAN2B1	6	3224	*	0.0949588060393671
OFD1	1619	3650	*	22.6325251916082
PDP1	20	4358	*	0.234164900314303
AHCYL2	543	5064	*	5.47123237672161
CGA	6	704	*	0.434868168566647
FLJ39739	163	1065	*	7.80938843182471
PEX16	545	1907	*	14.5822599996199
KDM4B	1688	5601	*	15.3775057386333
GNG12	65	4409	*	0.752232834112413
HABP4	5	2687	*	0.094947026011326
TMEM125	693	1785	*	19.809524102236
UBN2	1113	14443	*	3.93202962469401
CDC14C	31	2893	*	0.546754402050841
ASNSD1	279	2470	*	5.7634997433999
FUT4	488	6046	*	4.11842069267308
TFAP2B	40	5769	*	0.353784238367042
HIST1H2BJ	1	480	*	0.106301107871847
RP9	422	1118	*	19.259706986155
TMEM11	1848	1688	*	55.8609802882957
ARAP1	95	5136	*	0.943794882974343
UQCRHL	679	538	*	64.397132114484
AGPS	2044	7665	*	13.6065418075964
CLEC4GP1	97	1935	*	2.55781890569158
PCCB	2737	1878	*	74.3632286888806
IPO13	540	4026	*	6.84382691514723
PECI	609	1463	*	21.2398768647289
UNG	5233	2064	*	129.36597616125
GSTP1	20328	957	*	1083.83143363958
COMMD5	969	1458	*	33.9113657704757
SUV420H1	2845	4562	*	31.8204280819365
DCUN1D5	6505	12732	*	26.0693197627282
LTBR	3	2105	*	0.0727190476653015
HDHD2	186	2184	*	4.3454958382777
ARHGAP15	2	1758	*	0.0580483865511793
LOC401052	302	1897	*	8.12304090516761
IGDCC3	399	4479	*	4.54538695682432
HSPC157	16	1100	*	0.742175007687078
SLC9A3R1	1830	2003	*	46.6175202968699
GNB4	572	6427	*	4.54115951101514
ANKLE2	927	4458	*	10.6100809687432
SLC9A3	1	2777	*	0.0183739761535782
OSBP	375	5083	*	3.76435164606187
NBPF3	2	3765	*	0.0271046649553714
PRR5	8	2017	*	0.202377914837825
DOCK11	3	6638	*	0.0230601981523742
LILRA6	11	3930	*	0.142816755614085
RPRD1B	639	3870	*	8.42498082854081
CHMP7	33	3410	*	0.493785791404709
DNHD1	4	14862	*	0.0137328843435571
OVCA2	358	1075	*	16.9923556992541
FKBP4	1983	3739	*	27.0611517830273
ASAH1	280	2618	*	5.45716917416969
ADRA1A	10	2304	*	0.221460641399681
ZNF350	4	2339	*	0.0872587118913837
DOM3Z	35	1590	*	1.1231815171365
AHI1	1960	5646	*	17.7130857750325
GORAB	461	2587	*	9.09250450324017
NADSYN1	718	2428	*	15.0888030547584
UBE2W	14	4037	*	0.176949082214222
RGS14	2	2405	*	0.0424320430590325
SCN11A	34	6500	*	0.266897550841314
FAM175A	684	2823	*	12.3630108878799
FHL1	2435	2888	*	43.0210300833154
SMC6	3834	5258	*	37.20579209561
OSGEP	1399	1624	*	43.9552462796199
ARMC6	2710	2287	*	60.4619506426317
PSMD5	287	3384	*	4.32743517152058
RSU1	1250	3751	*	17.0036429547076
LPIN3	5	4362	*	0.0584875421578251
RPL4	50766	1431	*	1810.14072695084
LOC728758	4	2346	*	0.0869983491534298
MAD2L1	5347	1436	*	189.991762826997
RBPMS	1407	3154	*	22.7620533330154
EIF4A3	2971	1733	*	87.4748320334008
PRPF3	1260	2462	*	26.1132859629948
E4F1	59	2572	*	1.17046943037741
EMR1	1	3122	*	0.0163435399674845
C16orf62	1298	3550	*	18.6562935911199
CHMP2B	1273	2627	*	24.7256295980257
RPS21	9086	395	*	1173.69340693501
CAMSAP1	395	7630	*	2.64150590465298
ACO2	693	2740	*	12.9051096797413
IRX3	1	2308	*	0.0221076827463113
ELFN1	1	3742	*	0.0136356311540584
RBM6	2412	3738	*	32.9243367174183
ARID5A	4	2205	*	0.0925615088952138
UBE2N	3095	2550	*	61.929774844869
C7orf60	6	3942	*	0.0776629098607102
IGSF8	264	2264	*	5.94985706250904
KLF4	1064	2931	*	18.5227232385908
ACAD11	2	3554	*	0.0287138614397786
LMO4	455	5402	*	4.2976975118866
KLKB1	31	2246	*	0.70425667192034
C16orf71	1	2704	*	0.0188700191488486
LOC100128252	864	1780	*	24.7669637396699
SCHIP1	1564	2106	*	37.8928621564829
HDAC3	2326	1945	*	61.0195685947351
RPL13AP3	9	1472	*	0.311970642667377
KRCC1	461	1753	*	13.4183166856146
PRND	11	3979	*	0.141058016979983
LOC283089	43	2500	*	0.877621946589969
PIGL	1	1151	*	0.0443306097119779
OLFML2A	26	6538	*	0.20291187308667
DNAJC30	78	2534	*	1.57060516129517
C1orf112	386	3361	*	5.86000275706511
HAPLN4	561	3437	*	8.32841499206604
UIMC1	607	2604	*	11.8939672770896
GOT2	7076	2447	*	147.547849147761
C17orf77	16	2525	*	0.323323765725064
ZNF667	1574	4461	*	18.003275727267
ZCCHC12	5	2196	*	0.116176074176882
NCRNA00245	1	2461	*	0.0207332514337613
RAB38	43	1408	*	1.55827760403049
RG9MTD1	1376	1610	*	43.6085439299364
POLD2	3699	1774	*	106.39218886619
ABCC6P1	5	2722	*	0.0937261788730466
