GeneID   Uniq_reads_num(28380406)      length  coverage        rpkm
AACS	301	3322	*	3.19262759769044
RPS11	105906	609	*	6127.51902959078
ELMO2	260	3682	*	2.48811792366671
PNMA1	817	2643	*	10.8919663105251
SLMAP	1443	4420	*	11.5033797696655
TMEM216	4	1308	*	0.107754060161619
SAMD4A	302	6526	*	1.63057683990201
HAUS2	1979	3942	*	17.6892968580844
LOC653712	1	1104	*	0.0319162841239577
C10orf90	1	3078	*	0.0114475560990414
PKNOX2	719	3728	*	6.79570288271961
ZHX3	1337	9991	*	4.7152404512661
ERCC5	912	4098	*	7.84159268854041
GPR98	513	19332	*	0.935022312547679
APBB2	901	8974	*	3.53769283298833
NHEDC1	1	1878	*	0.0187622884306972
GCSH	103	1538	*	2.35972984415051
EDN1	295	2099	*	4.95211787207745
MTERF	564	2163	*	9.18764022537542
PDCL3	53068	1075	*	1739.42477762118
CLK4	11328	2507	*	159.213651327498
AEN	5379	3116	*	60.825472497515
ZNF799	3	2587	*	0.0408607394737333
FRG2	792	2081	*	13.410176605909
CXCR4	1005	1894	*	18.6968086384444
GGT3P	34	2036	*	0.588413379605539
IRAK1	286	3571	*	2.82200370048584
RPS18	74563	542	*	4847.36232107134
LOC401397	344	1126	*	10.7646880279398
SLC10A7	454	3783	*	4.22864188830918
BRIX1	14835	1271	*	411.266557652809
TMSB10	660	482	*	48.2478864400012
LMAN1	2173	4832	*	15.8458009691849
ESYT1	2359	4277	*	19.4343529881346
CHD8	1835	8229	*	7.85724693519001
SUMO1	899	1527	*	20.7444560104071
GP1BA	151	2500	*	2.1282288914401
UQCR11	595	1335	*	15.7042462287231
DDB1	2175	4337	*	17.6705975186644
STYK1	3	2995	*	0.0352944016756421
CHRNA10	295	1944	*	5.34696266126058
MYO9B	43	7622	*	0.198783762783065
EP300	1178	8760	*	4.7383002852302
CCNI	25805	1871	*	485.97225112126
CRNKL1	1657	4405	*	13.2543364821592
XAB2	263	2654	*	3.49169439636751
RTN1	8	3309	*	0.0851872533643986
HIC2	5426	6794	*	28.1407483739889
